"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.0132830527869042,0.327846705352395,0.707,0.59,1,"Fis1","Neutrophils","Not Significant"
0.0133752071417851,-0.548026265531754,0.36,0.467,1,"Trip12","Neutrophils","Not Significant"
0.013495676536587,0.979068018652146,0.171,0.102,1,"Gtf2e2","Neutrophils","Not Significant"
0.0136392925375004,-1.08536107016652,0.061,0.131,1,"Gm9949","Neutrophils","Not Significant"
0.0136432582852283,0.940394136562411,0.104,0.051,1,"Taf1b","Neutrophils","Not Significant"
0.0136709030709168,0.63180735177456,0.378,0.285,1,"Trafd1","Neutrophils","Not Significant"
0.0137226309907459,0.879135846664647,0.36,0.275,1,"Npc2","Neutrophils","Not Significant"
0.0137918540391756,-0.590882318907255,0.323,0.429,1,"Sephs2","Neutrophils","Not Significant"
0.0140106698829308,0.470732599162593,0.543,0.444,1,"Srrm2","Neutrophils","Not Significant"
0.0140605643321001,1.12266504493219,0.122,0.065,1,"Ero1b","Neutrophils","Not Significant"
0.0140671566423154,-0.342184709469045,0.683,0.765,1,"Atp6v1g1","Neutrophils","Not Significant"
0.014086743259918,-0.306200820535051,0.939,0.93,1,"Lyst","Neutrophils","Not Significant"
0.0142171737004078,-0.735806295098652,0.244,0.334,1,"Zfp292","Neutrophils","Not Significant"
0.0143430733103446,-0.673086555591604,0.25,0.351,1,"Cript","Neutrophils","Not Significant"
0.0143673151719284,-0.464470352999082,0.159,0.254,1,"Sidt2","Neutrophils","Not Significant"
0.0145944586889995,-1.41857033477417,0.085,0.159,1,"Cd14","Neutrophils","Not Significant"
0.0148615491675616,-0.430568863521067,0.555,0.657,1,"Stat3","Neutrophils","Not Significant"
0.0150859074805984,-1.25014049449029,0.073,0.144,1,"3110082I17Rik","Neutrophils","Not Significant"
0.0152024150837494,0.951640760289938,0.195,0.125,1,"Psmb10","Neutrophils","Not Significant"
0.015365402313321,-0.627810488089358,0.299,0.393,1,"Zfp207","Neutrophils","Not Significant"
0.0153945266185155,0.724095573970127,0.366,0.283,1,"Ctsh","Neutrophils","Not Significant"
0.0154198947650732,-0.74091948713037,0.311,0.404,1,"Rbm47","Neutrophils","Not Significant"
0.015455566847194,-0.704070687648304,0.165,0.25,1,"Tnfrsf1b","Neutrophils","Not Significant"
0.0155898223158019,-0.661192692901657,0.183,0.279,1,"Arid5a","Neutrophils","Not Significant"
0.015964084191467,-0.309694573711513,0.463,0.567,1,"Tmem164","Neutrophils","Not Significant"
0.0160431527021143,-0.369300248729196,0.305,0.412,1,"Ip6k1","Neutrophils","Not Significant"
0.0161097841013103,0.352216023025187,0.707,0.653,1,"Sp100","Neutrophils","Not Significant"
0.0161297869321864,0.778037413989396,0.457,0.385,1,"Sec11c","Neutrophils","Not Significant"
0.0161528761936946,-0.974542264490482,0.055,0.121,1,"Orai3","Neutrophils","Not Significant"
0.0162010072545023,-0.626984321912279,0.201,0.294,1,"Fndc3b","Neutrophils","Not Significant"
0.0162289100384893,-0.482510801936342,0.421,0.516,1,"Susd6","Neutrophils","Not Significant"
0.0163263154219992,0.704739409260669,0.146,0.083,1,"Gbp9","Neutrophils","Not Significant"
0.0163670929705404,0.822277077766931,0.165,0.097,1,"Dnttip2","Neutrophils","Not Significant"
0.0165690480042343,0.692621030064447,0.128,0.07,1,"Zbtb38","Neutrophils","Not Significant"
0.0165794060369325,-0.767619940808633,0.238,0.343,1,"Esd","Neutrophils","Not Significant"
0.016624254611915,-0.994469476299116,0.165,0.252,1,"Traf3","Neutrophils","Not Significant"
0.0168558091756532,-0.921672527761197,0.049,0.114,1,"Mif","Neutrophils","Not Significant"
0.0169380778871866,-0.698764851650536,0.146,0.235,1,"Msl2","Neutrophils","Not Significant"
0.0169990420928162,1.04757804590853,0.171,0.104,1,"Tgds","Neutrophils","Not Significant"
0.0170228181384303,-0.265308574253295,0.915,0.926,1,"Csf3r","Neutrophils","Not Significant"
0.0170791158180289,-0.96076330565343,0.171,0.254,1,"Map7d1","Neutrophils","Not Significant"
0.0171770567456957,-1.00958126599128,0.152,0.237,1,"Hrh2","Neutrophils","Not Significant"
0.0172629093305091,-1.19935502138545,0.098,0.175,1,"Rnf5","Neutrophils","Not Significant"
0.0173707591034767,0.720196388702152,0.311,0.231,1,"2610507I01Rik","Neutrophils","Not Significant"
0.0173915930230619,-0.779647657114539,0.268,0.366,1,"Pdlim5","Neutrophils","Not Significant"
0.017487149954153,-0.342307357590186,0.829,0.867,1,"Fgr","Neutrophils","Not Significant"
0.0176707430254493,3.27855837526226,0.116,0.063,1,"Creld2","Neutrophils","Not Significant"
0.0176840806699461,-0.729201444372362,0.323,0.414,1,"Slk","Neutrophils","Not Significant"
0.017755864591558,1.09378326060602,0.238,0.165,1,"Hsd17b8","Neutrophils","Not Significant"
0.0178781541131238,0.47098660441683,0.445,0.357,1,"Sqstm1","Neutrophils","Not Significant"
0.0179585311394554,-0.364239226581978,0.774,0.81,1,"Vasp","Neutrophils","Not Significant"
0.0180047710442875,-0.332042200706368,0.421,0.528,1,"Fus","Neutrophils","Not Significant"
0.0180278711652206,-0.549708374863374,0.091,0.169,1,"Lipa","Neutrophils","Not Significant"
0.0180314453110043,0.786499235907027,0.329,0.25,1,"Sap30","Neutrophils","Not Significant"
0.0180935780998961,-0.651809132074633,0.11,0.19,1,"Tmem87a","Neutrophils","Not Significant"
0.0182677571379648,-0.443499521585717,0.177,0.279,1,"Jarid2","Neutrophils","Not Significant"
0.0184609987416381,-0.60005837946599,0.104,0.184,1,"Slc2a1","Neutrophils","Not Significant"
0.0185212526644277,-0.352892678144346,0.841,0.898,1,"Mxd1","Neutrophils","Not Significant"
0.0185511747692955,-0.383066961271205,0.36,0.471,1,"Ehd1","Neutrophils","Not Significant"
0.0187175877700721,0.716158812633051,0.445,0.383,1,"Tpr","Neutrophils","Not Significant"
0.0189098637860678,-1.05347657942166,0.085,0.157,1,"Cass4","Neutrophils","Not Significant"
0.0189235395119851,0.370556057907546,0.598,0.507,1,"Ikzf1","Neutrophils","Not Significant"
0.0189614645200334,0.504713250321647,0.415,0.324,1,"Tmem131l","Neutrophils","Not Significant"
0.018988990906324,0.445094503981636,0.494,0.408,1,"Plcg2","Neutrophils","Not Significant"
0.0192777699571007,0.509637364548494,0.402,0.313,1,"Kmt5a","Neutrophils","Not Significant"
0.0193880145620286,-0.426831728731998,0.372,0.488,1,"Gsap","Neutrophils","Not Significant"
0.0194262217009867,0.414469554665632,0.47,0.383,1,"Kansl1","Neutrophils","Not Significant"
0.0194500052256291,1.03102726111636,0.122,0.066,1,"Necap1","Neutrophils","Not Significant"
0.0195516298760191,-0.910654479959882,0.098,0.173,1,"Sertad3","Neutrophils","Not Significant"
0.0195799448037552,1.20976741562891,0.25,0.18,1,"Septin5","Neutrophils","Not Significant"
0.0196540766734795,0.537542147819097,0.262,0.186,1,"Ube2l6","Neutrophils","Not Significant"
0.0197314453190007,1.38006782674104,0.171,0.108,1,"Rap2a","Neutrophils","Not Significant"
0.0198535474112496,-0.899650672652845,0.293,0.372,1,"Cmah","Neutrophils","Not Significant"
0.0200701811378301,-0.953959618978096,0.116,0.194,1,"Arnt","Neutrophils","Not Significant"
0.0203742043194321,-0.398789064225509,0.28,0.395,1,"Gk","Neutrophils","Not Significant"
0.0205479533236046,-1.06451599788792,0.098,0.171,1,"Map3k8","Neutrophils","Not Significant"
0.0206912639195442,0.629184990039316,0.146,0.083,1,"Ell","Neutrophils","Not Significant"
0.020747309354579,0.819348717091445,0.476,0.41,1,"Hspa5","Neutrophils","Not Significant"
0.0208600811480127,0.615600843153002,0.396,0.315,1,"Sort1","Neutrophils","Not Significant"
0.0209254407003119,1.38378500865076,0.104,0.053,1,"Fyco1","Neutrophils","Not Significant"
0.021076715237823,-0.81435875471912,0.091,0.163,1,"Pld1","Neutrophils","Not Significant"
0.0210821862678546,-0.57296236426874,0.555,0.615,1,"Alcam","Neutrophils","Not Significant"
0.0211619628907219,-0.345529129023103,0.372,0.472,1,"Tomm7","Neutrophils","Not Significant"
0.0215158581671424,-0.797826866527509,0.165,0.25,1,"Cdc5l","Neutrophils","Not Significant"
0.0215592636651979,0.682084133170747,0.348,0.266,1,"Cyld","Neutrophils","Not Significant"
0.021577315092189,-0.993277808959433,0.055,0.118,1,"Atosb","Neutrophils","Not Significant"
0.0216413450958732,0.707559798183676,0.28,0.199,1,"Tbc1d10b","Neutrophils","Not Significant"
0.0219909998043416,1.08036584563794,0.183,0.116,1,"Zmat5","Neutrophils","Not Significant"
0.0220298965644286,1.04763913875889,0.146,0.085,1,"Idh3g","Neutrophils","Not Significant"
0.0220499606244193,-0.517266885149808,0.268,0.364,1,"Eps15","Neutrophils","Not Significant"
0.022293284697826,-0.306996548185439,0.463,0.558,1,"Prelid1","Neutrophils","Not Significant"
0.0223002651722467,-0.564110738040873,0.177,0.266,1,"Bsg","Neutrophils","Not Significant"
0.0228243703732553,-1.11960593436786,0.128,0.203,1,"Ppp1r3d","Neutrophils","Not Significant"
0.0229536317416818,-0.90336485766332,0.128,0.205,1,"Gas5","Neutrophils","Not Significant"
0.0236677371657647,0.569858884664087,0.402,0.323,1,"Rigi","Neutrophils","Not Significant"
0.023999714303335,1.18845745896481,0.159,0.099,1,"Siva1","Neutrophils","Not Significant"
0.0241646362394775,0.89151005934527,0.28,0.207,1,"Irgm1","Neutrophils","Not Significant"
0.0241902001165454,-0.346511172204396,0.39,0.493,1,"Map3k3","Neutrophils","Not Significant"
0.0249794497655603,1.06192480177256,0.104,0.055,1,"Zbtb39","Neutrophils","Not Significant"
0.0251245877396544,0.61465886280853,0.25,0.175,1,"Gm12185","Neutrophils","Not Significant"
0.0251265495589526,-0.552727956259413,0.049,0.11,1,"Zswim8","Neutrophils","Not Significant"
0.0253309421003929,0.762633109140613,0.116,0.063,1,"Il10ra","Neutrophils","Not Significant"
0.0253361195339522,-0.274580720317473,0.567,0.694,1,"Clec7a","Neutrophils","Not Significant"
0.0254004653625424,-0.327540014384391,0.872,0.937,1,"Apbb1ip","Neutrophils","Not Significant"
0.025506505781691,-0.343931221480325,0.524,0.62,1,"Fam111a","Neutrophils","Not Significant"
0.0255349678483839,1.1664776820255,0.11,0.059,1,"Anks3","Neutrophils","Not Significant"
0.0256338062704629,0.49413640078003,0.433,0.357,1,"Macf1","Neutrophils","Not Significant"
0.0258105776614459,0.663143447233343,0.177,0.11,1,"Gm32401","Neutrophils","Not Significant"
0.0260048896895302,0.694395244487273,0.433,0.351,1,"Tmsb10","Neutrophils","Not Significant"
0.0260739060564131,0.762550900246201,0.171,0.106,1,"Ndufs8","Neutrophils","Not Significant"
0.0260828466276532,-0.373591057341602,0.433,0.531,1,"Gng12","Neutrophils","Not Significant"
0.0261954687620628,1.22650985437443,0.159,0.097,1,"Kiz","Neutrophils","Not Significant"
0.0263623877057786,-0.364358521555937,0.756,0.803,1,"Map1lc3b","Neutrophils","Not Significant"
0.0266209997941672,0.683378714266342,0.293,0.213,1,"Etnk1","Neutrophils","Not Significant"
0.0267396355677332,0.266926323753115,0.494,0.385,1,"Cybb","Neutrophils","Not Significant"
0.0267424457268323,-1.13632162352372,0.061,0.121,1,"Maz","Neutrophils","Not Significant"
0.0267844411906938,0.500854328332744,0.537,0.446,1,"Ly6c2","Neutrophils","Not Significant"
0.0268140108414857,-0.592057716398312,0.195,0.285,1,"Amn1","Neutrophils","Not Significant"
0.026911398558218,1.17246283052557,0.195,0.133,1,"Cnot7","Neutrophils","Not Significant"
0.0271079826780069,0.411210472639921,0.89,0.856,1,"Ifitm3","Neutrophils","Not Significant"
0.0271508997234824,-0.293159663614056,0.774,0.829,1,"Ctsd","Neutrophils","Not Significant"
0.0273871890671132,-0.792327684370715,0.134,0.211,1,"Nek9","Neutrophils","Not Significant"
0.0274120192822884,-0.482206202121493,0.512,0.602,1,"Il18rap","Neutrophils","Not Significant"
0.0274883724253922,-0.57811141524626,0.244,0.334,1,"Wbp2","Neutrophils","Not Significant"
0.0274892593298223,-0.445065101294549,0.402,0.499,1,"Sbno2","Neutrophils","Not Significant"
0.027544512891162,-0.667921876286916,0.22,0.3,1,"Lpin2","Neutrophils","Not Significant"
0.0276687598843228,-0.462574924132771,0.433,0.533,1,"Mbd2","Neutrophils","Not Significant"
0.0280346701581787,-0.266694529346651,0.854,0.917,1,"Ddx5","Neutrophils","Not Significant"
0.0280863308129806,0.537792125898616,0.262,0.188,1,"mt-Atp8","Neutrophils","Not Significant"
0.0282045031252698,0.468896582061717,0.695,0.638,1,"Ly6e","Neutrophils","Not Significant"
0.0283047448985854,-0.54825838673821,0.201,0.288,1,"Vps35","Neutrophils","Not Significant"
0.0284515736529532,-0.812306943342226,0.146,0.224,1,"Ube4a","Neutrophils","Not Significant"
0.0286683273991653,-1.49331156409277,0.073,0.137,1,"Dnaaf9","Neutrophils","Not Significant"
0.0286884296122561,-1.00051975975014,0.079,0.146,1,"Crnkl1","Neutrophils","Not Significant"
0.028902112150705,-0.279715786439912,0.256,0.366,1,"Cd300c2","Neutrophils","Not Significant"
0.0293712017213562,0.493767987326982,0.268,0.19,1,"Anxa5","Neutrophils","Not Significant"
0.0295918462490447,0.465204921612433,0.61,0.558,1,"Lrrfip1","Neutrophils","Not Significant"
0.0297205425233046,-0.945036975508363,0.134,0.207,1,"Lcorl","Neutrophils","Not Significant"
0.0297893792340287,-0.538367648307383,0.335,0.414,1,"Tbc1d14","Neutrophils","Not Significant"
0.0298276089140938,-1.30847600306366,0.116,0.182,1,"Ywhaq","Neutrophils","Not Significant"
0.0298879265413378,-0.257340242066992,0.75,0.82,1,"Akap13","Neutrophils","Not Significant"
0.0304019583185193,0.313340901574494,0.195,0.131,1,"Cmas","Neutrophils","Not Significant"
0.0306843412829979,-0.64418266301512,0.207,0.294,1,"Map2k2","Neutrophils","Not Significant"
0.0307059192854459,0.860035640061636,0.104,0.055,1,"Khk","Neutrophils","Not Significant"
0.0307521138897759,-0.478157315825859,0.183,0.266,1,"Fbxl3","Neutrophils","Not Significant"
0.0309856620988273,1.46910055674212,0.14,0.087,1,"Ipo7","Neutrophils","Not Significant"
0.0310009987579842,1.01506583940732,0.165,0.106,1,"Rnps1","Neutrophils","Not Significant"
0.0310950923395007,-0.283446311924118,0.878,0.928,1,"Ripor2","Neutrophils","Not Significant"
0.0311315235509523,-1.30781291951501,0.134,0.201,1,"Tesk2","Neutrophils","Not Significant"
0.031182425944222,-0.49194416583793,0.183,0.268,1,"Btbd10","Neutrophils","Not Significant"
0.0313020509649172,-0.353806184104727,0.567,0.657,1,"Dennd4a","Neutrophils","Not Significant"
0.0317197591930425,-0.64003038637764,0.25,0.338,1,"Agap1","Neutrophils","Not Significant"
0.0323408160067588,0.594193954312222,0.274,0.201,1,"Ifrd1","Neutrophils","Not Significant"
0.0324971724841105,-0.268998000622462,0.695,0.767,1,"Actr2","Neutrophils","Not Significant"
0.0325956836010849,0.91610534853931,0.28,0.216,1,"Cox7b","Neutrophils","Not Significant"
0.0326635632016038,-0.781125078879413,0.134,0.209,1,"Fbxw11","Neutrophils","Not Significant"
0.0326971818844897,0.654911036119369,0.14,0.083,1,"Rcbtb2","Neutrophils","Not Significant"
0.0330467821285975,-0.637037532492019,0.22,0.302,1,"Slc16a6","Neutrophils","Not Significant"
0.0331741609018111,0.982712453764345,0.183,0.123,1,"C2cd5","Neutrophils","Not Significant"
0.0332102540768547,0.357070070592772,0.695,0.639,1,"Ogfrl1","Neutrophils","Not Significant"
0.0335570216291503,-0.370985135770963,0.25,0.357,1,"Ptafr","Neutrophils","Not Significant"
0.0338548956647485,-1.00113329367952,0.067,0.127,1,"Cnbd2","Neutrophils","Not Significant"
0.0342846515700904,-1.44101123261513,0.067,0.125,1,"Chtop","Neutrophils","Not Significant"
0.0342937933954232,-0.951308294772842,0.073,0.135,1,"Mark4","Neutrophils","Not Significant"
0.0345550534414536,-1.37897126450725,0.055,0.11,1,"Gm49336","Neutrophils","Not Significant"
0.0347082955270373,0.64770266619756,0.256,0.182,1,"Chst15","Neutrophils","Not Significant"
0.0348785982027474,0.594383627428213,0.25,0.178,1,"Tnfsf13b","Neutrophils","Not Significant"
0.0348922539552961,-0.768955744084789,0.159,0.235,1,"Dync1li1","Neutrophils","Not Significant"
0.034947134023639,0.883340276562294,0.171,0.112,1,"Rpn1","Neutrophils","Not Significant"
0.0349927071579034,-0.357600622167898,0.543,0.588,1,"Sirpb1b","Neutrophils","Not Significant"
0.0352898035818059,-0.300347795498022,0.683,0.727,1,"Gapdh","Neutrophils","Not Significant"
0.0353955296350752,-0.28876499380983,0.64,0.723,1,"Ppp1r2","Neutrophils","Not Significant"
0.0354154238129687,0.428186106522092,0.378,0.296,1,"Cited2","Neutrophils","Not Significant"
0.0355392801066197,-0.560059018282167,0.482,0.562,1,"Trps1","Neutrophils","Not Significant"
0.0355550570517864,0.625917124273416,0.268,0.195,1,"Gm39792","Neutrophils","Not Significant"
0.0356601804093604,-0.661816634533664,0.226,0.311,1,"Map2k3","Neutrophils","Not Significant"
0.0357196274652001,-0.464968122289504,0.305,0.395,1,"Wapl","Neutrophils","Not Significant"
0.0358909627370081,0.456214283502807,0.591,0.537,1,"Stag2","Neutrophils","Not Significant"
0.0361793517210908,0.642605678366823,0.287,0.214,1,"Gramd1b","Neutrophils","Not Significant"
0.0362861046984441,-0.486950912681138,0.244,0.33,1,"Wdfy3","Neutrophils","Not Significant"
0.0364045116089399,0.519080732727759,0.226,0.156,1,"Spty2d1","Neutrophils","Not Significant"
0.0364810793898468,-0.303777742135282,0.28,0.378,1,"Slc44a2","Neutrophils","Not Significant"
0.036565187736976,0.948197834525087,0.226,0.163,1,"1700047M11Rik","Neutrophils","Not Significant"
0.0368577673240028,0.77085859248575,0.146,0.089,1,"Zc3h18","Neutrophils","Not Significant"
0.0370230985483422,0.394758708968141,0.768,0.713,1,"Psap","Neutrophils","Not Significant"
0.0370541727467037,-0.558525064445025,0.085,0.148,1,"Mrpl24","Neutrophils","Not Significant"
0.0372769266172799,0.549118309863634,0.128,0.076,1,"Uxs1","Neutrophils","Not Significant"
0.0374543795705155,0.577622921684426,0.482,0.419,1,"Sppl2a","Neutrophils","Not Significant"
0.037541622518989,-0.660272822004377,0.378,0.45,1,"St3gal4","Neutrophils","Not Significant"
0.037636679793808,-0.990796642764052,0.098,0.161,1,"Mier3","Neutrophils","Not Significant"
0.0376952471547465,-0.794131769181397,0.146,0.22,1,"Mefv","Neutrophils","Not Significant"
0.0377370323204978,-0.461069814596259,0.354,0.454,1,"Cdk17","Neutrophils","Not Significant"
0.0379282510792467,1.08198772045402,0.11,0.063,1,"Slc35b1","Neutrophils","Not Significant"
0.038139403249607,-0.468203309940777,0.537,0.617,1,"Rab7","Neutrophils","Not Significant"
0.038233754207793,-0.326458772785972,0.128,0.201,1,"Umad1","Neutrophils","Not Significant"
0.0384607956723894,-0.46782280804133,0.628,0.687,1,"Stk38","Neutrophils","Not Significant"
0.0384789444605432,1.38440766831575,0.104,0.059,1,"Taf8","Neutrophils","Not Significant"
0.0387372422987161,-0.644440179010593,0.329,0.412,1,"Babam2","Neutrophils","Not Significant"
0.0388700778075716,-0.895873632718921,0.122,0.19,1,"Ccnt2","Neutrophils","Not Significant"
0.0390506743318729,-0.397629246062317,0.61,0.698,1,"Herc4","Neutrophils","Not Significant"
0.0391067610627167,-0.408192660384318,0.134,0.209,1,"Rabgap1","Neutrophils","Not Significant"
0.0391340840169786,-1.18116547477726,0.073,0.131,1,"Gpank1","Neutrophils","Not Significant"
0.0395496654977749,-0.52776397448535,0.543,0.6,1,"Gab2","Neutrophils","Not Significant"
0.0395846052741332,0.648246326036262,0.25,0.188,1,"Acadl","Neutrophils","Not Significant"
0.0396148814066572,0.77063992714453,0.104,0.057,1,"Atf3","Neutrophils","Not Significant"
0.0396506201678639,-0.790892663807886,0.085,0.15,1,"Gm56955","Neutrophils","Not Significant"
0.039669581047673,-0.353546650158113,0.439,0.543,1,"Notch2","Neutrophils","Not Significant"
0.0398256828738134,0.757396780711181,0.22,0.156,1,"Itgb1","Neutrophils","Not Significant"
0.0399098690446452,-0.831784755329837,0.152,0.224,1,"Ogdh","Neutrophils","Not Significant"
0.0399321308273472,0.559921888312783,0.463,0.402,1,"Rps4x","Neutrophils","Not Significant"
0.0400774814939343,-0.47051294103895,0.189,0.275,1,"Tmem127","Neutrophils","Not Significant"
0.0402409024056787,-0.388733863881616,0.402,0.497,1,"Nckap1l","Neutrophils","Not Significant"
0.0403455410603875,-0.431277077168619,0.091,0.157,1,"Ccz1","Neutrophils","Not Significant"
0.0404270536532182,-0.62488357301306,0.159,0.235,1,"Tubb4b","Neutrophils","Not Significant"
