"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.555481996354777,-0.520891493593842,0.118,0.122,1,"Tfb2m","T cells","Not Significant"
0.557271160422066,-0.310558646341128,0.137,0.141,1,"Casd1","T cells","Not Significant"
0.557543225231675,-0.257811180725381,0.372,0.351,1,"Pds5b","T cells","Not Significant"
0.557712350243529,-0.30558588516434,0.272,0.238,1,"Ganab","T cells","Not Significant"
0.560612221310733,-0.378278000497927,0.128,0.114,1,"Ptar1","T cells","Not Significant"
0.561608596916872,-0.337246530435907,0.162,0.146,1,"Norad","T cells","Not Significant"
0.56373425417525,-0.304530766466025,0.174,0.156,1,"Afg3l1","T cells","Not Significant"
0.563847171311097,-0.354749566039758,0.121,0.108,1,"Drosha","T cells","Not Significant"
0.565091294670791,-0.261350248252065,0.151,0.138,1,"Slc2a3","T cells","Not Significant"
0.565680356407526,-0.384404418046853,0.134,0.12,1,"Entpd5","T cells","Not Significant"
0.567721301518173,-0.380372717304187,0.121,0.109,1,"Fastk","T cells","Not Significant"
0.56857453441469,-0.474040066621268,0.139,0.142,1,"Myo9a","T cells","Not Significant"
0.570744540458248,-0.315886691553825,0.25,0.222,1,"Elp4","T cells","Not Significant"
0.572219558895432,-0.253429975679071,0.102,0.107,1,"Gm16023","T cells","Not Significant"
0.574397443726296,-0.380083974673678,0.316,0.3,1,"Atp1a1","T cells","Not Significant"
0.575244290471242,-0.311515502668361,0.413,0.394,1,"Tacc1","T cells","Not Significant"
0.57579860853555,-0.483898187333245,0.151,0.153,1,"C87436","T cells","Not Significant"
0.578016079587939,-0.496905638684104,0.242,0.234,1,"Srsf4","T cells","Not Significant"
0.579388908829697,-0.378165776408734,0.295,0.258,1,"Appl1","T cells","Not Significant"
0.580039460564614,-0.276411569439114,0.161,0.144,1,"Dnajc24","T cells","Not Significant"
0.581632317960889,-0.260201489157125,0.148,0.133,1,"Erlec1","T cells","Not Significant"
0.581785387537213,-0.269530895371676,0.177,0.16,1,"Trak2","T cells","Not Significant"
0.583061870031969,-0.534960598275524,0.157,0.16,1,"Cd101","T cells","Not Significant"
0.587072921956538,-0.480941743509686,0.167,0.167,1,"Oard1","T cells","Not Significant"
0.587134250983206,-0.253448432811019,0.223,0.201,1,"Ahcyl1","T cells","Not Significant"
0.587266479356499,-0.294961409668278,0.239,0.233,1,"Usp38","T cells","Not Significant"
0.587615261904631,-0.259382780950095,0.239,0.213,1,"Rassf1","T cells","Not Significant"
0.587738943415979,-0.257010264194823,0.499,0.454,1,"Tnfaip8","T cells","Not Significant"
0.58781159885455,-0.337622306586086,0.143,0.129,1,"Ruvbl2","T cells","Not Significant"
0.588758272289152,-0.333820081696905,0.25,0.242,1,"Bicra","T cells","Not Significant"
0.59087459032494,-0.598151467640629,0.096,0.1,1,"Rab11fip1","T cells","Not Significant"
0.59262135256658,-0.633943146729902,0.113,0.116,1,"Gm33989","T cells","Not Significant"
0.594318191520669,-0.376465223900481,0.354,0.334,1,"Ap1g1","T cells","Not Significant"
0.596812698168907,-0.330327177994261,0.107,0.097,1,"Ppp1r8","T cells","Not Significant"
0.598325960324904,-0.356054618649099,0.121,0.109,1,"Rbm4","T cells","Not Significant"
0.599108713098748,-0.308734265534624,0.169,0.153,1,"Acaa2","T cells","Not Significant"
0.599591614315318,-0.611032660923673,0.121,0.124,1,"Shmt2","T cells","Not Significant"
0.600032247662064,-0.359773939011213,0.31,0.298,1,"Upf2","T cells","Not Significant"
0.603507334012221,-0.379674276966121,0.236,0.232,1,"Ankrd28","T cells","Not Significant"
0.606446962590531,-0.47418320121389,0.096,0.1,1,"Wiz","T cells","Not Significant"
0.606457971951088,-0.285200716359589,0.118,0.123,1,"Cep85","T cells","Not Significant"
0.607060516627537,-0.351089807615432,0.469,0.428,1,"Stk24","T cells","Not Significant"
0.609248390138675,-0.449324308761574,0.128,0.115,1,"Wdyhv1","T cells","Not Significant"
0.610878369909071,-0.308185367030696,0.393,0.363,1,"Trappc8","T cells","Not Significant"
0.610911521283382,-0.502808881848432,0.202,0.2,1,"Ccdc88b","T cells","Not Significant"
0.610930216617532,-0.284944235357092,0.12,0.124,1,"Osbpl11","T cells","Not Significant"
0.611651752310304,-0.258315913103757,0.193,0.193,1,"Upf1","T cells","Not Significant"
0.612224024399943,-0.421731418413897,0.14,0.126,1,"Elp3","T cells","Not Significant"
0.612254064722527,-0.419011759722768,0.31,0.297,1,"Ubr4","T cells","Not Significant"
0.612905688362746,-0.370041114568619,0.252,0.247,1,"Kdm5b","T cells","Not Significant"
0.615269953378381,-0.253535998572037,0.263,0.235,1,"Fam78a","T cells","Not Significant"
0.618910237900481,-0.280470104161117,0.3,0.286,1,"Mllt6","T cells","Not Significant"
0.619037784080583,-0.270979748801733,0.212,0.212,1,"Aff1","T cells","Not Significant"
0.619312518283542,-0.350383436314674,0.245,0.219,1,"Pcmtd2","T cells","Not Significant"
0.61936882872582,-0.425807888084157,0.113,0.102,1,"Zfp268","T cells","Not Significant"
0.62040278004397,-0.348747773138649,0.214,0.213,1,"Abl2","T cells","Not Significant"
0.621223389235464,-0.316386471207256,0.155,0.159,1,"Zfp318","T cells","Not Significant"
0.623599435566757,-0.289037746392269,0.243,0.235,1,"Asxl3","T cells","Not Significant"
0.624933454143303,-0.388107347303116,0.195,0.179,1,"Dcaf17","T cells","Not Significant"
0.625341695741223,-0.43710326928921,0.179,0.161,1,"Zfp143","T cells","Not Significant"
0.62609752401248,-0.383688640557405,0.304,0.288,1,"Ankrd10","T cells","Not Significant"
0.626739494580736,-0.269143636898402,0.151,0.137,1,"Dennd10","T cells","Not Significant"
0.626936844641644,-0.370412372525903,0.107,0.11,1,"Rgl2","T cells","Not Significant"
0.62808538910873,-0.330014308029953,0.152,0.153,1,"Atxn2","T cells","Not Significant"
0.630090305674174,-0.286988474442243,0.589,0.536,1,"Sh2d1a","T cells","Not Significant"
0.631243342071653,-0.351690198943573,0.136,0.125,1,"Eci1","T cells","Not Significant"
0.631401525131724,-0.359731478465588,0.124,0.126,1,"Ccdc6","T cells","Not Significant"
0.631972284380949,-0.438576117119929,0.145,0.132,1,"Zfp672","T cells","Not Significant"
0.632581622339273,-0.288229564023231,0.145,0.133,1,"Tmem168","T cells","Not Significant"
0.63281923701271,-0.390032235593158,0.14,0.127,1,"Necap2","T cells","Not Significant"
0.633115082291223,-0.542006388384121,0.113,0.115,1,"Fancl","T cells","Not Significant"
0.634052479806257,-0.538303367180341,0.322,0.302,1,"Ifngas1","T cells","Not Significant"
0.635730403350402,-0.360735545331948,0.114,0.117,1,"Cryzl1","T cells","Not Significant"
0.636124643066078,-0.254234887006368,0.122,0.111,1,"Tcirg1","T cells","Not Significant"
0.636694211018946,-0.31564289193633,0.104,0.095,1,"Ankrd46","T cells","Not Significant"
0.638027225212527,-0.370092772740005,0.138,0.141,1,"Smurf1","T cells","Not Significant"
0.640687942441052,-0.327349964909751,0.117,0.106,1,"Arhgap35","T cells","Not Significant"
0.643855882625535,-0.32904810473107,0.142,0.131,1,"Flnb","T cells","Not Significant"
0.645436506017698,-0.308994177319997,0.238,0.212,1,"Ddx52","T cells","Not Significant"
0.646426155414135,-0.321628000151865,0.266,0.261,1,"Mtrex","T cells","Not Significant"
0.647486711866192,-0.39756832393633,0.211,0.209,1,"Msh3","T cells","Not Significant"
0.648195179296477,-0.485786712285377,0.151,0.15,1,"Tmem161b","T cells","Not Significant"
0.648423025539927,-0.450815986577431,0.103,0.094,1,"Ilvbl","T cells","Not Significant"
0.650386407124364,-0.277729264098949,0.322,0.309,1,"Smad4","T cells","Not Significant"
0.650782619042307,-0.314898152207942,0.243,0.221,1,"Ireb2","T cells","Not Significant"
0.651877735462195,-0.468382902717193,0.279,0.264,1,"Cop1","T cells","Not Significant"
0.652645848800642,-0.27620527866891,0.283,0.275,1,"Sgms1","T cells","Not Significant"
0.654225498928313,-0.326089810805944,0.152,0.14,1,"Ecd","T cells","Not Significant"
0.654844315014646,-0.269744048537148,0.157,0.143,1,"Bmp2k","T cells","Not Significant"
0.660371576775043,-0.311931519030713,0.345,0.332,1,"Fam13b","T cells","Not Significant"
0.660473306501495,-0.550105177929338,0.22,0.213,1,"Foxj3","T cells","Not Significant"
0.661295375088893,-0.27410300048192,0.14,0.129,1,"Cisd3","T cells","Not Significant"
0.661417356728919,-0.255957541581369,0.345,0.306,1,"Mob4","T cells","Not Significant"
0.663572663270218,-0.40048821253889,0.203,0.2,1,"Spen","T cells","Not Significant"
0.665677102230851,-0.283272105920135,0.246,0.223,1,"Tbc1d15","T cells","Not Significant"
0.665716592203623,-0.296456258880201,0.263,0.255,1,"Stat6","T cells","Not Significant"
0.666460434786962,-0.354682378699033,0.343,0.301,1,"Sipa1","T cells","Not Significant"
0.668185481622493,-0.261157223952328,0.14,0.13,1,"Dusp10","T cells","Not Significant"
0.668955226619942,-0.287354059872754,0.102,0.105,1,"Kcnip3","T cells","Not Significant"
0.670045537722399,-0.285223366702086,0.124,0.114,1,"Taf5l","T cells","Not Significant"
0.670391274889248,-0.298684095813836,0.308,0.292,1,"Dym","T cells","Not Significant"
0.673163513531113,-0.44016651784812,0.191,0.171,1,"Zfp869","T cells","Not Significant"
0.673199229356491,-0.398690923183809,0.161,0.161,1,"Fhip2a","T cells","Not Significant"
0.674199128907198,-0.31700167583409,0.228,0.207,1,"Hipk3","T cells","Not Significant"
0.676736459985524,-0.281650888814749,0.31,0.28,1,"Srek1","T cells","Not Significant"
0.678914679306653,-0.312621196334399,0.298,0.286,1,"Xpr1","T cells","Not Significant"
0.6798498168394,-0.356051567758936,0.149,0.149,1,"Stard3nl","T cells","Not Significant"
0.68173894661594,-0.475519798151859,0.107,0.108,1,"Tprkb","T cells","Not Significant"
0.68188486742592,-0.278170148530973,0.144,0.132,1,"Dpp3","T cells","Not Significant"
0.681902951895555,-0.322881701759249,0.287,0.256,1,"Nup214","T cells","Not Significant"
0.682538340432703,-0.411941242865297,0.104,0.096,1,"Cep43","T cells","Not Significant"
0.685038522557608,-0.407530825971287,0.124,0.126,1,"Ints13","T cells","Not Significant"
0.685661633251843,-0.449105877969634,0.212,0.208,1,"Sfi1","T cells","Not Significant"
0.686398579499109,-0.34249421330306,0.275,0.248,1,"Stxbp5","T cells","Not Significant"
0.6879511833394,-0.489244129721393,0.192,0.189,1,"Snrk","T cells","Not Significant"
0.688407757376606,-0.407198607575261,0.174,0.159,1,"Dcp1a","T cells","Not Significant"
0.689170460309225,-0.523226159944903,0.135,0.124,1,"Aars","T cells","Not Significant"
0.689491698237919,-0.4453886507326,0.14,0.14,1,"Zfp609","T cells","Not Significant"
0.690273629687553,-0.472416492296752,0.107,0.108,1,"Srebf1","T cells","Not Significant"
0.691077383549972,-0.319174308357293,0.142,0.131,1,"Pcnx3","T cells","Not Significant"
0.69169206670056,-0.495728486166336,0.107,0.098,1,"Alkbh4","T cells","Not Significant"
0.691729637663197,-0.445549567990875,0.12,0.111,1,"Snhg7","T cells","Not Significant"
0.696651041182087,-0.594864374293935,0.136,0.136,1,"Zfp984","T cells","Not Significant"
0.699476323287023,-0.337327953691295,0.149,0.136,1,"Rev1","T cells","Not Significant"
0.701246914610422,-0.448257214344525,0.349,0.321,1,"Xpo7","T cells","Not Significant"
0.703673313799025,-0.357452165932995,0.244,0.237,1,"Reep3","T cells","Not Significant"
0.704291464856356,-0.380789554409877,0.153,0.14,1,"Xpo5","T cells","Not Significant"
0.70530050475957,-0.264844544263955,0.522,0.479,1,"Grk2","T cells","Not Significant"
0.708649808814624,-0.32068783874343,0.149,0.138,1,"Sclt1","T cells","Not Significant"
0.711412120201032,-0.299561224330308,0.176,0.161,1,"Atg12","T cells","Not Significant"
0.711864377842847,-0.468753684767182,0.113,0.113,1,"Setdb1","T cells","Not Significant"
0.71242838259346,-0.327257782184963,0.176,0.163,1,"Sytl3","T cells","Not Significant"
0.71390029112299,-0.561741641610711,0.142,0.131,1,"Kdm4a","T cells","Not Significant"
0.714419014399864,-0.279019663802637,0.198,0.181,1,"Timm8b","T cells","Not Significant"
0.71688938809196,-0.510207443056184,0.115,0.106,1,"Bag4","T cells","Not Significant"
0.716989054944605,-0.298329340123366,0.131,0.12,1,"Zfp395","T cells","Not Significant"
0.717654511593356,-0.32921691398842,0.196,0.179,1,"Auh","T cells","Not Significant"
0.720579374025901,-0.364487694830653,0.107,0.109,1,"Mphosph6","T cells","Not Significant"
0.721620725693599,-0.334916815622363,0.368,0.342,1,"Golga4","T cells","Not Significant"
0.723560569802611,-0.288548126780086,0.157,0.157,1,"Ppp1r12b","T cells","Not Significant"
0.727686514679797,-0.263533722024311,0.183,0.169,1,"Jkamp","T cells","Not Significant"
0.728785751009364,-0.344103949655128,0.177,0.175,1,"Kansl1l","T cells","Not Significant"
0.728836119476074,-0.265714289681108,0.692,0.611,1,"Arap2","T cells","Not Significant"
0.729675159791903,-0.277997422009243,0.338,0.302,1,"Zfp654","T cells","Not Significant"
0.731143704828762,-0.406285324237371,0.228,0.217,1,"Scai","T cells","Not Significant"
0.731461095316689,-0.344837584943234,0.215,0.195,1,"Vopp1","T cells","Not Significant"
0.731963116667585,-0.407250493350961,0.157,0.145,1,"Abl1","T cells","Not Significant"
0.731970162088678,-0.378635538100706,0.149,0.147,1,"Acyp1","T cells","Not Significant"
0.733219028671176,-0.517814771537744,0.417,0.363,1,"Cd7","T cells","Not Significant"
0.735282552425472,-0.295854625868442,0.193,0.193,1,"Mbtps1","T cells","Not Significant"
0.73590961012463,-0.390636551779476,0.136,0.126,1,"Ttc33","T cells","Not Significant"
0.736236629409939,-0.346775353800848,0.242,0.233,1,"Eif4enif1","T cells","Not Significant"
0.736237290970413,-0.521795646293306,0.19,0.184,1,"Raver1","T cells","Not Significant"
0.736525978199792,-0.257151183416013,0.113,0.115,1,"Sdr39u1","T cells","Not Significant"
0.73773048350796,-0.371145186943282,0.206,0.198,1,"Khsrp","T cells","Not Significant"
0.738994258086249,-0.367283697801792,0.163,0.149,1,"Atp13a1","T cells","Not Significant"
0.740342357808368,-0.400962481371341,0.262,0.253,1,"Niban1","T cells","Not Significant"
0.741074205657458,-0.442961481419249,0.162,0.16,1,"Abca7","T cells","Not Significant"
0.744489368865557,-0.44062710997325,0.301,0.285,1,"Snx4","T cells","Not Significant"
0.744936275325616,-0.423354138409561,0.323,0.306,1,"Raf1","T cells","Not Significant"
0.745472466900899,-0.365711528960685,0.339,0.319,1,"Aff4","T cells","Not Significant"
0.745584085138007,-0.29181742416781,0.284,0.26,1,"Vps41","T cells","Not Significant"
0.747843773924778,-0.340010365532537,0.264,0.251,1,"Cabin1","T cells","Not Significant"
0.752180384645751,-0.30803006427795,0.279,0.252,1,"Trappc6b","T cells","Not Significant"
0.753380439685194,-0.582942929945865,0.146,0.144,1,"Smg5","T cells","Not Significant"
0.753463507383056,-0.260067773946354,0.119,0.122,1,"Gm46781","T cells","Not Significant"
0.753679477509043,-0.323379592357677,0.135,0.125,1,"Hsdl2","T cells","Not Significant"
0.753904814007149,-0.460990096467364,0.371,0.34,1,"Plekha5","T cells","Not Significant"
0.754417346406621,-0.419664218903496,0.179,0.164,1,"Armc10","T cells","Not Significant"
0.754682775282114,-0.406301745021933,0.132,0.123,1,"Trappc13","T cells","Not Significant"
0.7547792981543,-0.390808531290761,0.102,0.103,1,"Vezt","T cells","Not Significant"
0.756117323352798,-0.490396306640381,0.129,0.119,1,"Atg4b","T cells","Not Significant"
0.757282516964008,-0.288672545482166,0.149,0.149,1,"Nadk","T cells","Not Significant"
0.758727278751392,-0.476591391849726,0.253,0.239,1,"Spint2","T cells","Not Significant"
0.759056611024101,-0.516501075183134,0.112,0.103,1,"Acer3","T cells","Not Significant"
0.759140347718114,-0.28885412603439,0.152,0.142,1,"Tubgcp3","T cells","Not Significant"
0.759476414698568,-0.446750747459009,0.151,0.148,1,"Ccdc93","T cells","Not Significant"
0.76003111844981,-0.272259727332068,0.1,0.094,1,"Kbtbd3","T cells","Not Significant"
0.760303422421569,-0.549135737879924,0.385,0.336,1,"Chsy1","T cells","Not Significant"
0.760616322566351,-0.28743669798862,0.216,0.211,1,"Stx16","T cells","Not Significant"
0.761084895557552,-0.368857612922175,0.16,0.15,1,"Ric1","T cells","Not Significant"
0.761441539333107,-0.254136806335515,0.102,0.096,1,"Snap23","T cells","Not Significant"
0.761644180861237,-0.448519218548205,0.103,0.096,1,"Mpv17","T cells","Not Significant"
0.762032271748046,-0.294080786457192,0.186,0.171,1,"Eid1","T cells","Not Significant"
0.764463802175383,-0.343802985239228,0.209,0.195,1,"Tmem260","T cells","Not Significant"
0.764896321592892,-0.288646923470512,0.286,0.274,1,"Map2k5","T cells","Not Significant"
0.765129642322858,-0.262965098279982,0.139,0.139,1,"4921524J17Rik","T cells","Not Significant"
0.765206080657026,-0.377620677999657,0.266,0.254,1,"Nlrc3","T cells","Not Significant"
0.765786825248065,-0.282736518736344,0.425,0.382,1,"Chchd3","T cells","Not Significant"
0.766914597811261,-0.400115167725836,0.796,0.675,1,"Inpp4b","T cells","Not Significant"
0.767608740195234,-0.395041594344846,0.187,0.183,1,"Fgfr2","T cells","Not Significant"
0.769086647392894,-0.254847331331372,0.382,0.341,1,"Efhd2","T cells","Not Significant"
0.769763719849222,-0.489194623739524,0.16,0.158,1,"Unkl","T cells","Not Significant"
0.770050285956097,-0.506613184727272,0.168,0.164,1,"Tmem259","T cells","Not Significant"
0.770433137286435,-0.495960328462759,0.14,0.129,1,"Mrpl11","T cells","Not Significant"
0.772592407416866,-0.279971740252014,0.19,0.174,1,"Cog3","T cells","Not Significant"
0.774552005399835,-0.415941465862638,0.138,0.137,1,"Tpd52","T cells","Not Significant"
0.775992447408721,-0.2955085887922,0.151,0.15,1,"Pitpnm2","T cells","Not Significant"
0.776008871238584,-0.32242933671239,0.336,0.308,1,"Ss18","T cells","Not Significant"
0.776523362858825,-0.461661111927909,0.168,0.166,1,"Depdc5","T cells","Not Significant"
0.777415313409714,-0.334438825943397,0.138,0.129,1,"Gnl1","T cells","Not Significant"
0.777569456029298,-0.325548052125391,0.169,0.158,1,"Smim8","T cells","Not Significant"
0.777740299641291,-0.264427714124903,0.243,0.226,1,"Washc2","T cells","Not Significant"
0.778249754835256,-0.442251291223944,0.179,0.175,1,"Clpx","T cells","Not Significant"
0.77919959266777,-0.355731858863667,0.213,0.203,1,"Tmc8","T cells","Not Significant"
0.78176454483831,-0.299063338024695,0.182,0.178,1,"Cdk5rap2","T cells","Not Significant"
0.782433286688865,-0.468743519470156,0.113,0.113,1,"Myef2","T cells","Not Significant"
0.784225529642568,-0.362579193610125,0.154,0.151,1,"Cxxc1","T cells","Not Significant"
0.784843862267879,-0.423458164032231,0.157,0.154,1,"Irak2","T cells","Not Significant"
