"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.0108943736252362,2.22049231010332,0.222,0.061,1,"Arfgap2","NK cells","Not Significant"
0.0108943736252362,2.28635620189347,0.222,0.061,1,"Gm33782","NK cells","Not Significant"
0.0110490341851589,-1.63008843170854,0.267,0.5,1,"Med13l","NK cells","Not Significant"
0.0110910236112157,1.23302059593594,0.333,0.136,1,"Dusp5","NK cells","Not Significant"
0.0111655536259818,3.91286213506608,0.133,0.015,1,"Fam78a","NK cells","Not Significant"
0.0113420569971636,1.6205478723631,0.244,0.076,1,"Tmem183a","NK cells","Not Significant"
0.0113911331568624,1.78394278382277,0.222,0.061,1,"Ints14","NK cells","Not Significant"
0.0114652539739334,1.08946692896689,0.622,0.424,1,"Arhgdia","NK cells","Not Significant"
0.0114938688674314,-1.20842255515425,0.467,0.652,1,"St8sia4","NK cells","Not Significant"
0.0115664474040156,1.29156713675805,0.6,0.424,1,"Spn","NK cells","Not Significant"
0.0116046348124352,0.355844130908422,0.756,0.545,1,"Ncl","NK cells","Not Significant"
0.011628598307665,5.14652967279303,0.133,0.015,1,"Nos1ap","NK cells","Not Significant"
0.011628598307665,3.92394420847981,0.133,0.015,1,"Kcnn4","NK cells","Not Significant"
0.011628598307665,3.0607689807755,0.133,0.015,1,"Stard10","NK cells","Not Significant"
0.011628598307665,3.445256062654,0.133,0.015,1,"Anapc15","NK cells","Not Significant"
0.011628598307665,3.23382953822417,0.133,0.015,1,"Zc3h3","NK cells","Not Significant"
0.011628598307665,3.18664212829642,0.133,0.015,1,"Prps1","NK cells","Not Significant"
0.0116313443137433,1.08596612998005,0.333,0.136,1,"Anxa1","NK cells","Not Significant"
0.0120054498954728,0.645807642385577,0.711,0.53,1,"Ostf1","NK cells","Not Significant"
0.0120313108702605,0.63370366846285,0.8,0.606,1,"Il2rg","NK cells","Not Significant"
0.0121086014387675,3.60758782946612,0.133,0.015,1,"Lrrc20","NK cells","Not Significant"
0.0122653985128147,1.5545092209449,0.222,0.061,1,"Pja1","NK cells","Not Significant"
0.0123636550337426,2.05613180358456,0.2,0.045,1,"Pkig","NK cells","Not Significant"
0.0123636550337426,2.01818317286436,0.2,0.045,1,"Prr3","NK cells","Not Significant"
0.0123660511573405,-1.15698375969957,0.311,0.515,1,"Asap1","NK cells","Not Significant"
0.0125495761305607,-1.67997987842062,0.067,0.258,1,"Zyg11b","NK cells","Not Significant"
0.0125548612506639,0.833435388223554,0.622,0.409,1,"Anxa6","NK cells","Not Significant"
0.0126060829958772,2.66837665565228,0.133,0.015,1,"Akr1b10","NK cells","Not Significant"
0.0126060829958772,2.41351564194038,0.133,0.015,1,"Brpf3","NK cells","Not Significant"
0.0127047435366575,-1.59553280956046,0.133,0.333,1,"Lgals3bp","NK cells","Not Significant"
0.0127743012241556,-1.75534392866539,0.022,0.182,1,"Impact","NK cells","Not Significant"
0.012799088473466,-2.56202857994038,0.089,0.273,1,"Cmtm6","NK cells","Not Significant"
0.012964422832211,2.49553800558358,0.267,0.091,1,"Large1","NK cells","Not Significant"
0.0129917028631866,1.21124825455679,0.533,0.273,1,"Lrch3","NK cells","Not Significant"
0.0130552774490321,0.584488251425535,0.422,0.197,1,"Tmem160","NK cells","Not Significant"
0.0131215746572072,2.48197500369077,0.133,0.015,1,"Zfp653","NK cells","Not Significant"
0.0131215746572072,3.03070488213232,0.133,0.015,1,"Chic1","NK cells","Not Significant"
0.0132369436420461,-1.15415423235514,0.489,0.636,1,"Maml2","NK cells","Not Significant"
0.0133721475408212,1.0317359862289,0.467,0.242,1,"Prr14l","NK cells","Not Significant"
0.0133918493330583,1.70174848553997,0.222,0.061,1,"Acot13","NK cells","Not Significant"
0.01339908627047,1.69716492382069,0.244,0.076,1,"Mrpl54","NK cells","Not Significant"
0.01339908627047,1.75980111475412,0.244,0.076,1,"Ap3m1","NK cells","Not Significant"
0.01339908627047,1.45765061819601,0.244,0.076,1,"Cul4b","NK cells","Not Significant"
0.0134455338162625,0.915722786588373,0.333,0.121,1,"Anapc13","NK cells","Not Significant"
0.0135561789087965,-1.47698444612847,0.178,0.394,1,"Nrf1","NK cells","Not Significant"
0.0135737789045327,1.73113723885487,0.378,0.182,1,"Rnpc3","NK cells","Not Significant"
0.0136820283595848,-2.82364238946999,0.133,0.318,1,"Pdss2","NK cells","Not Significant"
0.0137554485392735,1.3303413958726,0.444,0.227,1,"Stx7","NK cells","Not Significant"
0.0137722612920552,-2.07823890188937,0.044,0.212,1,"Usf2","NK cells","Not Significant"
0.0137871486449004,1.62904087528369,0.222,0.061,1,"Hmgn5","NK cells","Not Significant"
0.0138763554888814,1.69344819453627,0.289,0.106,1,"Isg20l2","NK cells","Not Significant"
0.0138763554888814,1.52257475912148,0.289,0.106,1,"Zscan26","NK cells","Not Significant"
0.014009506548423,1.65512798976476,0.2,0.045,1,"Cnot11","NK cells","Not Significant"
0.0140231872421958,1.0327243960993,0.267,0.091,1,"Atg4d","NK cells","Not Significant"
0.0141560625026805,-1.25910503291401,0.267,0.5,1,"Luc7l3","NK cells","Not Significant"
0.0141927166819028,1.17458619216937,0.222,0.061,1,"Aven","NK cells","Not Significant"
0.0142087740765428,0.458084593741577,0.133,0.015,1,"Slc41a1","NK cells","Not Significant"
0.0142937389426832,0.682574470618183,0.6,0.348,1,"Spcs1","NK cells","Not Significant"
0.0143077504657716,0.999967807513969,0.689,0.53,1,"Gimap1","NK cells","Not Significant"
0.0143926930467086,1.6131480576277,0.267,0.091,1,"Mpnd","NK cells","Not Significant"
0.0144245367555082,0.494369031049109,0.6,0.348,1,"Vps4b","NK cells","Not Significant"
0.014478185155332,0.74603219102542,0.733,0.621,1,"Tpm3","NK cells","Not Significant"
0.0144936589060143,0.807224702291072,0.667,0.47,1,"Ptpn4","NK cells","Not Significant"
0.0146087750769619,1.57435110135138,0.222,0.061,1,"Klhdc10","NK cells","Not Significant"
0.0146087750769619,0.69832191273271,0.222,0.061,1,"Pno1","NK cells","Not Significant"
0.0149027549213329,1.13317710098194,0.2,0.045,1,"Elp5","NK cells","Not Significant"
0.0149151745265455,0.875947673461793,0.444,0.227,1,"Rhof","NK cells","Not Significant"
0.0150412016887139,1.06299225751421,0.333,0.136,1,"Med12","NK cells","Not Significant"
0.015126000740235,1.02958176679235,0.333,0.121,1,"Ndufb2","NK cells","Not Significant"
0.0152388677737814,0.515697688447606,0.356,0.136,1,"Cyb5b","NK cells","Not Significant"
0.0153254817171393,1.06576601199045,0.289,0.106,1,"Cnot7","NK cells","Not Significant"
0.0153679149381856,-3.27369193161706,0.022,0.167,1,"Pdcd1","NK cells","Not Significant"
0.0153679149381856,-3.56568586313529,0.022,0.167,1,"Cym","NK cells","Not Significant"
0.0153679149381856,-2.86791316126826,0.022,0.167,1,"Utp6","NK cells","Not Significant"
0.0154335850150681,1.20639924026077,0.489,0.273,1,"Itgb7","NK cells","Not Significant"
0.0154745005165985,0.805795055743792,0.378,0.167,1,"Dlst","NK cells","Not Significant"
0.0154995659603632,-0.40617743628077,0.822,0.894,1,"B2m","NK cells","Not Significant"
0.0155532344971309,1.41487700428191,0.267,0.091,1,"Ttc9c","NK cells","Not Significant"
0.0155850779756469,1.02254654741138,0.422,0.182,1,"Prkag1","NK cells","Not Significant"
0.0156408219343112,2.62946034707142,0.156,0.03,1,"Tmem168","NK cells","Not Significant"
0.0156408219343112,3.32828765039442,0.156,0.03,1,"Daxx","NK cells","Not Significant"
0.0156614010352094,-1.06383568586868,0.511,0.682,1,"Cd7","NK cells","Not Significant"
0.0156802094693009,-1.38587833245457,0.378,0.545,1,"Trappc8","NK cells","Not Significant"
0.0157079531885589,1.34195736569589,0.289,0.106,1,"Gltp","NK cells","Not Significant"
0.0157079531885589,1.70465539535267,0.289,0.106,1,"Babam1","NK cells","Not Significant"
0.0158458080676763,-4.03001802158149,0.022,0.167,1,"Or4c12","NK cells","Not Significant"
0.0161883046686319,-4.21611970739874,0,0.121,1,"Acoxl","NK cells","Not Significant"
0.0161883046686319,-5.78191155393972,0,0.121,1,"Trgc2","NK cells","Not Significant"
0.0161883046686319,-4.40330270663927,0,0.121,1,"Slc12a2","NK cells","Not Significant"
0.0163017064030698,1.0397841857142,0.578,0.379,1,"Snx5","NK cells","Not Significant"
0.0163098314548547,0.888443121196555,0.489,0.258,1,"Arhgef2","NK cells","Not Significant"
0.0165687628607283,0.818031255521636,0.733,0.576,1,"Gng5","NK cells","Not Significant"
0.0166100529588029,1.62721575888422,0.422,0.227,1,"Selenot","NK cells","Not Significant"
0.0167653666586449,2.55069735092035,0.156,0.03,1,"Foxred1","NK cells","Not Significant"
0.0167859086484722,-1.83037000858796,0.222,0.409,1,"Wwox","NK cells","Not Significant"
0.0169112174089646,-1.01673089836871,0.267,0.47,1,"Cd160","NK cells","Not Significant"
0.0170902568091385,0.554056923164892,0.867,0.758,1,"Myl6","NK cells","Not Significant"
0.0171030126830685,0.640478272638126,0.244,0.076,1,"Lias","NK cells","Not Significant"
0.0173230762393749,1.45456352350735,0.289,0.106,1,"Borcs7","NK cells","Not Significant"
0.0173382680869061,0.949338342071567,0.222,0.061,1,"Pold4","NK cells","Not Significant"
0.0173511265359657,0.90021668760847,0.6,0.364,1,"Add3","NK cells","Not Significant"
0.0173538056654577,2.6812319421782,0.156,0.03,1,"Mknk1","NK cells","Not Significant"
0.0173538056654577,2.14768326436191,0.156,0.03,1,"Zdhhc8","NK cells","Not Significant"
0.0174188494651641,1.82788458584134,0.356,0.167,1,"Syap1","NK cells","Not Significant"
0.0174257547187765,0.880328937142059,0.622,0.424,1,"Txnip","NK cells","Not Significant"
0.0175346882816292,-3.21813826966946,0.044,0.197,1,"Camk4","NK cells","Not Significant"
0.0175475310666301,1.10976975510583,0.467,0.258,1,"Zfp644","NK cells","Not Significant"
0.0176634355169672,-1.96131286242379,0.222,0.394,1,"Cdk6","NK cells","Not Significant"
0.0176710217311612,1.30357192265274,0.267,0.091,1,"Uhrf1bp1l","NK cells","Not Significant"
0.0178905320455011,-2.89993155960751,0.022,0.167,1,"Msantd4","NK cells","Not Significant"
0.017960279017551,2.16210474887831,0.156,0.03,1,"Chchd5","NK cells","Not Significant"
0.017960279017551,2.72199985446445,0.156,0.03,1,"Rxylt1","NK cells","Not Significant"
0.0180207052237106,2.67742129440183,0.222,0.076,1,"Kcnj8","NK cells","Not Significant"
0.018021586880871,0.798797269735524,0.667,0.439,1,"Ptk2b","NK cells","Not Significant"
0.0180642153634838,-1.68727491547236,0.356,0.515,1,"BC005537","NK cells","Not Significant"
0.0181236836339508,-3.51201173064626,0.067,0.227,1,"Lag3","NK cells","Not Significant"
0.0181989634734585,1.04691123251509,0.444,0.227,1,"Ctbp1","NK cells","Not Significant"
0.0183921923789079,0.587000763475813,0.844,0.773,1,"Rplp0","NK cells","Not Significant"
0.0185852388007893,1.9614414230274,0.156,0.03,1,"Agfg2","NK cells","Not Significant"
0.0185852388007893,2.61006042657359,0.156,0.03,1,"Mios","NK cells","Not Significant"
0.0185852388007893,2.6906354459073,0.156,0.03,1,"Fam210a","NK cells","Not Significant"
0.0187107019304303,1.1237434003508,0.311,0.121,1,"Tnfsf12","NK cells","Not Significant"
0.0187156902246375,0.713342244613067,0.578,0.364,1,"Ypel3","NK cells","Not Significant"
0.0187166252569292,1.99871452884317,0.289,0.121,1,"Txndc5","NK cells","Not Significant"
0.0187264914431288,0.958044144580358,0.444,0.242,1,"Marf1","NK cells","Not Significant"
0.0189388334650394,-2.34692529513847,0.089,0.258,1,"Farp1","NK cells","Not Significant"
0.018944112546059,1.01156492853142,0.467,0.258,1,"Pole4","NK cells","Not Significant"
0.0190282481967776,-2.5662582743412,0.044,0.197,1,"Maf","NK cells","Not Significant"
0.0191629904062497,-1.79410043214952,0.133,0.333,1,"Ifi208","NK cells","Not Significant"
0.019229144838582,1.71174043377229,0.156,0.03,1,"Dbndd2","NK cells","Not Significant"
0.019229144838582,2.05308144097105,0.156,0.03,1,"Klhdc4","NK cells","Not Significant"
0.0192820214874031,2.99615548863547,0.178,0.045,1,"Mtf1","NK cells","Not Significant"
0.0192820214874031,2.09400165638174,0.178,0.045,1,"Klhl25","NK cells","Not Significant"
0.0193333706735699,0.581445810327748,0.756,0.545,1,"Pak2","NK cells","Not Significant"
0.0193643648338672,-0.967727635432481,0.356,0.561,1,"Gramd1b","NK cells","Not Significant"
0.019561396659673,0.446074752034185,0.533,0.333,1,"Cuta","NK cells","Not Significant"
0.0195723209336173,-1.37510728096863,0.022,0.167,1,"Gm26652","NK cells","Not Significant"
0.0197215092745155,0.434194397563612,0.911,0.803,1,"Hnrnpa2b1","NK cells","Not Significant"
0.0197285135599502,0.611489315540082,0.778,0.667,1,"S100a10","NK cells","Not Significant"
0.0197346694632588,0.824393816615415,0.689,0.576,1,"Eif3f","NK cells","Not Significant"
0.0198450990278616,0.448088238701075,0.444,0.242,1,"Ap2s1","NK cells","Not Significant"
0.0198882765119754,2.38311285237914,0.178,0.045,1,"Sgk1","NK cells","Not Significant"
0.0198882765119754,2.37575585361879,0.178,0.045,1,"Eola1","NK cells","Not Significant"
0.0199068923781736,1.22296915475513,0.333,0.152,1,"Atp6ap1","NK cells","Not Significant"
0.0199634370581529,1.13811037505731,0.489,0.318,1,"Supt4a","NK cells","Not Significant"
0.0199634370581529,1.21702714249638,0.489,0.318,1,"Sat1","NK cells","Not Significant"
0.0199991448653441,-1.17353309044735,0.178,0.379,1,"Cxcr3","NK cells","Not Significant"
0.0200374145412006,1.18403299121863,0.267,0.091,1,"Afmid","NK cells","Not Significant"
0.0201980870517354,-2.12453883194634,0.2,0.364,1,"Kit","NK cells","Not Significant"
0.0203064397940382,1.25538350688893,0.378,0.182,1,"Arl2bp","NK cells","Not Significant"
0.0204544747239831,2.35537526615208,0.2,0.061,1,"Gigyf1","NK cells","Not Significant"
0.0204544747239831,2.80815631935931,0.2,0.061,1,"Pex3","NK cells","Not Significant"
0.0205036150153293,0.760603731930584,0.578,0.379,1,"Adamts14","NK cells","Not Significant"
0.0205111067146593,2.15200462878524,0.178,0.045,1,"Tmsb15b1","NK cells","Not Significant"
0.0205425598584558,1.00068142928838,0.267,0.091,1,"Bloc1s2","NK cells","Not Significant"
0.0205756737130472,0.538993253898091,0.156,0.03,1,"Pdcl","NK cells","Not Significant"
0.0205756737130472,1.90870996822894,0.156,0.03,1,"Pde4a","NK cells","Not Significant"
0.0206197069300646,1.54091221796241,0.311,0.136,1,"Rps6ka5","NK cells","Not Significant"
0.0206312880765452,1.99768565768081,0.244,0.091,1,"Arfgap1","NK cells","Not Significant"
0.0206729708432252,0.85694782993588,0.356,0.167,1,"Stat6","NK cells","Not Significant"
0.0208149926261363,0.425911579307254,0.867,0.818,1,"Arpc2","NK cells","Not Significant"
0.0210447276823116,2.11074511716001,0.289,0.121,1,"Dcaf17","NK cells","Not Significant"
0.0211148042016021,1.21334912188116,0.356,0.167,1,"Ciao2b","NK cells","Not Significant"
0.0211558485377216,0.623492401315368,0.822,0.803,1,"AW112010","NK cells","Not Significant"
0.0211919873797404,-2.37218061001189,0.044,0.197,1,"Pigbos1","NK cells","Not Significant"
0.0212528519597478,1.30289419793043,0.333,0.152,1,"Lpcat3","NK cells","Not Significant"
0.0212792549482116,1.68620809492631,0.156,0.03,1,"Eif2b1","NK cells","Not Significant"
0.0212908616109372,-2.17311450424426,0.089,0.258,1,"Zfp983","NK cells","Not Significant"
0.0213317894339267,1.71021834945837,0.333,0.167,1,"Atad2","NK cells","Not Significant"
0.0213349973424285,1.26698519148248,0.4,0.212,1,"Mmgt2","NK cells","Not Significant"
0.0214714093174877,1.30270658583062,0.422,0.242,1,"Dusp2","NK cells","Not Significant"
0.0216534036227734,2.77527498051226,0.2,0.061,1,"Spidr","NK cells","Not Significant"
0.0217617745586535,-1.50843976234448,0.178,0.364,1,"Cd3d","NK cells","Not Significant"
0.0218079672766095,2.06555425700682,0.178,0.045,1,"Actr8","NK cells","Not Significant"
0.0218079672766095,2.03912844358717,0.178,0.045,1,"Msrb1","NK cells","Not Significant"
0.0218079672766095,2.54793504753721,0.178,0.045,1,"Ctdp1","NK cells","Not Significant"
0.0221968811745747,0.926697973698991,0.4,0.212,1,"Fam204a","NK cells","Not Significant"
0.022259458841563,1.63844294875161,0.244,0.091,1,"Jtb","NK cells","Not Significant"
0.0224073186487917,0.987179437042463,0.556,0.439,1,"Ldha","NK cells","Not Significant"
0.0224827483984521,2.13783435250294,0.178,0.045,1,"Eif2d","NK cells","Not Significant"
0.0224827483984521,1.88526671024598,0.178,0.045,1,"Nmd3","NK cells","Not Significant"
0.0225834712036948,0.524720643828055,0.8,0.758,1,"Msn","NK cells","Not Significant"
0.0229227174748822,-2.18087870944408,0.133,0.288,1,"Stard3nl","NK cells","Not Significant"
0.0230136566049199,0.519845447078795,0.8,0.621,1,"Clic1","NK cells","Not Significant"
0.0231756062084701,2.23271191779516,0.178,0.045,1,"Apool","NK cells","Not Significant"
0.0232039394988478,0.482078029427167,0.667,0.439,1,"Sppl3","NK cells","Not Significant"
0.0232382950090775,-1.86995742704691,0.067,0.227,1,"Naip5","NK cells","Not Significant"
0.0234381144190369,1.22674715356866,0.378,0.182,1,"Asb3","NK cells","Not Significant"
0.0234858767917543,1.07201328871912,0.622,0.424,1,"Zfand6","NK cells","Not Significant"
0.0235289351606509,-3.81613599798225,0.022,0.152,1,"Il15ra","NK cells","Not Significant"
0.0235402636610233,-1.20919607304955,0.4,0.561,1,"Cd96","NK cells","Not Significant"
0.0235663982400734,1.75029639816181,0.2,0.061,1,"Arl8b","NK cells","Not Significant"
0.0236046880295219,-1.05820755569955,0.267,0.455,1,"Acot7","NK cells","Not Significant"
0.023621221006688,1.27254904897142,0.289,0.121,1,"Sypl","NK cells","Not Significant"
0.023624108804633,0.489209524038898,0.422,0.212,1,"Wdr83os","NK cells","Not Significant"
0.0237795750269956,2.02040374533128,0.267,0.106,1,"Zfp451","NK cells","Not Significant"
0.0242496386598805,-3.4783477474038,0.022,0.152,1,"Slc15a2","NK cells","Not Significant"
0.0243847654343439,0.810811095899467,0.578,0.394,1,"Rer1","NK cells","Not Significant"
0.0246374055207553,1.56401168417454,0.311,0.136,1,"Ncoa3","NK cells","Not Significant"
0.024657114953629,1.25694017230585,0.378,0.197,1,"Tsg101","NK cells","Not Significant"
0.0252139194404161,-3.77995777610087,0,0.106,1,"Tnfsf4","NK cells","Not Significant"
0.0252139194404161,-3.89269218564061,0,0.106,1,"Sec61a2","NK cells","Not Significant"
0.0252139194404161,-4.04578298980415,0,0.106,1,"Rbm45","NK cells","Not Significant"
0.0252139194404161,-3.64131400093166,0,0.106,1,"Lin54","NK cells","Not Significant"
0.0252139194404161,-4.64257069199801,0,0.106,1,"Ica1","NK cells","Not Significant"
0.0252139194404161,-3.57260657093047,0,0.106,1,"Acsl1","NK cells","Not Significant"
0.0252139194404161,-3.26703444006006,0,0.106,1,"Mettl1","NK cells","Not Significant"
0.0252139194404161,-3.56405656804742,0,0.106,1,"Gdf11","NK cells","Not Significant"
0.0252139194404161,-4.83674365372295,0,0.106,1,"Wdpcp","NK cells","Not Significant"
0.0252139194404161,-5.29402288586349,0,0.106,1,"Ighv14-1","NK cells","Not Significant"
0.0252139194404161,-4.78291712540659,0,0.106,1,"Gm47664","NK cells","Not Significant"
