"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.0155223674477545,1.16066089971689,0.268,0.168,1,"Prelid3b","Monocytes","Not Significant"
0.0155594117325937,-0.8061710099698,0.165,0.273,1,"Trio","Monocytes","Not Significant"
0.0156685981984848,-0.363851383980953,0.067,0.154,1,"Recql5","Monocytes","Not Significant"
0.0156852105625023,-1.05278472647791,0.293,0.413,1,"Dnajc1","Monocytes","Not Significant"
0.0156956778608113,-0.595077209873055,0.628,0.692,1,"Calr","Monocytes","Not Significant"
0.0157808055571278,-0.918343686111827,0.25,0.364,1,"Tbc1d9","Monocytes","Not Significant"
0.0157999241569749,-1.05565875095391,0.293,0.399,1,"Btbd1","Monocytes","Not Significant"
0.0160801121166042,-1.5708154811307,0.085,0.175,1,"Slc25a37","Monocytes","Not Significant"
0.0161664531146053,1.48043983015043,0.165,0.077,1,"Mrps11","Monocytes","Not Significant"
0.0162433201708922,0.381860053226367,0.841,0.79,1,"Camk2d","Monocytes","Not Significant"
0.0164519081651666,0.697012825738495,0.396,0.294,1,"Rnf114","Monocytes","Not Significant"
0.0165334911959452,1.93656176532152,0.116,0.042,1,"Cd151","Monocytes","Not Significant"
0.0165423344527024,-0.75125955767441,0.116,0.217,1,"Mtr","Monocytes","Not Significant"
0.0166532324982732,-0.837171555304831,0.299,0.42,1,"Gstm1","Monocytes","Not Significant"
0.0166762106234352,1.758145145015,0.146,0.063,1,"Asb13","Monocytes","Not Significant"
0.016823254830518,0.71365798150888,0.378,0.259,1,"Dctn2","Monocytes","Not Significant"
0.0170035515219821,0.617278597308364,0.506,0.406,1,"Cib1","Monocytes","Not Significant"
0.017087732068107,-1.29798166377625,0.085,0.175,1,"Niban2","Monocytes","Not Significant"
0.0172060473234094,0.523236035024354,0.329,0.21,1,"Anxa4","Monocytes","Not Significant"
0.017210140408248,1.34091520396479,0.232,0.133,1,"Pml","Monocytes","Not Significant"
0.0172380761785206,-0.77540843031698,0.317,0.42,1,"Comt","Monocytes","Not Significant"
0.0173241689916667,-0.781346683125033,0.274,0.406,1,"Mgat5","Monocytes","Not Significant"
0.0174031875424483,-1.11154836551326,0.104,0.196,1,"Usp22","Monocytes","Not Significant"
0.017552853768124,-0.745072065517642,0.146,0.252,1,"Uqcc5","Monocytes","Not Significant"
0.017553046971263,-0.6068229097247,0.293,0.434,1,"Pum1","Monocytes","Not Significant"
0.0175571649212332,-0.373685967315673,0.689,0.79,1,"Unc93b1","Monocytes","Not Significant"
0.0176039330776419,0.985817354007956,0.274,0.161,1,"Bcl2a1d","Monocytes","Not Significant"
0.0176668567347246,-1.05780359645343,0.037,0.105,1,"Polm","Monocytes","Not Significant"
0.0177192760459754,-0.290484334837567,0.854,0.923,1,"Tmsb10","Monocytes","Not Significant"
0.0182381705046788,-1.59472035326744,0.037,0.105,1,"Supv3l1","Monocytes","Not Significant"
0.018249993654816,-1.12918757605541,0.201,0.301,1,"Phf23","Monocytes","Not Significant"
0.0183160601838316,-0.753246788279367,0.232,0.357,1,"Chd6","Monocytes","Not Significant"
0.0183794592994782,-0.77885871167449,0.171,0.28,1,"Mrpl51","Monocytes","Not Significant"
0.0184334130083313,0.400099776971026,0.756,0.685,1,"Myl12a","Monocytes","Not Significant"
0.018501525165293,0.802759269957791,0.311,0.203,1,"Dhx58","Monocytes","Not Significant"
0.0185130931688968,-0.931303924374839,0.134,0.238,1,"Orc3","Monocytes","Not Significant"
0.0185731461798331,0.552091216686156,0.646,0.517,1,"Slfn5","Monocytes","Not Significant"
0.0186354389835613,0.704083908375545,0.415,0.301,1,"Gfpt1","Monocytes","Not Significant"
0.018860853462134,-0.968547329251757,0.11,0.203,1,"Chd3","Monocytes","Not Significant"
0.01900073954596,-0.685827149317761,0.268,0.385,1,"Dnase1l1","Monocytes","Not Significant"
0.0190626568790143,1.32500307350522,0.165,0.077,1,"Tpst1","Monocytes","Not Significant"
0.0190769203741358,-0.429541710330362,0.28,0.392,1,"Ehmt1","Monocytes","Not Significant"
0.019150383816691,-0.642191576731527,0.506,0.622,1,"Mctp1","Monocytes","Not Significant"
0.0191555779700189,-0.382491996811592,0.518,0.678,1,"Cd244a","Monocytes","Not Significant"
0.0191840522067913,1.17301707508523,0.201,0.105,1,"Slfn9","Monocytes","Not Significant"
0.0192420481772285,-0.431006468317102,0.579,0.685,1,"Xbp1","Monocytes","Not Significant"
0.0192488412372543,0.634186103056755,0.482,0.364,1,"Rgs19","Monocytes","Not Significant"
0.0192547322224059,-0.702937425451747,0.098,0.196,1,"Fbxo8","Monocytes","Not Significant"
0.0192559148751988,-0.973239902711248,0.104,0.203,1,"Bcor","Monocytes","Not Significant"
0.019418716170756,-0.777502348585203,0.14,0.252,1,"Zfp654","Monocytes","Not Significant"
0.0195340333134764,-0.613108354601327,0.524,0.601,1,"Pcbp2","Monocytes","Not Significant"
0.0196572824579536,-0.581030184738218,0.323,0.441,1,"Serpinb10","Monocytes","Not Significant"
0.0196944828279078,-0.58045059362497,0.47,0.608,1,"Hps3","Monocytes","Not Significant"
0.0200469792216496,0.577308915236316,0.506,0.42,1,"Luc7l3","Monocytes","Not Significant"
0.0201241917100464,-0.897245070599529,0.274,0.385,1,"H2-DMb1","Monocytes","Not Significant"
0.0201728147984271,-0.573070369875267,0.317,0.441,1,"Trappc1","Monocytes","Not Significant"
0.0202682235861555,-0.825336861589338,0.287,0.399,1,"Furin","Monocytes","Not Significant"
0.0202916876954384,-0.905993916628016,0.232,0.343,1,"Erap1","Monocytes","Not Significant"
0.0203674024744336,-1.37977583293197,0.037,0.105,1,"Flt3","Monocytes","Not Significant"
0.020381632663274,0.29638870460303,0.762,0.629,1,"Man2b1","Monocytes","Not Significant"
0.020583006013021,-2.43908154078712,0.043,0.112,1,"Pde1b","Monocytes","Not Significant"
0.0207476771648374,0.910811441909238,0.171,0.084,1,"Cluh","Monocytes","Not Significant"
0.0209273344649364,-0.293481499176885,0.939,0.951,1,"Itga4","Monocytes","Not Significant"
0.0210945537653146,-0.751875711569229,0.396,0.524,1,"Ern1","Monocytes","Not Significant"
0.0212085117170112,-2.26190372280765,0.043,0.112,1,"Syvn1","Monocytes","Not Significant"
0.0212510143475067,-0.793042928208377,0.226,0.329,1,"Irf2bp2","Monocytes","Not Significant"
0.0213184766292572,0.369356246181437,0.835,0.79,1,"Hsp90ab1","Monocytes","Not Significant"
0.0214168613806703,1.03254875165031,0.189,0.098,1,"Apip","Monocytes","Not Significant"
0.021517113026665,1.78272099319012,0.104,0.035,1,"Rab3ip","Monocytes","Not Significant"
0.021537375941464,0.694923200151816,0.317,0.203,1,"Prpf6","Monocytes","Not Significant"
0.0215631056242932,1.95677215534019,0.14,0.063,1,"Hspbap1","Monocytes","Not Significant"
0.0216884459369428,-1.80118885435105,0.043,0.112,1,"AI480526","Monocytes","Not Significant"
0.0218826021397708,0.460303228332495,0.726,0.685,1,"Selplg","Monocytes","Not Significant"
0.0219686804569903,-0.450987758530552,0.238,0.357,1,"Srsf4","Monocytes","Not Significant"
0.0220669462311866,-0.460127965564968,0.823,0.832,1,"Ccl6","Monocytes","Not Significant"
0.022244099393962,0.645031539834821,0.549,0.441,1,"Phf11b","Monocytes","Not Significant"
0.022260852082866,1.15951020057004,0.189,0.098,1,"Utp18","Monocytes","Not Significant"
0.0225260705488768,1.74739809990482,0.122,0.049,1,"Jpt2","Monocytes","Not Significant"
0.0226537390873448,-0.50529796750276,0.159,0.266,1,"Slc35a5","Monocytes","Not Significant"
0.0226691563052656,-1.00411400622175,0.085,0.168,1,"Actr8","Monocytes","Not Significant"
0.022694817765479,-1.37121231052422,0.067,0.147,1,"Ngrn","Monocytes","Not Significant"
0.0227489916068617,-0.706063628713115,0.22,0.343,1,"Sike1","Monocytes","Not Significant"
0.0228452051129747,-1.50348910062639,0.043,0.112,1,"Zfand4","Monocytes","Not Significant"
0.0229581804503201,-0.449062224125073,0.396,0.51,1,"Abr","Monocytes","Not Significant"
0.0230098994726284,-1.36173738303553,0.049,0.119,1,"Borcs5","Monocytes","Not Significant"
0.023210931242325,-0.745260498958552,0.177,0.294,1,"Ndufaf8","Monocytes","Not Significant"
0.0232394461540876,0.913154035634474,0.36,0.252,1,"H2-T24","Monocytes","Not Significant"
0.0233804037706322,0.46332720007107,0.756,0.699,1,"Sp100","Monocytes","Not Significant"
0.0234721522303909,-0.945848666363337,0.171,0.28,1,"Tbc1d14","Monocytes","Not Significant"
0.0234847026256192,0.96229976012773,0.305,0.203,1,"Ly9","Monocytes","Not Significant"
0.0235204919153203,0.473323000450373,0.689,0.573,1,"Ms4a4a","Monocytes","Not Significant"
0.0236718028132973,-0.681682981172732,0.378,0.503,1,"Cyb5r4","Monocytes","Not Significant"
0.0237327976714722,-0.528806013453603,0.415,0.538,1,"Snx5","Monocytes","Not Significant"
0.0239145911111789,-0.90757125435524,0.238,0.343,1,"Scaf4","Monocytes","Not Significant"
0.0240102830747367,-1.64745828526013,0.049,0.119,1,"Pde12","Monocytes","Not Significant"
0.0240993400199121,0.922246032236385,0.317,0.217,1,"Fnta","Monocytes","Not Significant"
0.0242024156925922,0.613423215836707,0.482,0.378,1,"Oas1a","Monocytes","Not Significant"
0.0243929784330194,-0.670460456646689,0.128,0.224,1,"Fbxo34","Monocytes","Not Significant"
0.0244109531893498,-0.726888908909995,0.043,0.112,1,"Gm4258","Monocytes","Not Significant"
0.024487178791652,-2.14112430115897,0.098,0.182,1,"Ipcef1","Monocytes","Not Significant"
0.0245905368538343,1.29279904308787,0.043,0.112,1,"Gm30211","Monocytes","Not Significant"
0.0246232355534528,-0.354922944627606,0.177,0.294,1,"Ppard","Monocytes","Not Significant"
0.0247193810136419,-0.793336885097398,0.159,0.259,1,"Mrpl10","Monocytes","Not Significant"
0.0251729135446563,1.1555001952211,0.11,0.042,1,"Gnl3","Monocytes","Not Significant"
0.0254056536910149,0.933562968984932,0.39,0.287,1,"Vta1","Monocytes","Not Significant"
0.0254138729440491,0.376166750006723,0.878,0.832,1,"Fgr","Monocytes","Not Significant"
0.0254562012098687,-0.697621311712701,0.189,0.294,1,"Dop1a","Monocytes","Not Significant"
0.0255098166712808,-1.37504294939153,0.134,0.231,1,"Bach2","Monocytes","Not Significant"
0.0255596067225696,-2.01359798391084,0.055,0.126,1,"Zfp598","Monocytes","Not Significant"
0.0255804360756376,-0.50251858897179,0.165,0.273,1,"Itpkb","Monocytes","Not Significant"
0.0256860728737392,-0.40190797365185,0.226,0.343,1,"Abhd17a","Monocytes","Not Significant"
0.0258058230589394,0.827366903657488,0.61,0.538,1,"Parp14","Monocytes","Not Significant"
0.0258241060430651,0.525074637853405,0.683,0.594,1,"Ifi204","Monocytes","Not Significant"
0.0259142605381324,1.4891126920214,0.14,0.063,1,"H2-K2","Monocytes","Not Significant"
0.0259466224258796,-0.387025932639682,0.591,0.671,1,"Ctsc","Monocytes","Not Significant"
0.0259605475224614,-0.885631781833547,0.171,0.273,1,"Gmppa","Monocytes","Not Significant"
0.0262797763901585,-0.546133715559108,0.22,0.343,1,"Gatad2a","Monocytes","Not Significant"
0.0263867850337907,0.851265335305444,0.488,0.406,1,"Pde7b","Monocytes","Not Significant"
0.0264651816459118,-0.473235443303554,0.159,0.266,1,"Lsm2","Monocytes","Not Significant"
0.0266566881608685,1.33974952695987,0.323,0.217,1,"Mfsd14a","Monocytes","Not Significant"
0.0266692111943658,-1.38182810201153,0.061,0.133,1,"B4galt6","Monocytes","Not Significant"
0.0266997699629253,-0.754379593661142,0.085,0.168,1,"Pkd1","Monocytes","Not Significant"
0.0267024310020454,-0.717395961149812,0.079,0.161,1,"Ints4","Monocytes","Not Significant"
0.0268435451706491,-1.91794300800883,0.061,0.133,1,"Apmap","Monocytes","Not Significant"
0.026856819450716,-0.5618482896138,0.543,0.636,1,"Tm9sf3","Monocytes","Not Significant"
0.0268643569891463,-1.54701371934329,0.049,0.119,1,"Azin2","Monocytes","Not Significant"
0.0270809802786066,-0.9792190707288,0.189,0.287,1,"Ncaph2","Monocytes","Not Significant"
0.0271037519980014,0.588252019888068,0.445,0.336,1,"Eml4","Monocytes","Not Significant"
0.0271197778753349,-0.628048298408487,0.098,0.189,1,"Grap2","Monocytes","Not Significant"
0.027145820549284,-1.14007656862002,0.104,0.189,1,"Flcn","Monocytes","Not Significant"
0.027424509672196,-0.629087923091701,0.506,0.615,1,"Phf21a","Monocytes","Not Significant"
0.0275754024336483,-1.1316936657859,0.116,0.203,1,"Atad2","Monocytes","Not Significant"
0.0276544748565433,0.544313559285392,0.604,0.476,1,"Ace","Monocytes","Not Significant"
0.0276799837359443,-0.396617500128175,0.201,0.329,1,"Maea","Monocytes","Not Significant"
0.0277252468352486,0.384452368944952,0.799,0.783,1,"Prdx1","Monocytes","Not Significant"
0.0278088246820644,1.39822319143169,0.11,0.042,1,"Siglec1","Monocytes","Not Significant"
0.027963014037834,-0.341804977378038,0.317,0.441,1,"Pcnx","Monocytes","Not Significant"
0.0280037430983084,-0.697709762800887,0.427,0.524,1,"Pgk1","Monocytes","Not Significant"
0.0280869963513066,0.995866586632391,0.329,0.231,1,"Gripap1","Monocytes","Not Significant"
0.0280975702830178,0.640196252440385,0.53,0.448,1,"Lamtor1","Monocytes","Not Significant"
0.0281217657081264,-0.294276031708573,0.659,0.706,1,"Srsf5","Monocytes","Not Significant"
0.0281308176409124,-0.520479878322165,0.378,0.483,1,"Ezr","Monocytes","Not Significant"
0.0281723744881415,-0.587038001567026,0.543,0.622,1,"Nav1","Monocytes","Not Significant"
0.0282128763525043,1.941901685636,0.146,0.07,1,"Tstd2","Monocytes","Not Significant"
0.0283016919445028,-1.51516959428122,0.116,0.203,1,"Pou2f1","Monocytes","Not Significant"
0.0283964469207982,0.937708286827374,0.274,0.175,1,"Cep85","Monocytes","Not Significant"
0.0286767323462805,0.928601558039201,0.409,0.308,1,"Trim14","Monocytes","Not Significant"
0.0287713261588657,-1.27499745612106,0.067,0.14,1,"Wdr81","Monocytes","Not Significant"
0.0290195076142437,-0.615751777428476,0.104,0.196,1,"Ptdss1","Monocytes","Not Significant"
0.029114734909416,-0.627399745105247,0.384,0.49,1,"Cnih4","Monocytes","Not Significant"
0.0291179163206031,-0.655419333395212,0.25,0.371,1,"Kpnb1","Monocytes","Not Significant"
0.0292056559764175,-1.26727457824053,0.146,0.238,1,"Kansl1l","Monocytes","Not Significant"
0.0292297925369485,1.05587063990084,0.323,0.224,1,"Aida","Monocytes","Not Significant"
0.0295286294322996,-0.969001879339364,0.122,0.217,1,"Pygo2","Monocytes","Not Significant"
0.0295382795984081,1.11958879617577,0.451,0.364,1,"Nfat5","Monocytes","Not Significant"
0.0295687137787608,0.771442670852712,0.384,0.28,1,"Spata13","Monocytes","Not Significant"
0.0295907225809424,-0.352705374703109,0.591,0.692,1,"H2aj","Monocytes","Not Significant"
0.0297204215875585,0.5650912512502,0.537,0.441,1,"Slfn1","Monocytes","Not Significant"
0.0297730213026636,-0.491103430141727,0.427,0.545,1,"Ndufb5","Monocytes","Not Significant"
0.0298189937683497,-0.322964496382278,0.89,0.944,1,"mt-Nd2","Monocytes","Not Significant"
0.0299055244252656,1.60996694310431,0.183,0.098,1,"Dtnbp1","Monocytes","Not Significant"
0.0299570014058219,-0.465470346697962,0.128,0.231,1,"Gpr183","Monocytes","Not Significant"
0.0301892377416291,-0.48044056003612,0.457,0.566,1,"Fnbp1","Monocytes","Not Significant"
0.0302879232649334,-0.885512083643512,0.165,0.252,1,"Prkag1","Monocytes","Not Significant"
0.0302981443322242,0.850036907998718,0.445,0.336,1,"Nfkbiz","Monocytes","Not Significant"
0.030313468687729,0.500324238539166,0.677,0.622,1,"Limd2","Monocytes","Not Significant"
0.0304347475110523,-0.856940710077539,0.183,0.287,1,"Sgpp1","Monocytes","Not Significant"
0.0306404383977866,1.56111966473634,0.128,0.056,1,"Tbc1d32","Monocytes","Not Significant"
0.030692076922525,-0.5347796612791,0.323,0.427,1,"Rad23b","Monocytes","Not Significant"
0.0307085080548215,-0.630414842315761,0.299,0.406,1,"Cdkn2d","Monocytes","Not Significant"
0.0307335807573586,-1.13788215948575,0.091,0.175,1,"Tirap","Monocytes","Not Significant"
0.0308388890751432,1.12643203317888,0.201,0.112,1,"Il1b","Monocytes","Not Significant"
0.0309079200337255,2.06196928197085,0.134,0.063,1,"Pogz","Monocytes","Not Significant"
0.0309079200337255,1.69280234947093,0.134,0.063,1,"Jun","Monocytes","Not Significant"
0.0309355322144355,-0.860671904021583,0.061,0.133,1,"Znhit2","Monocytes","Not Significant"
0.0309531952682119,-0.843156191453396,0.232,0.336,1,"Rab24","Monocytes","Not Significant"
0.0309715585172908,0.861277934935198,0.506,0.427,1,"Dtx3l","Monocytes","Not Significant"
0.0310477516299374,-0.694513397629235,0.073,0.154,1,"Tor2a","Monocytes","Not Significant"
0.0310500576004751,-1.34452432987152,0.073,0.147,1,"Atp8b2","Monocytes","Not Significant"
0.0310719284967984,-0.262473823444248,0.116,0.217,1,"B3galnt2","Monocytes","Not Significant"
0.0311372779468731,-0.307346813779477,0.268,0.392,1,"Shoc2","Monocytes","Not Significant"
0.0312301809169313,0.659523350308181,0.244,0.147,1,"Ppp1r7","Monocytes","Not Significant"
0.0314159017350636,2.81396714764013,0.104,0.042,1,"Uqcc6","Monocytes","Not Significant"
0.0314483737594013,-0.443760536295368,0.152,0.252,1,"Ccdc174","Monocytes","Not Significant"
0.0314881211003348,-0.29635555203606,0.78,0.811,1,"Mpeg1","Monocytes","Not Significant"
0.0315467178972269,-1.04451317489221,0.171,0.273,1,"Chd7","Monocytes","Not Significant"
0.0316391971953516,-0.466396534013942,0.311,0.42,1,"Mff","Monocytes","Not Significant"
0.0316909111174845,-1.09806211097065,0.085,0.168,1,"Tmem65","Monocytes","Not Significant"
0.0318149346016497,0.777271283500293,0.244,0.147,1,"Pde4dip","Monocytes","Not Significant"
0.0321404287248041,-0.914575936443501,0.061,0.133,1,"Tmem115","Monocytes","Not Significant"
0.0321611141592258,-0.60970814831606,0.256,0.364,1,"Rlim","Monocytes","Not Significant"
0.0321930401343137,-0.601205746194789,0.305,0.42,1,"Cuedc2","Monocytes","Not Significant"
0.0322150248867016,0.415748758402906,0.805,0.692,1,"Rhog","Monocytes","Not Significant"
0.0322841112566591,1.47842774820353,0.165,0.084,1,"Cebpzos","Monocytes","Not Significant"
0.0325455357571509,2.97432270719684,0.104,0.042,1,"Abca6","Monocytes","Not Significant"
0.0327721699162532,-1.60449475405375,0.079,0.154,1,"Uqcc1","Monocytes","Not Significant"
0.0329762197788461,-1.25537629203425,0.067,0.14,1,"Eef1akmt4","Monocytes","Not Significant"
0.0330605750498597,-0.523322270250553,0.256,0.364,1,"E230029C05Rik","Monocytes","Not Significant"
0.0331959697474615,0.984998091435268,0.323,0.224,1,"Fbxw2","Monocytes","Not Significant"
0.0333449003223375,0.382413386684302,0.567,0.434,1,"Rnpep","Monocytes","Not Significant"
0.0335645202174128,-1.10356726666354,0.073,0.147,1,"Rprd1a","Monocytes","Not Significant"
0.0336119732263908,-1.27853191366667,0.226,0.308,1,"Eprs","Monocytes","Not Significant"
0.0339365079763024,1.00941252498503,0.165,0.084,1,"Ubxn2a","Monocytes","Not Significant"
0.0339640025689557,-0.498582593456674,0.634,0.72,1,"Emp3","Monocytes","Not Significant"
0.0340230883235964,-1.29680699147365,0.061,0.133,1,"Dcun1d2","Monocytes","Not Significant"
0.034099396521402,1.50221476806504,0.189,0.112,1,"B230307C23Rik","Monocytes","Not Significant"
0.0341071396868623,-0.588854476495078,0.396,0.51,1,"Mcmbp","Monocytes","Not Significant"
0.0341312695934003,-0.386861824249702,0.518,0.636,1,"Irf8","Monocytes","Not Significant"
