"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.0732587504301445,3.05214931361565,0.19,0,1,"Tceal9","Basophils","Not Significant"
0.0732587504301445,3.08570718887147,0.19,0,1,"Gnl3l","Basophils","Not Significant"
0.0738331077247867,-1.33743457337681,0.19,0.5,1,"Flnb","Basophils","Not Significant"
0.0744976655903297,-1.90843493919752,0.143,0.438,1,"Ttc7b","Basophils","Not Significant"
0.075031494382134,-0.836483061807781,0.619,0.875,1,"Rtn3","Basophils","Not Significant"
0.075050376202356,1.1114395639094,0.571,0.25,1,"Phip","Basophils","Not Significant"
0.0751508165782726,-2.13456792567534,0.048,0.25,1,"Nuak2","Basophils","Not Significant"
0.0751508165782726,-2.51890941697967,0.048,0.25,1,"Siglecf","Basophils","Not Significant"
0.0751508165782726,-2.61984526224071,0.048,0.25,1,"Mapk6","Basophils","Not Significant"
0.0751508165782726,-2.77887881484141,0.048,0.25,1,"Aldh3a2","Basophils","Not Significant"
0.0751508165782726,-2.19043732873349,0.048,0.25,1,"Pigs","Basophils","Not Significant"
0.0751508165782726,-2.28143439657995,0.048,0.25,1,"Ccar2","Basophils","Not Significant"
0.0751508165782726,-3.57696372920578,0.048,0.25,1,"Cul2","Basophils","Not Significant"
0.0751508165782726,-2.05881245867631,0.048,0.25,1,"Prps2","Basophils","Not Significant"
0.0752137142879647,0.496448750167843,0.952,0.812,1,"Gnai2","Basophils","Not Significant"
0.075429565471325,0.964159616672345,0.762,0.562,1,"Prrc2c","Basophils","Not Significant"
0.0756913613851443,1.41015435054727,0.524,0.25,1,"Trappc4","Basophils","Not Significant"
0.0765177283828653,-2.24323726268325,0.143,0.375,1,"Sirt2","Basophils","Not Significant"
0.0765177283828653,-1.72581401417845,0.143,0.375,1,"Angptl8","Basophils","Not Significant"
0.0765177283828653,-2.66215884488755,0.143,0.375,1,"Kpnb1","Basophils","Not Significant"
0.0766677648236255,1.187446696466,0.571,0.312,1,"Laptm4a","Basophils","Not Significant"
0.0766677648236255,1.45640090493795,0.571,0.312,1,"Zfp706","Basophils","Not Significant"
0.0766677648236255,1.35665539581055,0.571,0.312,1,"Def6","Basophils","Not Significant"
0.07731659027106,1.03319370537914,0.333,0.062,1,"Atf2","Basophils","Not Significant"
0.07731659027106,-0.267829602697185,0.333,0.062,1,"Atp10d","Basophils","Not Significant"
0.07731659027106,0.991203485514662,0.333,0.062,1,"Ldah","Basophils","Not Significant"
0.07731659027106,0.860800698600182,0.333,0.062,1,"Pdk3","Basophils","Not Significant"
0.07731659027106,1.27784320663069,0.333,0.062,1,"Pin4","Basophils","Not Significant"
0.0777933608144485,0.851686231404403,0.619,0.312,1,"Ifnar2","Basophils","Not Significant"
0.0799825189413479,-1.80929256163688,0.19,0.5,1,"Tbrg1","Basophils","Not Significant"
0.0799825189413479,-2.74701867805861,0.238,0.438,1,"Tubb4b","Basophils","Not Significant"
0.0802429581649986,2.23248414272101,0.286,0.062,1,"Foxj2","Basophils","Not Significant"
0.0802429581649986,2.56358909199309,0.286,0.062,1,"Bcl7c","Basophils","Not Significant"
0.0802429581649986,2.10733055810222,0.286,0.062,1,"Psmd7","Basophils","Not Significant"
0.0802429581649986,2.00906479094449,0.286,0.062,1,"Oxsr1","Basophils","Not Significant"
0.0802429581649986,1.88776114238881,0.286,0.062,1,"R3hcc1l","Basophils","Not Significant"
0.0802429581649986,-1.92232962012011,0.095,0.312,1,"Skic8","Basophils","Not Significant"
0.0802429581649986,-2.69790411215078,0.095,0.312,1,"Nlrp3","Basophils","Not Significant"
0.081023574909411,-2.1742930365817,0.19,0.438,1,"Mef2a","Basophils","Not Significant"
0.081023574909411,-1.96232636689463,0.19,0.438,1,"Tulp4","Basophils","Not Significant"
0.081023574909411,-1.96970271372417,0.19,0.438,1,"Emd","Basophils","Not Significant"
0.0810987764006753,1.70076167663782,0.381,0.125,1,"Ccnt2","Basophils","Not Significant"
0.0810987764006753,1.56159651971988,0.381,0.125,1,"Bax","Basophils","Not Significant"
0.0810987764006753,1.48833749920383,0.381,0.125,1,"Inpp5k","Basophils","Not Significant"
0.081276987140252,1.55352792248956,0.619,0.375,1,"Ogfrl1","Basophils","Not Significant"
0.0814193873288643,0.731965217610453,0.714,0.375,1,"Wdr1","Basophils","Not Significant"
0.0814193873288643,-1.62120206181724,0.524,0.625,1,"Kidins220","Basophils","Not Significant"
0.0815501256075692,1.26791787094437,0.524,0.25,1,"Pkn2","Basophils","Not Significant"
0.0815501256075692,1.19472532738098,0.524,0.25,1,"Cbx3","Basophils","Not Significant"
0.0817488426860889,1.22523197680448,0.524,0.188,1,"Flot2","Basophils","Not Significant"
0.0817488426860889,1.58885505996884,0.476,0.25,1,"Chmp2a","Basophils","Not Significant"
0.0823953637445433,0.710656752331531,0.571,0.312,1,"Cdk17","Basophils","Not Significant"
0.0823953637445433,1.09402527372641,0.571,0.312,1,"Eif5","Basophils","Not Significant"
0.0823953637445433,-1.80770987634103,0.381,0.562,1,"Cdk19","Basophils","Not Significant"
0.0835105700579163,1.29370824970492,0.619,0.312,1,"Sf3b5","Basophils","Not Significant"
0.0839950666668878,-1.86893315865292,0.048,0.25,1,"Slc37a3","Basophils","Not Significant"
0.0839950666668878,-2.24847726888194,0.048,0.25,1,"Zc3h4","Basophils","Not Significant"
0.0839950666668878,-1.91146696637158,0.048,0.25,1,"Brip1os","Basophils","Not Significant"
0.0839950666668878,-2.07347480898078,0.048,0.25,1,"Oxsm","Basophils","Not Significant"
0.0839950666668878,-2.09527444040783,0.048,0.25,1,"Mapk4","Basophils","Not Significant"
0.0843811127726368,1.30376685198237,0.429,0.125,1,"Me2","Basophils","Not Significant"
0.0843953409990251,0.263701209448513,0.714,0.312,1,"Sun2","Basophils","Not Significant"
0.0844509469669292,1.29297994054965,0.476,0.188,1,"Hnrnpr","Basophils","Not Significant"
0.0844509469669292,1.39584551866225,0.476,0.188,1,"Cyb5a","Basophils","Not Significant"
0.0846146106515671,-1.49908182590269,0.286,0.562,1,"Nufip2","Basophils","Not Significant"
0.0865417984067743,1.35107773560294,0.429,0.188,1,"Wtap","Basophils","Not Significant"
0.0865849842579125,-0.908566123377759,0.714,0.812,1,"Atox1","Basophils","Not Significant"
0.0876250093822721,0.744571462450411,0.762,0.5,1,"Tomm7","Basophils","Not Significant"
0.0877715985750704,1.42949925908942,0.524,0.25,1,"Rb1","Basophils","Not Significant"
0.0877965401533126,-0.520440466867233,0.762,0.875,1,"Gnb2","Basophils","Not Significant"
0.0878503575960887,-1.3571281115016,0.19,0.438,1,"Anxa7","Basophils","Not Significant"
0.0878503575960887,-1.56928049110551,0.19,0.438,1,"Pi16","Basophils","Not Significant"
0.0878503575960887,-1.72391714508753,0.19,0.438,1,"Plcl2","Basophils","Not Significant"
0.0883017495912085,2.53762026043977,0.286,0.062,1,"Mitd1","Basophils","Not Significant"
0.0883017495912085,1.71135618878769,0.286,0.062,1,"Uap1","Basophils","Not Significant"
0.0883017495912085,1.73270540729489,0.286,0.062,1,"Zzz3","Basophils","Not Significant"
0.0883017495912085,2.59309940329385,0.286,0.062,1,"Casp8ap2","Basophils","Not Significant"
0.0883017495912085,2.01875419622474,0.286,0.062,1,"Pon2","Basophils","Not Significant"
0.0883017495912085,1.79718610857584,0.286,0.062,1,"Zfp746","Basophils","Not Significant"
0.0883017495912085,2.5958343916153,0.286,0.062,1,"Cnot3","Basophils","Not Significant"
0.0883017495912085,1.97304901175933,0.286,0.062,1,"Cbll1","Basophils","Not Significant"
0.0883017495912085,1.95662753417439,0.286,0.062,1,"Pnpla8","Basophils","Not Significant"
0.0883017495912085,2.06621247607073,0.286,0.062,1,"Taf7","Basophils","Not Significant"
0.0883017495912085,-2.10073581295058,0.095,0.312,1,"Ubr1","Basophils","Not Significant"
0.0883017495912085,-2.84161149633309,0.095,0.312,1,"Rhobtb1","Basophils","Not Significant"
0.0883017495912085,-2.49046771400939,0.095,0.312,1,"Abcc1","Basophils","Not Significant"
0.0883017495912085,-3.59365947124303,0.095,0.312,1,"Mecp2","Basophils","Not Significant"
0.0904504212397703,0.734166174566636,0.762,0.625,1,"Phf20l1","Basophils","Not Significant"
0.091062145805994,-1.58126065726886,0.143,0.375,1,"Ppp1r35","Basophils","Not Significant"
0.091062145805994,-2.58476369628787,0.143,0.375,1,"Cdyl2","Basophils","Not Significant"
0.091062145805994,-1.6784057397572,0.143,0.375,1,"Snrpf","Basophils","Not Significant"
0.0911277801066459,1.30293918979029,0.476,0.188,1,"Qki","Basophils","Not Significant"
0.0914337368979136,0.488961488249149,0.429,0.125,1,"Eif4e3","Basophils","Not Significant"
0.0914337368979136,0.851410118391423,0.429,0.125,1,"Cetn3","Basophils","Not Significant"
0.0915287643895321,-0.652617314593097,0.619,0.875,1,"Cdh1","Basophils","Not Significant"
0.0917509052275398,0.414744727048646,0.952,0.938,1,"Rps4x","Basophils","Not Significant"
0.0921289656141498,1.03871407061343,0.762,0.562,1,"Leprotl1","Basophils","Not Significant"
0.0924106409519913,0.808548120020763,0.857,0.625,1,"Arl6ip1","Basophils","Not Significant"
0.0932370700970816,-0.935100924638584,0.429,0.75,1,"Cpne3","Basophils","Not Significant"
0.0935287668966207,1.37509572330331,0.429,0.188,1,"Mrpl43","Basophils","Not Significant"
0.0935287668966207,-2.11002950455796,0.238,0.438,1,"Mrpl57","Basophils","Not Significant"
0.0936636103530561,-1.77571391608708,0.048,0.25,1,"Retreg2","Basophils","Not Significant"
0.0936636103530561,-1.35409642570402,0.048,0.25,1,"Foxj3","Basophils","Not Significant"
0.0936636103530561,-1.84822438206878,0.048,0.25,1,"Larp1","Basophils","Not Significant"
0.0936636103530561,-2.99809759366076,0.048,0.25,1,"Tmem161b","Basophils","Not Significant"
0.0936636103530561,-1.96678754374089,0.048,0.25,1,"Pdxdc1","Basophils","Not Significant"
0.0936636103530561,-1.85651353912174,0.048,0.25,1,"Rab40c","Basophils","Not Significant"
0.0936641664570628,-0.665577758281096,0.714,0.938,1,"Uqcrh","Basophils","Not Significant"
0.0940752863522354,0.614698680769761,1,0.625,1,"Chmp4b","Basophils","Not Significant"
0.094860142426945,0.885992705695576,0.524,0.188,1,"Crot","Basophils","Not Significant"
0.094860142426945,0.375558767078336,0.524,0.188,1,"Ggnbp2","Basophils","Not Significant"
0.0948901488031673,1.21569452233068,0.571,0.312,1,"Pgk1","Basophils","Not Significant"
0.0951812807446496,0.731853924936706,0.81,0.5,1,"Rabac1","Basophils","Not Significant"
0.0957236884571873,1.44571306741022,0.381,0.125,1,"Mxd4","Basophils","Not Significant"
0.0957236884571873,1.52056241686556,0.381,0.125,1,"Spcs3","Basophils","Not Significant"
0.0957236884571873,1.49498013719479,0.381,0.125,1,"Purb","Basophils","Not Significant"
0.0957236884571873,-2.22314274259891,0.19,0.375,1,"Gm56555","Basophils","Not Significant"
0.0963970256804791,0.455652181039601,0.667,0.438,1,"Nqo2","Basophils","Not Significant"
0.0970006779033421,2.61013937035713,0.286,0.062,1,"Eprs","Basophils","Not Significant"
0.0970006779033421,1.58423072477691,0.286,0.062,1,"Ndufa5","Basophils","Not Significant"
0.0970006779033421,1.9934995586926,0.286,0.062,1,"Trim24","Basophils","Not Significant"
0.0970006779033421,2.0862369785382,0.286,0.062,1,"Psmc4","Basophils","Not Significant"
0.0970006779033421,1.92429628049237,0.286,0.062,1,"Sgf29","Basophils","Not Significant"
0.0970006779033421,2.23904017926624,0.286,0.062,1,"Nutf2","Basophils","Not Significant"
0.0970006779033421,1.64351979308061,0.286,0.062,1,"Chordc1","Basophils","Not Significant"
0.0970006779033421,1.62930521147931,0.286,0.062,1,"Ccdc125","Basophils","Not Significant"
0.0970006779033421,1.98767473898175,0.286,0.062,1,"Ngdn","Basophils","Not Significant"
0.0970006779033421,2.31724757351397,0.286,0.062,1,"Dgcr2","Basophils","Not Significant"
0.0970006779033421,1.84220534512297,0.286,0.062,1,"Ppt2","Basophils","Not Significant"
0.0970006779033421,-2.04895010762941,0.095,0.312,1,"B4galt3","Basophils","Not Significant"
0.0970006779033421,-2.00406388444626,0.095,0.312,1,"Atp8b2","Basophils","Not Significant"
0.0970006779033421,-1.73858188673341,0.095,0.312,1,"Trim5","Basophils","Not Significant"
0.0970006779033421,-1.59539326969435,0.095,0.312,1,"Gm10392","Basophils","Not Significant"
0.0970006779033421,-1.61336721941719,0.095,0.312,1,"Fkbp3","Basophils","Not Significant"
0.0970006779033421,-1.78092238776344,0.095,0.312,1,"Spry2","Basophils","Not Significant"
0.0970006779033421,-1.78475274537486,0.095,0.312,1,"Sbf1","Basophils","Not Significant"
0.0985469813503445,0.659831772698444,0.81,0.688,1,"Npc2","Basophils","Not Significant"
0.0989525883760439,0.997148884092437,0.429,0.125,1,"Sap18","Basophils","Not Significant"
0.099126591823882,-2.46502904662924,0.143,0.375,1,"Chil3","Basophils","Not Significant"
0.099126591823882,-1.59587127853805,0.143,0.375,1,"Faah","Basophils","Not Significant"
0.099126591823882,-2.36949295440905,0.143,0.375,1,"Dop1a","Basophils","Not Significant"
0.099126591823882,1.7318910895086,0.333,0.125,1,"Ppdpf","Basophils","Not Significant"
0.0998422629147913,-1.22000777935124,0.81,0.812,1,"Slc12a6","Basophils","Not Significant"
0.0998914836099506,0.526376390320968,0.762,0.5,1,"Arid4a","Basophils","Not Significant"
0.100067723542032,-1.32489396949295,0.333,0.562,1,"S100a13","Basophils","Not Significant"
0.100570230411685,0.460304421644044,1,0.688,1,"Rsrp1","Basophils","Not Significant"
0.100893620814949,0.608425732549556,0.905,0.938,1,"Fxyd5","Basophils","Not Significant"
0.101218599494745,0.816421132011422,0.762,0.438,1,"Metap2","Basophils","Not Significant"
0.101361036594103,1.04402441890173,0.524,0.25,1,"Mettl7a1","Basophils","Not Significant"
0.101683819530068,0.989517272887601,0.571,0.312,1,"Apobec3","Basophils","Not Significant"
0.101931934827256,-0.672038764762632,0.238,0.5,1,"Gatad1","Basophils","Not Significant"
0.101931934827256,-1.59898510007252,0.238,0.5,1,"Fnta","Basophils","Not Significant"
0.102020708736606,0.85423885012517,0.524,0.188,1,"Zdhhc20","Basophils","Not Significant"
0.10272690740083,1.6091043258806,0.571,0.375,1,"Galnt1","Basophils","Not Significant"
0.102892886551839,-0.946630036393666,0.19,0.438,1,"Vamp3","Basophils","Not Significant"
0.102892886551839,-1.70778197391897,0.19,0.438,1,"St6gal1","Basophils","Not Significant"
0.102912034427671,0.926232592209344,0.762,0.625,1,"Lims1","Basophils","Not Significant"
0.103254810818696,0.682233175929773,0.667,0.312,1,"Ngly1","Basophils","Not Significant"
0.103320737468924,-0.852428734567237,0.429,0.688,1,"Cox6c","Basophils","Not Significant"
0.10348240660865,0.783691852898803,0.857,0.812,1,"Emb","Basophils","Not Significant"
0.103790282731033,1.40849627263161,0.381,0.125,1,"Armc8","Basophils","Not Significant"
0.103790282731033,-0.958667169489373,0.381,0.125,1,"Parp4","Basophils","Not Significant"
0.103790282731033,1.05072909087869,0.381,0.125,1,"Spast","Basophils","Not Significant"
0.104205194692069,-1.63873120028355,0.048,0.25,1,"Ctbs","Basophils","Not Significant"
0.104205194692069,-1.55497506542197,0.048,0.25,1,"Mrpl50","Basophils","Not Significant"
0.104205194692069,-1.0856919425892,0.048,0.25,1,"Trip4","Basophils","Not Significant"
0.104205194692069,-0.556728796432091,0.048,0.25,1,"Cdk5rap3","Basophils","Not Significant"
0.104205194692069,-1.77609960048683,0.048,0.25,1,"Parl","Basophils","Not Significant"
0.104205194692069,-1.62462810319402,0.048,0.25,1,"Atg12","Basophils","Not Significant"
0.104205194692069,-1.02324963394879,0.048,0.25,1,"Dnmbp","Basophils","Not Significant"
0.105007842761178,-0.974317830126705,0.286,0.562,1,"Asxl2","Basophils","Not Significant"
0.105751904148949,-0.864125277555718,0.476,0.188,1,"Rinl","Basophils","Not Significant"
0.105751904148949,1.1927232220932,0.476,0.188,1,"Siva1","Basophils","Not Significant"
0.106371722685843,1.6204631829832,0.286,0.062,1,"Fbxo3","Basophils","Not Significant"
0.106371722685843,2.1711411984733,0.286,0.062,1,"Oser1","Basophils","Not Significant"
0.106371722685843,1.69326903816529,0.286,0.062,1,"Inpp5a","Basophils","Not Significant"
0.106371722685843,1.45962383020879,0.286,0.062,1,"Zmat5","Basophils","Not Significant"
0.106371722685843,1.56079404212928,0.286,0.062,1,"Fbxo33","Basophils","Not Significant"
0.106371722685843,2.93708117562035,0.286,0.062,1,"Ifi27l2a","Basophils","Not Significant"
0.106371722685843,1.64331642863713,0.286,0.062,1,"Pphln1","Basophils","Not Significant"
0.106371722685843,-1.40257553417039,0.095,0.312,1,"Atg16l1","Basophils","Not Significant"
0.106371722685843,-1.54708203850268,0.095,0.312,1,"Rexo4","Basophils","Not Significant"
0.106371722685843,-1.46691840333001,0.095,0.312,1,"Dr1","Basophils","Not Significant"
0.106371722685843,-1.69001654264142,0.095,0.312,1,"Clcn4","Basophils","Not Significant"
0.106371722685843,-1.55162852546363,0.095,0.312,1,"Mical1","Basophils","Not Significant"
0.106371722685843,-1.43383154521478,0.095,0.312,1,"Naprt","Basophils","Not Significant"
0.106393316302226,0.38942542563777,0.714,0.375,1,"Arsb","Basophils","Not Significant"
0.107092120922314,-0.335708816138269,0.905,0.812,1,"Ap3s1","Basophils","Not Significant"
0.10740115122378,-0.793726754969479,0.667,0.812,1,"Camp","Basophils","Not Significant"
0.107751073569489,1.66246514043776,0.333,0.125,1,"Ttc9c","Basophils","Not Significant"
0.108840707660228,-2.89513133884858,0,0.125,1,"Bard1","Basophils","Not Significant"
0.108840707660228,-3.18561425478468,0,0.125,1,"Atic","Basophils","Not Significant"
0.108840707660228,-4.13751414317174,0,0.125,1,"F730311O21Rik","Basophils","Not Significant"
0.108840707660228,-2.47868544813692,0,0.125,1,"Gm37529","Basophils","Not Significant"
0.108840707660228,-2.69240555860757,0,0.125,1,"Sh2d1b1","Basophils","Not Significant"
0.108840707660228,-2.42099846868655,0,0.125,1,"Dusp12","Basophils","Not Significant"
0.108840707660228,-2.48745124257874,0,0.125,1,"Fcrlb","Basophils","Not Significant"
0.108840707660228,-2.45316336080063,0,0.125,1,"Itih5","Basophils","Not Significant"
0.108840707660228,-4.44092616410876,0,0.125,1,"Itga8","Basophils","Not Significant"
0.108840707660228,-2.59776984139449,0,0.125,1,"Endog","Basophils","Not Significant"
0.108840707660228,-2.86935986127175,0,0.125,1,"Stom","Basophils","Not Significant"
0.108840707660228,-3.03139432262595,0,0.125,1,"Ifih1","Basophils","Not Significant"
0.108840707660228,-2.80659438593038,0,0.125,1,"Nup35","Basophils","Not Significant"
0.108840707660228,-2.68480371625851,0,0.125,1,"Zdhhc5","Basophils","Not Significant"
0.108840707660228,-2.90347902287153,0,0.125,1,"Gm13778","Basophils","Not Significant"
0.108840707660228,-3.42729786659966,0,0.125,1,"Fam98b","Basophils","Not Significant"
0.108840707660228,-3.06728182208665,0,0.125,1,"Bub1b","Basophils","Not Significant"
0.108840707660228,-2.90858760335385,0,0.125,1,"Chchd5","Basophils","Not Significant"
0.108840707660228,-2.54565039692698,0,0.125,1,"Tmem230","Basophils","Not Significant"
0.108840707660228,-2.82031979127826,0,0.125,1,"Mkks","Basophils","Not Significant"
0.108840707660228,-3.20325524829952,0,0.125,1,"Actr5","Basophils","Not Significant"
0.108840707660228,-2.71164313474833,0,0.125,1,"Mmp9","Basophils","Not Significant"
0.108840707660228,-3.32803654063412,0,0.125,1,"Helz2","Basophils","Not Significant"
0.108840707660228,-2.47691905361981,0,0.125,1,"Samd10","Basophils","Not Significant"
0.108840707660228,-2.42099846868655,0,0.125,1,"Plk4","Basophils","Not Significant"
0.108840707660228,-2.47691905361981,0,0.125,1,"Abhd18","Basophils","Not Significant"
0.108840707660228,-2.86139079104062,0,0.125,1,"Sclt1","Basophils","Not Significant"
0.108840707660228,-3.0200979873904,0,0.125,1,"Nhlrc3","Basophils","Not Significant"
0.108840707660228,-3.7274607462515,0,0.125,1,"Zbtb7b","Basophils","Not Significant"
0.108840707660228,-2.73152886260921,0,0.125,1,"Prune1","Basophils","Not Significant"
0.108840707660228,-4.51061984296782,0,0.125,1,"Anxa9","Basophils","Not Significant"
0.108840707660228,-3.15290420526826,0,0.125,1,"H4c14","Basophils","Not Significant"
0.108840707660228,-2.59143040206966,0,0.125,1,"Dennd2d","Basophils","Not Significant"
0.108840707660228,-3.74003894065911,0,0.125,1,"Sort1","Basophils","Not Significant"
0.108840707660228,-2.81518982564725,0,0.125,1,"Gm12353","Basophils","Not Significant"
0.108840707660228,-2.95220307006268,0,0.125,1,"Tmem8b","Basophils","Not Significant"
0.108840707660228,-2.45316336080063,0,0.125,1,"Gne","Basophils","Not Significant"
0.108840707660228,-3.00044268160555,0,0.125,1,"Grhpr","Basophils","Not Significant"
0.108840707660228,-3.08804299644784,0,0.125,1,"Abitram","Basophils","Not Significant"
0.108840707660228,-3.36018519762901,0,0.125,1,"Map7d1","Basophils","Not Significant"
0.108840707660228,-2.75768116822743,0,0.125,1,"Man1c1","Basophils","Not Significant"
0.108840707660228,-2.16972488072158,0,0.125,1,"Zfp982","Basophils","Not Significant"
0.108840707660228,-3.21621045498499,0,0.125,1,"Tnfrsf14","Basophils","Not Significant"
0.108840707660228,-4.34086716485672,0,0.125,1,"Pex1","Basophils","Not Significant"
0.108840707660228,-2.48745124257874,0,0.125,1,"Fastk","Basophils","Not Significant"
0.108840707660228,-2.50979365867593,0,0.125,1,"Tmub1","Basophils","Not Significant"
0.108840707660228,-3.08861892956794,0,0.125,1,"Ugdh","Basophils","Not Significant"
0.108840707660228,-4.86858367665174,0,0.125,1,"Hpse","Basophils","Not Significant"
0.108840707660228,-3.79055537284401,0,0.125,1,"Srrd","Basophils","Not Significant"
0.108840707660228,-2.56603409039687,0,0.125,1,"Coq5","Basophils","Not Significant"
0.108840707660228,-2.90858760335385,0,0.125,1,"Slc15a4","Basophils","Not Significant"
0.108840707660228,-3.19143800099218,0,0.125,1,"Pom121","Basophils","Not Significant"
0.108840707660228,-3.02261373969569,0,0.125,1,"Taf6","Basophils","Not Significant"
0.108840707660228,-4.18320917019351,0,0.125,1,"A430033K04Rik","Basophils","Not Significant"
0.108840707660228,-2.86935986127175,0,0.125,1,"Fam20c","Basophils","Not Significant"
0.108840707660228,-2.83212011327646,0,0.125,1,"Cpsf4","Basophils","Not Significant"
0.108840707660228,-3.22131010737247,0,0.125,1,"Zc3hav1l","Basophils","Not Significant"
0.108840707660228,-2.6055915158835,0,0.125,1,"Zfp282","Basophils","Not Significant"
0.108840707660228,-2.57783272211199,0,0.125,1,"Gimap8","Basophils","Not Significant"
0.108840707660228,-2.78303733020125,0,0.125,1,"Pde1c","Basophils","Not Significant"
0.108840707660228,-3.24474885563099,0,0.125,1,"Tigd2","Basophils","Not Significant"
0.108840707660228,-2.86139079104062,0,0.125,1,"4930597O21Rik","Basophils","Not Significant"
0.108840707660228,-2.42099846868655,0,0.125,1,"Igkv10-94","Basophils","Not Significant"
0.108840707660228,-3.35090850457618,0,0.125,1,"Igkv5-39","Basophils","Not Significant"
0.108840707660228,-4.44670927118644,0,0.125,1,"Usp39","Basophils","Not Significant"
0.108840707660228,-2.81449367936415,0,0.125,1,"Pcgf1","Basophils","Not Significant"
0.108840707660228,-4.52374115979411,0,0.125,1,"Rtkn","Basophils","Not Significant"
0.108840707660228,-2.95146867793747,0,0.125,1,"Aplf","Basophils","Not Significant"
0.108840707660228,-2.68480371625851,0,0.125,1,"Bhlhe40","Basophils","Not Significant"
0.108840707660228,-2.86935986127175,0,0.125,1,"Clec4e","Basophils","Not Significant"
0.108840707660228,-3.15290420526826,0,0.125,1,"Myadm","Basophils","Not Significant"
0.108840707660228,-3.48881908558821,0,0.125,1,"Eps8l1","Basophils","Not Significant"
0.108840707660228,-3.48222691752225,0,0.125,1,"Phldb3","Basophils","Not Significant"
0.108840707660228,-3.1475564672868,0,0.125,1,"Tmsb10b","Basophils","Not Significant"
0.108840707660228,-2.86935986127175,0,0.125,1,"Zfp574","Basophils","Not Significant"
0.108840707660228,-2.50979365867593,0,0.125,1,"Arhgap33","Basophils","Not Significant"
0.108840707660228,-2.73888906218164,0,0.125,1,"Zfp719","Basophils","Not Significant"
0.108840707660228,-2.95146867793747,0,0.125,1,"Bcat2","Basophils","Not Significant"
0.108840707660228,-2.42099846868655,0,0.125,1,"Gas2","Basophils","Not Significant"
0.108840707660228,-4.43873859677473,0,0.125,1,"Rnf121","Basophils","Not Significant"
0.108840707660228,-2.81449367936415,0,0.125,1,"Lyrm1","Basophils","Not Significant"
0.108840707660228,-2.54565039692698,0,0.125,1,"Fbrs","Basophils","Not Significant"
0.108840707660228,-2.44418608098164,0,0.125,1,"Gm34908","Basophils","Not Significant"
0.108840707660228,-2.68480371625851,0,0.125,1,"Fam53b","Basophils","Not Significant"
0.108840707660228,-3.1475564672868,0,0.125,1,"9430038I01Rik","Basophils","Not Significant"
0.108840707660228,-2.59776984139449,0,0.125,1,"Ptdss2","Basophils","Not Significant"
0.108840707660228,-2.89711976071985,0,0.125,1,"F10","Basophils","Not Significant"
0.108840707660228,-2.97654843566424,0,0.125,1,"Ints10","Basophils","Not Significant"
0.108840707660228,-2.42099846868655,0,0.125,1,"Lrrc25","Basophils","Not Significant"
0.108840707660228,-2.16972488072158,0,0.125,1,"Gcdh","Basophils","Not Significant"
0.108840707660228,-2.81518982564725,0,0.125,1,"Pdpr","Basophils","Not Significant"
0.108840707660228,-2.9533959997489,0,0.125,1,"Mon1b","Basophils","Not Significant"
0.108840707660228,-2.44418608098164,0,0.125,1,"Rbm34","Basophils","Not Significant"
0.108840707660228,-2.73791585015367,0,0.125,1,"Msantd4","Basophils","Not Significant"
0.108840707660228,-2.45605006830269,0,0.125,1,"Timm29","Basophils","Not Significant"
0.108840707660228,-2.83212011327646,0,0.125,1,"Hmbs","Basophils","Not Significant"
0.108840707660228,-2.68480371625851,0,0.125,1,"Il10ra","Basophils","Not Significant"
0.108840707660228,-4.18971628597479,0,0.125,1,"Ttc12","Basophils","Not Significant"
0.108840707660228,-3.2464191717928,0,0.125,1,"Naa80","Basophils","Not Significant"
0.108840707660228,-2.48745124257874,0,0.125,1,"Qrich1","Basophils","Not Significant"
0.108840707660228,-2.68480371625851,0,0.125,1,"Ptpn23","Basophils","Not Significant"
0.108840707660228,-2.45605006830269,0,0.125,1,"Mlh1","Basophils","Not Significant"
0.108840707660228,-2.4760389012739,0,0.125,1,"Epm2aip1","Basophils","Not Significant"
0.108840707660228,-3.19955370643362,0,0.125,1,"Gm46218","Basophils","Not Significant"
0.108840707660228,-2.47691905361981,0,0.125,1,"Hint3","Basophils","Not Significant"
0.108840707660228,-2.91209389628259,0,0.125,1,"A930033H14Rik","Basophils","Not Significant"
0.108840707660228,-3.35090850457618,0,0.125,1,"Chpt1","Basophils","Not Significant"
0.108840707660228,-2.59776984139449,0,0.125,1,"Anks1b","Basophils","Not Significant"
0.108840707660228,-3.02261373969569,0,0.125,1,"Nudt4","Basophils","Not Significant"
0.108840707660228,-2.54565039692698,0,0.125,1,"Tmtc2","Basophils","Not Significant"
0.108840707660228,-2.47691905361981,0,0.125,1,"Mdm1","Basophils","Not Significant"
0.108840707660228,-2.77113779047327,0,0.125,1,"Zc3h10","Basophils","Not Significant"
0.108840707660228,-2.42099846868655,0,0.125,1,"9130230N09Rik","Basophils","Not Significant"
0.108840707660228,-4.32077449714949,0,0.125,1,"Insyn2b","Basophils","Not Significant"
0.108840707660228,-2.73791585015367,0,0.125,1,"Phykpl","Basophils","Not Significant"
0.108840707660228,-2.90858760335385,0,0.125,1,"Zfp39","Basophils","Not Significant"
0.108840707660228,-2.78936007133413,0,0.125,1,"Ctc1","Basophils","Not Significant"
