"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.157318628826544,1.9193097118583,0.353,0.111,1,"Arih2","Fibroblasts","Not Significant"
0.157318628826544,1.8678896253506,0.353,0.111,1,"Zmym2","Fibroblasts","Not Significant"
0.157318628826544,2.17817286556088,0.353,0.111,1,"Mrps6","Fibroblasts","Not Significant"
0.157318628826544,2.24796348507333,0.353,0.111,1,"Aff2","Fibroblasts","Not Significant"
0.15789360382639,1.48223312746835,0.5,0.222,1,"Btbd7","Fibroblasts","Not Significant"
0.15789360382639,1.17401431397213,0.5,0.222,1,"Dlg1","Fibroblasts","Not Significant"
0.15789360382639,0.691939724237207,0.5,0.222,1,"Rps6ka3","Fibroblasts","Not Significant"
0.158264758754231,0.762875819241546,0.529,0.222,1,"Cemip2","Fibroblasts","Not Significant"
0.163413193482014,-0.702705150328646,0.324,0.556,1,"Naca","Fibroblasts","Not Significant"
0.163909012709896,-1.16525892692476,0.059,0.222,1,"Cavin2","Fibroblasts","Not Significant"
0.163909012709896,-1.40090087529093,0.059,0.222,1,"Hspe1","Fibroblasts","Not Significant"
0.163909012709896,-1.74390107562896,0.059,0.222,1,"Adipor1","Fibroblasts","Not Significant"
0.163909012709896,-1.36982631656716,0.059,0.222,1,"Entr1","Fibroblasts","Not Significant"
0.163909012709896,-1.70397540767777,0.059,0.222,1,"Blcap","Fibroblasts","Not Significant"
0.163909012709896,-1.53919513520321,0.059,0.222,1,"Tpd52l2","Fibroblasts","Not Significant"
0.163909012709896,-1.23143433018415,0.059,0.222,1,"Ctso","Fibroblasts","Not Significant"
0.163909012709896,-1.05287959414169,0.059,0.222,1,"Rbm8a","Fibroblasts","Not Significant"
0.163909012709896,-0.819596445814736,0.059,0.222,1,"Smc2","Fibroblasts","Not Significant"
0.163909012709896,-0.579234199425538,0.059,0.222,1,"Pnrc2","Fibroblasts","Not Significant"
0.163909012709896,-0.526254159228532,0.059,0.222,1,"Mrpl33","Fibroblasts","Not Significant"
0.163909012709896,-1.42495348059162,0.059,0.222,1,"Cycs","Fibroblasts","Not Significant"
0.163909012709896,-0.978351820534136,0.059,0.222,1,"Pcbp1","Fibroblasts","Not Significant"
0.163909012709896,0.408653051454279,0.059,0.222,1,"Mapk3","Fibroblasts","Not Significant"
0.163909012709896,-1.02146881990562,0.059,0.222,1,"Fbxl19","Fibroblasts","Not Significant"
0.163909012709896,-1.31937998536214,0.059,0.222,1,"Kbtbd11","Fibroblasts","Not Significant"
0.163909012709896,-1.58033273336732,0.059,0.222,1,"Ufsp2","Fibroblasts","Not Significant"
0.163909012709896,-1.73228455325388,0.059,0.222,1,"2810004N23Rik","Fibroblasts","Not Significant"
0.163909012709896,-1.51735619893589,0.059,0.222,1,"Epm2aip1","Fibroblasts","Not Significant"
0.163909012709896,-1.36056333874353,0.059,0.222,1,"Kifbp","Fibroblasts","Not Significant"
0.163909012709896,-1.76336103796469,0.059,0.222,1,"Mfap3","Fibroblasts","Not Significant"
0.163909012709896,-1.30101185794545,0.059,0.222,1,"Slc35b1","Fibroblasts","Not Significant"
0.163909012709896,-1.47067311157938,0.059,0.222,1,"Idi1","Fibroblasts","Not Significant"
0.163909012709896,-1.473511313986,0.059,0.222,1,"Smim15","Fibroblasts","Not Significant"
0.163909012709896,-1.28507615060324,0.059,0.222,1,"Gm56768","Fibroblasts","Not Significant"
0.163909012709896,-0.602348312211468,0.059,0.222,1,"Ndufb9","Fibroblasts","Not Significant"
0.163909012709896,-1.11615058154535,0.059,0.222,1,"Itga5","Fibroblasts","Not Significant"
0.163909012709896,-1.670605190339,0.059,0.222,1,"Ntan1","Fibroblasts","Not Significant"
0.163909012709896,-1.44198055332006,0.059,0.222,1,"Mrpl14","Fibroblasts","Not Significant"
0.164631996896283,0.874356170990409,0.618,0.333,1,"Lncpint","Fibroblasts","Not Significant"
0.165987453813192,-1.87158296857086,0.147,0.333,1,"Dbi","Fibroblasts","Not Significant"
0.165987453813192,-1.80266488805342,0.147,0.333,1,"Adam10","Fibroblasts","Not Significant"
0.165987453813192,-1.60872254661173,0.147,0.333,1,"9630014M24Rik","Fibroblasts","Not Significant"
0.16697094063318,1.31412738798181,0.471,0.222,1,"Lrch3","Fibroblasts","Not Significant"
0.16697094063318,-1.3970490810399,0.382,0.556,1,"Frk","Fibroblasts","Not Significant"
0.166995467820323,1.09563225061427,0.794,0.667,1,"Rad51b","Fibroblasts","Not Significant"
0.167509494438068,1.14871836920831,0.382,0.111,1,"Itsn2","Fibroblasts","Not Significant"
0.167786939242972,0.847550885178075,0.5,0.222,1,"Fto","Fibroblasts","Not Significant"
0.167786939242972,1.08826640527696,0.5,0.222,1,"Pias1","Fibroblasts","Not Significant"
0.167786939242972,0.472794012912253,0.5,0.222,1,"Zc3h7a","Fibroblasts","Not Significant"
0.168050056151035,2.04291637048166,0.5,0.333,1,"Kcnab1","Fibroblasts","Not Significant"
0.168265245410776,2.49166677232153,0.324,0.111,1,"Ifih1","Fibroblasts","Not Significant"
0.168265245410776,1.73285593709203,0.324,0.111,1,"Raf1","Fibroblasts","Not Significant"
0.168265245410776,2.07243018173704,0.324,0.111,1,"Cilk1","Fibroblasts","Not Significant"
0.168265245410776,2.70209316629938,0.324,0.111,1,"Enpp1","Fibroblasts","Not Significant"
0.168265245410776,2.32172197003089,0.324,0.111,1,"Tm9sf2","Fibroblasts","Not Significant"
0.168265245410776,2.20806416938406,0.324,0.111,1,"Slc5a3","Fibroblasts","Not Significant"
0.168265245410776,-1.49770038034599,0.235,0.444,1,"Rhoj","Fibroblasts","Not Significant"
0.168383577159073,1.68635798574178,0.353,0.111,1,"Parp12","Fibroblasts","Not Significant"
0.168383577159073,1.8498227696863,0.353,0.111,1,"Dpp8","Fibroblasts","Not Significant"
0.168383577159073,1.75521939732084,0.353,0.111,1,"Agtpbp1","Fibroblasts","Not Significant"
0.168383577159073,1.47417974139198,0.353,0.111,1,"Dyrk1a","Fibroblasts","Not Significant"
0.170930139276862,0.902387046930859,0.588,0.333,1,"Scaf11","Fibroblasts","Not Significant"
0.172491300917728,-3.18139855457371,0.176,0.333,1,"Adam17","Fibroblasts","Not Significant"
0.172815518095298,1.61740169859078,0.529,0.333,1,"Fut8","Fibroblasts","Not Significant"
0.174023966978657,-0.687197232903461,0.853,1,1,"mt-Nd1","Fibroblasts","Not Significant"
0.174130508768372,-1.99000759969381,0.265,0.444,1,"Eif3a","Fibroblasts","Not Significant"
0.175901367484377,-1.34172859732127,0.5,0.667,1,"Rps8","Fibroblasts","Not Significant"
0.176098880649182,1.38507317021411,0.441,0.222,1,"Cdk17","Fibroblasts","Not Significant"
0.17678588758817,0.967258433610894,0.412,0.111,1,"Mark3","Fibroblasts","Not Significant"
0.17678588758817,0.464613552231918,0.412,0.111,1,"Kdm3b","Fibroblasts","Not Significant"
0.177432956010797,1.14829775252643,0.471,0.222,1,"Rsu1","Fibroblasts","Not Significant"
0.177432956010797,1.2122117820958,0.471,0.222,1,"Dennd5a","Fibroblasts","Not Significant"
0.178282760482079,1.07190406490025,0.529,0.222,1,"Etnk1","Fibroblasts","Not Significant"
0.178282760482079,0.901703603526573,0.529,0.222,1,"Adgrf5","Fibroblasts","Not Significant"
0.178819089855231,1.27979008247494,0.382,0.111,1,"Snx30","Fibroblasts","Not Significant"
0.179843307573438,-2.89318789258515,0.147,0.333,1,"Wdfy1","Fibroblasts","Not Significant"
0.179843307573438,-2.55915812960996,0.147,0.333,1,"Rapgef1","Fibroblasts","Not Significant"
0.179843307573438,-2.35923185827716,0.147,0.333,1,"Tmem165","Fibroblasts","Not Significant"
0.179843307573438,-2.10389035691665,0.147,0.333,1,"Efl1","Fibroblasts","Not Significant"
0.179843307573438,-1.96920019247223,0.147,0.333,1,"Prdx2","Fibroblasts","Not Significant"
0.179843307573438,-1.77090924312392,0.147,0.333,1,"Hsbp1","Fibroblasts","Not Significant"
0.179843307573438,-2.52319548452892,0.147,0.333,1,"Atp5j","Fibroblasts","Not Significant"
0.179843307573438,-2.629564669237,0.147,0.333,1,"Arhgef6","Fibroblasts","Not Significant"
0.180022683140846,1.28667941720868,0.353,0.111,1,"Ift43","Fibroblasts","Not Significant"
0.18004777298275,1.10691442350694,0.647,0.444,1,"Gli3","Fibroblasts","Not Significant"
0.180228626097271,2.13836935227951,0.324,0.111,1,"Orc4","Fibroblasts","Not Significant"
0.180228626097271,1.77005037357904,0.324,0.111,1,"Mon2","Fibroblasts","Not Significant"
0.180228626097271,2.15359698737605,0.324,0.111,1,"Prkd3","Fibroblasts","Not Significant"
0.180979623236046,0.728247030082051,0.588,0.333,1,"Stk3","Fibroblasts","Not Significant"
0.182594727790378,-1.23083561778426,0.059,0.222,1,"Kcnk2","Fibroblasts","Not Significant"
0.182594727790378,-1.00133515741303,0.059,0.222,1,"Cited2","Fibroblasts","Not Significant"
0.182594727790378,-0.262420252698591,0.059,0.222,1,"Enpp5","Fibroblasts","Not Significant"
0.182594727790378,-1.38598472055873,0.059,0.222,1,"Igbp1","Fibroblasts","Not Significant"
0.185217707014055,2.35875006967572,0.412,0.222,1,"Smap1","Fibroblasts","Not Significant"
0.185217707014055,1.53150513863223,0.412,0.222,1,"Tnpo1","Fibroblasts","Not Significant"
0.185687715280412,-0.740940130094418,0.118,0.333,1,"Grcc10","Fibroblasts","Not Significant"
0.186061733792501,-1.23239896751599,0.265,0.444,1,"Rpl30","Fibroblasts","Not Significant"
0.186079700176156,-2.15182477319367,0.176,0.333,1,"Tmem39a","Fibroblasts","Not Significant"
0.187525300121499,1.2599839446586,0.559,0.333,1,"Wnk1","Fibroblasts","Not Significant"
0.187525300121499,0.95228564750234,0.559,0.333,1,"Rbm5","Fibroblasts","Not Significant"
0.187528104677115,0.546757280417553,0.647,0.333,1,"Cdh2","Fibroblasts","Not Significant"
0.187880598766558,0.353815310386127,0.765,0.444,1,"P3h2","Fibroblasts","Not Significant"
0.188375523090233,1.08742773126942,0.471,0.222,1,"Ralgapa2","Fibroblasts","Not Significant"
0.188375523090233,1.29874782322815,0.471,0.222,1,"Ube2k","Fibroblasts","Not Significant"
0.188476561441876,0.975778577584211,0.559,0.222,1,"Gnao1","Fibroblasts","Not Significant"
0.188476561441876,0.566063821032822,0.559,0.222,1,"Itgb1","Fibroblasts","Not Significant"
0.188476561441876,0.739545179620677,0.559,0.222,1,"Rbfox2","Fibroblasts","Not Significant"
0.188971169083432,0.326888066420661,0.971,0.889,1,"Malat1","Fibroblasts","Not Significant"
0.188972077699082,0.865919064729991,0.529,0.222,1,"Gja1","Fibroblasts","Not Significant"
0.189170646007484,2.19199297998986,0.176,0,1,"4732440D04Rik","Fibroblasts","Not Significant"
0.189170646007484,1.83631974542883,0.176,0,1,"Vcpip1","Fibroblasts","Not Significant"
0.189170646007484,2.16995978253315,0.176,0,1,"Ube2f","Fibroblasts","Not Significant"
0.189170646007484,2.19598824066018,0.176,0,1,"Scly","Fibroblasts","Not Significant"
0.189170646007484,2.89556975468848,0.176,0,1,"Ivns1abp","Fibroblasts","Not Significant"
0.189170646007484,2.21745900903209,0.176,0,1,"Kifap3","Fibroblasts","Not Significant"
0.189170646007484,2.10543037482483,0.176,0,1,"Ncstn","Fibroblasts","Not Significant"
0.189170646007484,2.49234377843011,0.176,0,1,"Prpf18","Fibroblasts","Not Significant"
0.189170646007484,2.03409448795714,0.176,0,1,"Golga1","Fibroblasts","Not Significant"
0.189170646007484,2.15029406595972,0.176,0,1,"Itprid2","Fibroblasts","Not Significant"
0.189170646007484,2.38341109226113,0.176,0,1,"Or5m3b","Fibroblasts","Not Significant"
0.189170646007484,2.59275735537213,0.176,0,1,"Aqr","Fibroblasts","Not Significant"
0.189170646007484,2.10911303480958,0.176,0,1,"Ivd","Fibroblasts","Not Significant"
0.189170646007484,1.52315870850874,0.176,0,1,"Tmem62","Fibroblasts","Not Significant"
0.189170646007484,2.01003075919803,0.176,0,1,"Snrpb2","Fibroblasts","Not Significant"
0.189170646007484,2.52075585274489,0.176,0,1,"Tomm34","Fibroblasts","Not Significant"
0.189170646007484,2.20912352215797,0.176,0,1,"Sdc4","Fibroblasts","Not Significant"
0.189170646007484,1.87033966695676,0.176,0,1,"Zfp64","Fibroblasts","Not Significant"
0.189170646007484,1.88219834035492,0.176,0,1,"Ythdf1","Fibroblasts","Not Significant"
0.189170646007484,1.93298107378826,0.176,0,1,"Prpf6","Fibroblasts","Not Significant"
0.189170646007484,2.17235717717554,0.176,0,1,"Zbtb10","Fibroblasts","Not Significant"
0.189170646007484,2.06488457903952,0.176,0,1,"Mfn1","Fibroblasts","Not Significant"
0.189170646007484,2.06659274409505,0.176,0,1,"Slc33a1","Fibroblasts","Not Significant"
0.189170646007484,1.96345579935164,0.176,0,1,"Mrpl24","Fibroblasts","Not Significant"
0.189170646007484,2.16971141474866,0.176,0,1,"Clk2","Fibroblasts","Not Significant"
0.189170646007484,2.19202394413915,0.176,0,1,"Prkab2","Fibroblasts","Not Significant"
0.189170646007484,2.45481886642632,0.176,0,1,"Slc22a15","Fibroblasts","Not Significant"
0.189170646007484,3.22051245590301,0.176,0,1,"Ap1ar","Fibroblasts","Not Significant"
0.189170646007484,2.57052119532559,0.176,0,1,"Gm12353","Fibroblasts","Not Significant"
0.189170646007484,2.76445171486435,0.176,0,1,"Bach2","Fibroblasts","Not Significant"
0.189170646007484,2.89699882443074,0.176,0,1,"Ptpn3","Fibroblasts","Not Significant"
0.189170646007484,3.02037527284321,0.176,0,1,"Armh1","Fibroblasts","Not Significant"
0.189170646007484,2.04050710972784,0.176,0,1,"Tmem53","Fibroblasts","Not Significant"
0.189170646007484,2.39494795250727,0.176,0,1,"Gm12963","Fibroblasts","Not Significant"
0.189170646007484,2.42013640702964,0.176,0,1,"Gmeb1","Fibroblasts","Not Significant"
0.189170646007484,2.39969779573331,0.176,0,1,"Zfp933","Fibroblasts","Not Significant"
0.189170646007484,2.3553252777779,0.176,0,1,"Mfn2","Fibroblasts","Not Significant"
0.189170646007484,3.29291228056998,0.176,0,1,"Galnt11","Fibroblasts","Not Significant"
0.189170646007484,2.56471821000991,0.176,0,1,"Nelfa","Fibroblasts","Not Significant"
0.189170646007484,3.51055887065543,0.176,0,1,"Grk4","Fibroblasts","Not Significant"
0.189170646007484,2.16645821516028,0.176,0,1,"Cpeb2","Fibroblasts","Not Significant"
0.189170646007484,2.33961203394195,0.176,0,1,"Nfxl1","Fibroblasts","Not Significant"
0.189170646007484,2.44490471348276,0.176,0,1,"Mrpl1","Fibroblasts","Not Significant"
0.189170646007484,3.10071208791438,0.176,0,1,"Pebp1","Fibroblasts","Not Significant"
0.189170646007484,2.34297400776859,0.176,0,1,"Gtf2ird1","Fibroblasts","Not Significant"
0.189170646007484,2.17113959402413,0.176,0,1,"Zscan21","Fibroblasts","Not Significant"
0.189170646007484,1.92375667112863,0.176,0,1,"Mad1l1","Fibroblasts","Not Significant"
0.189170646007484,2.13633810066962,0.176,0,1,"Tecpr1","Fibroblasts","Not Significant"
0.189170646007484,2.21335489998431,0.176,0,1,"Tmem168","Fibroblasts","Not Significant"
0.189170646007484,2.4772433513396,0.176,0,1,"Cadps2","Fibroblasts","Not Significant"
0.189170646007484,2.23935605419427,0.176,0,1,"4930599N23Rik","Fibroblasts","Not Significant"
0.189170646007484,1.71699506634441,0.176,0,1,"Uba3","Fibroblasts","Not Significant"
0.189170646007484,2.28526190924616,0.176,0,1,"Lpcat3","Fibroblasts","Not Significant"
0.189170646007484,2.64950525061169,0.176,0,1,"Iffo1","Fibroblasts","Not Significant"
0.189170646007484,3.03919089037062,0.176,0,1,"Fbl","Fibroblasts","Not Significant"
0.189170646007484,2.04283458044057,0.176,0,1,"Ap3s2","Fibroblasts","Not Significant"
0.189170646007484,2.5628194685882,0.176,0,1,"Fah","Fibroblasts","Not Significant"
0.189170646007484,2.7722530084649,0.176,0,1,"Gvin2","Fibroblasts","Not Significant"
0.189170646007484,2.42208975933038,0.176,0,1,"Rras2","Fibroblasts","Not Significant"
0.189170646007484,2.75977367288377,0.176,0,1,"1110004F10Rik","Fibroblasts","Not Significant"
0.189170646007484,1.81259759367294,0.176,0,1,"Atxn2l","Fibroblasts","Not Significant"
0.189170646007484,3.10745101230803,0.176,0,1,"Htra1","Fibroblasts","Not Significant"
0.189170646007484,2.70802035274491,0.176,0,1,"Ppp2r2d","Fibroblasts","Not Significant"
0.189170646007484,3.49912564514712,0.176,0,1,"Psmd13","Fibroblasts","Not Significant"
0.189170646007484,2.03165640170322,0.176,0,1,"Phrf1","Fibroblasts","Not Significant"
0.189170646007484,3.03285716367175,0.176,0,1,"Tnfsf13b","Fibroblasts","Not Significant"
0.189170646007484,3.19438496543145,0.176,0,1,"Mcph1","Fibroblasts","Not Significant"
0.189170646007484,2.61970327378449,0.176,0,1,"Snx25","Fibroblasts","Not Significant"
0.189170646007484,2.73625913754164,0.176,0,1,"Aga","Fibroblasts","Not Significant"
0.189170646007484,1.89170035104799,0.176,0,1,"Fbxo8","Fibroblasts","Not Significant"
0.189170646007484,2.24847815610891,0.176,0,1,"Zfp827","Fibroblasts","Not Significant"
0.189170646007484,2.27386252048241,0.176,0,1,"Dnaja2","Fibroblasts","Not Significant"
0.189170646007484,2.9067199681669,0.176,0,1,"Rpgrip1l","Fibroblasts","Not Significant"
0.189170646007484,2.81380001433855,0.176,0,1,"Terf2","Fibroblasts","Not Significant"
0.189170646007484,2.06528187784411,0.176,0,1,"Vac14","Fibroblasts","Not Significant"
0.189170646007484,1.94397332829067,0.176,0,1,"Ddx19b","Fibroblasts","Not Significant"
0.189170646007484,2.20476929181075,0.176,0,1,"Zfp266","Fibroblasts","Not Significant"
0.189170646007484,2.04338584418046,0.176,0,1,"Tbcel","Fibroblasts","Not Significant"
0.189170646007484,2.56804539158531,0.176,0,1,"Oaz2","Fibroblasts","Not Significant"
0.189170646007484,2.63288721321863,0.176,0,1,"Mthfs","Fibroblasts","Not Significant"
0.189170646007484,2.21746216493996,0.176,0,1,"Plscr2","Fibroblasts","Not Significant"
0.189170646007484,2.51913741529303,0.176,0,1,"Armc8","Fibroblasts","Not Significant"
0.189170646007484,3.36597936707395,0.176,0,1,"Dync1li1","Fibroblasts","Not Significant"
0.189170646007484,2.09513539802728,0.176,0,1,"Vta1","Fibroblasts","Not Significant"
0.189170646007484,1.9381442436619,0.176,0,1,"Snx3","Fibroblasts","Not Significant"
0.189170646007484,2.65715719209945,0.176,0,1,"Adamts14","Fibroblasts","Not Significant"
0.189170646007484,2.49346143131099,0.176,0,1,"Zfp938","Fibroblasts","Not Significant"
0.189170646007484,2.940980418952,0.176,0,1,"Slc41a2","Fibroblasts","Not Significant"
0.189170646007484,3.02387472110173,0.176,0,1,"Cs","Fibroblasts","Not Significant"
0.189170646007484,2.00566986963138,0.176,0,1,"Ankrd52","Fibroblasts","Not Significant"
0.189170646007484,2.22954560929288,0.176,0,1,"Cyfip2","Fibroblasts","Not Significant"
0.189170646007484,2.20092323027375,0.176,0,1,"Maml1","Fibroblasts","Not Significant"
0.189170646007484,2.34599114536327,0.176,0,1,"Slc22a5","Fibroblasts","Not Significant"
0.189170646007484,2.76065374670865,0.176,0,1,"G3bp1","Fibroblasts","Not Significant"
0.189170646007484,1.36758367816722,0.176,0,1,"Zbtb4","Fibroblasts","Not Significant"
0.189170646007484,2.37138809426744,0.176,0,1,"Dhx33","Fibroblasts","Not Significant"
0.189170646007484,2.68267219491047,0.176,0,1,"Derl2","Fibroblasts","Not Significant"
0.189170646007484,2.95314903052094,0.176,0,1,"Mettl16","Fibroblasts","Not Significant"
0.189170646007484,1.78168384462313,0.176,0,1,"Prpf8","Fibroblasts","Not Significant"
0.189170646007484,2.01612689275572,0.176,0,1,"Bltp2","Fibroblasts","Not Significant"
0.189170646007484,2.15042797539961,0.176,0,1,"Dhx8","Fibroblasts","Not Significant"
0.189170646007484,2.74198099219622,0.176,0,1,"Nploc4","Fibroblasts","Not Significant"
0.189170646007484,3.21512759422839,0.176,0,1,"Kcns3","Fibroblasts","Not Significant"
0.189170646007484,3.23875393167075,0.176,0,1,"Lpin1","Fibroblasts","Not Significant"
0.189170646007484,2.76177515894912,0.176,0,1,"G2e3","Fibroblasts","Not Significant"
0.189170646007484,2.67155997584978,0.176,0,1,"Sec23a","Fibroblasts","Not Significant"
0.189170646007484,2.01282416315152,0.176,0,1,"Nek9","Fibroblasts","Not Significant"
0.189170646007484,2.10246877006683,0.176,0,1,"Gpatch2l","Fibroblasts","Not Significant"
0.189170646007484,2.58954090666984,0.176,0,1,"Akt1","Fibroblasts","Not Significant"
0.189170646007484,3.09040235411537,0.176,0,1,"Mta1","Fibroblasts","Not Significant"
0.189170646007484,2.87937565192582,0.176,0,1,"Ighv1-78","Fibroblasts","Not Significant"
0.189170646007484,1.87388723672372,0.176,0,1,"Faf2","Fibroblasts","Not Significant"
0.189170646007484,2.12770126137397,0.176,0,1,"Wdr41","Fibroblasts","Not Significant"
0.189170646007484,2.79811240087462,0.176,0,1,"Gfm2","Fibroblasts","Not Significant"
0.189170646007484,1.81186874713337,0.176,0,1,"Trim23","Fibroblasts","Not Significant"
0.189170646007484,2.0703712873364,0.176,0,1,"Ube2e1","Fibroblasts","Not Significant"
0.189170646007484,2.1677075733647,0.176,0,1,"3830406C13Rik","Fibroblasts","Not Significant"
0.189170646007484,3.31082925444666,0.176,0,1,"Vdac2","Fibroblasts","Not Significant"
0.189170646007484,2.38890317706378,0.176,0,1,"Ccdc66","Fibroblasts","Not Significant"
0.189170646007484,1.79358057911333,0.176,0,1,"Phf11d","Fibroblasts","Not Significant"
0.189170646007484,2.35869061111771,0.176,0,1,"Extl3","Fibroblasts","Not Significant"
0.189170646007484,2.80517561311286,0.176,0,1,"Spag1","Fibroblasts","Not Significant"
0.189170646007484,2.45655425316918,0.176,0,1,"Washc5","Fibroblasts","Not Significant"
0.189170646007484,2.75356901821743,0.176,0,1,"Arhgap39","Fibroblasts","Not Significant"
0.189170646007484,3.40528314653637,0.176,0,1,"Prickle1","Fibroblasts","Not Significant"
0.189170646007484,2.59497083479541,0.176,0,1,"Adcy6","Fibroblasts","Not Significant"
0.189170646007484,2.79054129502372,0.176,0,1,"Zfp740","Fibroblasts","Not Significant"
0.189170646007484,2.6870135982395,0.176,0,1,"Emp2","Fibroblasts","Not Significant"
0.189170646007484,2.25169419066165,0.176,0,1,"Klhl22","Fibroblasts","Not Significant"
0.189170646007484,2.88437524578254,0.176,0,1,"Pcyt1a","Fibroblasts","Not Significant"
0.189170646007484,2.39198037681536,0.176,0,1,"Slc49a4","Fibroblasts","Not Significant"
0.189170646007484,2.68454103979064,0.176,0,1,"Eaf2","Fibroblasts","Not Significant"
0.189170646007484,2.34771878280024,0.176,0,1,"Nectin3","Fibroblasts","Not Significant"
0.189170646007484,2.57437460696899,0.176,0,1,"Arl13b","Fibroblasts","Not Significant"
0.189170646007484,2.4281213507678,0.176,0,1,"Zfp53","Fibroblasts","Not Significant"
0.189170646007484,2.38270510372425,0.176,0,1,"Zfp942","Fibroblasts","Not Significant"
0.189170646007484,2.76950341618666,0.176,0,1,"Flywch1","Fibroblasts","Not Significant"
0.189170646007484,1.99374071024137,0.176,0,1,"Unkl","Fibroblasts","Not Significant"
0.189170646007484,2.57359527139221,0.176,0,1,"Anks1","Fibroblasts","Not Significant"
0.189170646007484,2.80073958796604,0.176,0,1,"Satb1","Fibroblasts","Not Significant"
0.189170646007484,2.12149186779041,0.176,0,1,"Atl2","Fibroblasts","Not Significant"
0.189170646007484,1.80175811212488,0.176,0,1,"Rprd1a","Fibroblasts","Not Significant"
0.189170646007484,2.42227160624785,0.176,0,1,"Lars","Fibroblasts","Not Significant"
0.189170646007484,2.61197317650784,0.176,0,1,"Ythdc2","Fibroblasts","Not Significant"
0.189170646007484,2.54054457017536,0.176,0,1,"Slc27a6","Fibroblasts","Not Significant"
0.189170646007484,2.08246441504252,0.176,0,1,"Lrp5","Fibroblasts","Not Significant"
0.189170646007484,3.05415357851126,0.176,0,1,"Plaat3","Fibroblasts","Not Significant"
0.189170646007484,2.87592771726063,0.176,0,1,"Tle4","Fibroblasts","Not Significant"
0.189170646007484,2.61297462575827,0.176,0,1,"Abhd17b","Fibroblasts","Not Significant"
0.189170646007484,2.2217792251721,0.176,0,1,"Pum3","Fibroblasts","Not Significant"
0.189170646007484,3.08009155074968,0.176,0,1,"Ifit2","Fibroblasts","Not Significant"
0.189170646007484,2.26296247574566,0.176,0,1,"Fra10ac1","Fibroblasts","Not Significant"
0.189170646007484,2.38395638728079,0.176,0,1,"Entpd1","Fibroblasts","Not Significant"
0.189170646007484,2.43039366768468,0.176,0,1,"Nhlrc2","Fibroblasts","Not Significant"
0.189170646007484,2.2269286361954,0.176,0,1,"Gripap1","Fibroblasts","Not Significant"
0.189170646007484,1.90805575353325,0.176,0,1,"Usp11","Fibroblasts","Not Significant"
0.189170646007484,2.8924800000856,0.176,0,1,"Hcfc1","Fibroblasts","Not Significant"
0.189170646007484,1.70038634294408,0.176,0,1,"Med12","Fibroblasts","Not Significant"
0.189170646007484,2.4657973769644,0.176,0,1,"Atp7a","Fibroblasts","Not Significant"
0.189170646007484,2.49414739339499,0.176,0,1,"Chm","Fibroblasts","Not Significant"
0.189170646007484,2.18807972877628,0.176,0,1,"Gprasp1","Fibroblasts","Not Significant"
0.189170646007484,2.25272469829825,0.176,0,1,"Sms","Fibroblasts","Not Significant"
0.190687069511238,1.10416055998527,0.382,0.111,1,"Mcc","Fibroblasts","Not Significant"
0.190687069511238,-1.50221681719118,0.294,0.444,1,"Arhgdib","Fibroblasts","Not Significant"
0.190687069511238,-1.80873334135006,0.294,0.444,1,"Rpl24","Fibroblasts","Not Significant"
0.191461263016485,1.04126246558095,0.588,0.333,1,"Peak1","Fibroblasts","Not Significant"
0.192037347833847,0.551326404173358,0.853,0.556,1,"Tcf4","Fibroblasts","Not Significant"
0.192037347833847,0.51250508835694,0.794,0.778,1,"Rbms3","Fibroblasts","Not Significant"
0.192812655885157,2.19929953829336,0.324,0.111,1,"Phlpp1","Fibroblasts","Not Significant"
0.192812655885157,2.27468841075153,0.324,0.111,1,"Scaper","Fibroblasts","Not Significant"
0.192812655885157,1.89269243806771,0.324,0.111,1,"Tdrd3","Fibroblasts","Not Significant"
0.194540834240887,-2.06774207620457,0.147,0.333,1,"Rfc1","Fibroblasts","Not Significant"
0.194540834240887,-1.70861371503075,0.147,0.333,1,"Lpl","Fibroblasts","Not Significant"
0.194983920275788,1.16124148778596,0.618,0.333,1,"Fmnl2","Fibroblasts","Not Significant"
0.196626856117842,0.841668553808168,0.706,0.556,1,"Tln2","Fibroblasts","Not Significant"
0.196895256697648,-0.951357142831526,0.324,0.556,1,"Rps15a","Fibroblasts","Not Significant"
0.196895256697648,1.09784627745725,0.412,0.222,1,"Sgms1","Fibroblasts","Not Significant"
0.198233114492499,0.705266772849661,0.765,0.444,1,"Rsrc1","Fibroblasts","Not Significant"
0.198233114492499,0.524005348610376,0.765,0.444,1,"Cpq","Fibroblasts","Not Significant"
0.198233114492499,0.809305368085287,0.735,0.556,1,"Rin2","Fibroblasts","Not Significant"
0.19838100140355,0.457959154032457,0.588,0.222,1,"Sulf1","Fibroblasts","Not Significant"
0.198586697026954,-1.65696956712068,0.265,0.444,1,"Fam168b","Fibroblasts","Not Significant"
0.19871492785002,1.50309611854582,0.441,0.222,1,"Efemp1","Fibroblasts","Not Significant"
0.19871492785002,1.01299658500911,0.441,0.222,1,"Hnrnpll","Fibroblasts","Not Significant"
0.199483800565801,-0.53922928600934,0.441,0.667,1,"Wac","Fibroblasts","Not Significant"
0.199588913479042,0.700982203117561,0.765,0.556,1,"Pard3b","Fibroblasts","Not Significant"
