"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.148971712081357,-1.08715813578108,0.169,0.227,1,"Rsad2","Macrophages","Not Significant"
0.149065122983658,0.926573925461309,0.265,0.196,1,"Il6ra","Macrophages","Not Significant"
0.149189021222043,0.802627146657462,0.116,0.062,1,"Slc35b1","Macrophages","Not Significant"
0.149189021222043,1.28744003185312,0.116,0.062,1,"Slc15a2","Macrophages","Not Significant"
0.149361736232264,0.952169310805213,0.233,0.165,1,"Ndufa5","Macrophages","Not Significant"
0.149706612004763,0.704649188782483,0.143,0.082,1,"Rela","Macrophages","Not Significant"
0.149724123568896,-1.02991050665149,0.116,0.175,1,"Septin11","Macrophages","Not Significant"
0.149741501948161,0.511360544152698,0.254,0.175,1,"Lrrc25","Macrophages","Not Significant"
0.150073680741123,0.732131521441812,0.18,0.113,1,"Syf2","Macrophages","Not Significant"
0.150304198109003,1.95160933317098,0.127,0.072,1,"Dtnb","Macrophages","Not Significant"
0.150522643447587,-0.282631384990608,0.132,0.072,1,"Rras","Macrophages","Not Significant"
0.151056596385554,0.797013864911511,0.376,0.289,1,"Vrk2","Macrophages","Not Significant"
0.151144315989697,0.740233211590407,0.265,0.186,1,"Cask","Macrophages","Not Significant"
0.151212285513848,0.495422463572978,0.143,0.082,1,"Kifap3","Macrophages","Not Significant"
0.151346325711708,0.626861772511102,0.27,0.186,1,"Mbtd1","Macrophages","Not Significant"
0.151643641310649,0.311140161875644,0.217,0.144,1,"H2-M3","Macrophages","Not Significant"
0.151718375496394,-0.252632083272359,0.106,0.052,1,"Eif1ad","Macrophages","Not Significant"
0.152110996078184,0.967908897129073,0.212,0.144,1,"Slc30a7","Macrophages","Not Significant"
0.152339251492572,0.253687731796524,0.169,0.103,1,"Lrp10","Macrophages","Not Significant"
0.152743559151203,0.94838219244047,0.164,0.103,1,"Arl1","Macrophages","Not Significant"
0.15300060988824,1.59983517346875,0.101,0.052,1,"Mrps25","Macrophages","Not Significant"
0.153068615747617,-1.29761240292031,0.18,0.237,1,"Eeig2","Macrophages","Not Significant"
0.153148419147876,0.333050040125614,0.249,0.165,1,"Cdkal1","Macrophages","Not Significant"
0.153361453486515,0.672338237971501,0.116,0.062,1,"Kpna6","Macrophages","Not Significant"
0.153492391317071,0.460701301709539,0.143,0.082,1,"Trabd","Macrophages","Not Significant"
0.15378520689816,-0.402648013238691,0.196,0.124,1,"Steep1","Macrophages","Not Significant"
0.153821340163774,-1.3013498086992,0.143,0.196,1,"Zhx1","Macrophages","Not Significant"
0.153859179082764,1.57207899935749,0.111,0.062,1,"Tmem161b","Macrophages","Not Significant"
0.153861401305644,0.397598255195402,0.381,0.278,1,"Mbnl2","Macrophages","Not Significant"
0.153907330626178,1.45055726285302,0.127,0.072,1,"Pbx2","Macrophages","Not Significant"
0.15444733893709,1.26484691600759,0.175,0.113,1,"Samd8","Macrophages","Not Significant"
0.15471673017487,0.913901913055229,0.127,0.072,1,"Mtmr1","Macrophages","Not Significant"
0.155169850745571,0.837431834152367,0.169,0.103,1,"Xrcc4","Macrophages","Not Significant"
0.155188752031045,0.534010406903537,0.185,0.113,1,"Dop1b","Macrophages","Not Significant"
0.155191473725797,0.379430068327676,0.206,0.134,1,"Wbp1l","Macrophages","Not Significant"
0.155364984720857,0.62296349609306,0.153,0.093,1,"Stx11","Macrophages","Not Significant"
0.155449410052472,0.396916466590971,0.545,0.454,1,"Dock2","Macrophages","Not Significant"
0.15596241313724,-1.29513870723659,0.074,0.124,1,"Stap1","Macrophages","Not Significant"
0.156063683016503,-0.715622012150089,0.122,0.062,1,"Dync1li2","Macrophages","Not Significant"
0.156067630308762,-0.493146651983599,0.249,0.155,1,"Ube2m","Macrophages","Not Significant"
0.156082331363322,-0.415066687983501,0.132,0.072,1,"A930015D03Rik","Macrophages","Not Significant"
0.156520122996197,0.513882127430924,0.307,0.227,1,"Anks1","Macrophages","Not Significant"
0.156643834761757,1.2692586053625,0.101,0.052,1,"Zfp322a","Macrophages","Not Significant"
0.156643834761757,0.8027746516335,0.101,0.052,1,"Josd1","Macrophages","Not Significant"
0.156643834761757,1.96700532405191,0.101,0.052,1,"Alg10b","Macrophages","Not Significant"
0.15666697196702,0.850007491681758,0.19,0.124,1,"A630001G21Rik","Macrophages","Not Significant"
0.156755195538695,-0.983482210661365,0.09,0.144,1,"Abcg2","Macrophages","Not Significant"
0.157505630934018,0.974879442062028,0.185,0.124,1,"Lrba","Macrophages","Not Significant"
0.157756735730179,0.78735968268132,0.265,0.196,1,"Umad1","Macrophages","Not Significant"
0.15778888750909,0.997423633778265,0.291,0.216,1,"Cog5","Macrophages","Not Significant"
0.157830978178092,0.523505984285361,0.317,0.227,1,"Slk","Macrophages","Not Significant"
0.158027535578241,-0.777113395453071,0.265,0.32,1,"Dlg1","Macrophages","Not Significant"
0.158040206738211,0.27872917531077,0.169,0.103,1,"Prelid3b","Macrophages","Not Significant"
0.158340031443312,0.305167300563771,0.18,0.113,1,"Usp5","Macrophages","Not Significant"
0.158489939073157,1.48121578205971,0.101,0.052,1,"Tgtp2","Macrophages","Not Significant"
0.158489939073157,-0.418285203435048,0.101,0.052,1,"Srr","Macrophages","Not Significant"
0.158742229461841,0.3823152630521,0.153,0.093,1,"Sgta","Macrophages","Not Significant"
0.159044158027005,0.321692577810635,0.18,0.113,1,"Zfp384","Macrophages","Not Significant"
0.159372321925703,-0.282625282939539,0.222,0.144,1,"Snf8","Macrophages","Not Significant"
0.159396975457816,0.468791730333905,0.18,0.113,1,"Abcd2","Macrophages","Not Significant"
0.159743317248597,-0.927159197418552,0.058,0.103,1,"Gatb","Macrophages","Not Significant"
0.159880445142552,0.848316657806909,0.153,0.093,1,"Nvl","Macrophages","Not Significant"
0.160123172455585,-0.458238105690872,0.238,0.155,1,"Gpbp1l1","Macrophages","Not Significant"
0.160258052918555,-0.394387460825009,0.661,0.66,1,"Rps14","Macrophages","Not Significant"
0.160550891795358,0.706535277605808,0.201,0.134,1,"Cyb5r3","Macrophages","Not Significant"
0.160558884638416,-1.75077808633417,0.095,0.144,1,"Pitrm1","Macrophages","Not Significant"
0.161110231810549,0.319814176293574,0.254,0.175,1,"Suclg2","Macrophages","Not Significant"
0.161289914936604,1.56620591419638,0.101,0.052,1,"Entpd7","Macrophages","Not Significant"
0.161356607774916,0.317768961645267,0.381,0.299,1,"Cd44","Macrophages","Not Significant"
0.161729624672867,0.604000430408711,0.127,0.072,1,"Pitpnm2","Macrophages","Not Significant"
0.161837458670066,-1.3886522478347,0.19,0.237,1,"Anp32e","Macrophages","Not Significant"
0.161904045982734,0.451211387542622,0.259,0.186,1,"Slc29a1","Macrophages","Not Significant"
0.161972376205163,0.618519107396395,0.222,0.155,1,"Fgd2","Macrophages","Not Significant"
0.162231494686326,0.656297541722902,0.101,0.052,1,"Ilvbl","Macrophages","Not Significant"
0.162462831973051,-0.687239902052691,0.259,0.32,1,"Agps","Macrophages","Not Significant"
0.162635995636034,1.46924168209329,0.111,0.062,1,"H2-Q6","Macrophages","Not Significant"
0.162635995636034,-1.70887182917997,0.079,0.124,1,"Brf1","Macrophages","Not Significant"
0.162804030413505,0.594436221879015,0.238,0.165,1,"Fam174a","Macrophages","Not Significant"
0.162951596452909,0.711713099331527,0.164,0.103,1,"Vps39","Macrophages","Not Significant"
0.163034846483197,0.379663892388141,0.159,0.093,1,"Cd4","Macrophages","Not Significant"
0.16307782849981,0.58932025938183,0.365,0.289,1,"Tet3","Macrophages","Not Significant"
0.163413980509075,0.690656336389503,0.127,0.072,1,"Rasgrp1","Macrophages","Not Significant"
0.163584210431212,1.08460660066465,0.138,0.082,1,"Mllt6","Macrophages","Not Significant"
0.163755499312102,0.34769007856315,0.333,0.237,1,"Scarb2","Macrophages","Not Significant"
0.163949574687927,0.527055930881468,0.275,0.196,1,"Fam13b","Macrophages","Not Significant"
0.164127089309485,0.666018733867467,0.101,0.052,1,"Msmo1","Macrophages","Not Significant"
0.164127089309485,1.25503236692158,0.101,0.052,1,"Ptprs","Macrophages","Not Significant"
0.164422958293632,-0.678371869922105,0.323,0.381,1,"Copa","Macrophages","Not Significant"
0.164861409690166,0.469181287681924,0.249,0.175,1,"Ap2a2","Macrophages","Not Significant"
0.165131793169232,-0.378248019114875,0.132,0.072,1,"Furin","Macrophages","Not Significant"
0.165204490414741,0.43171031568812,0.164,0.103,1,"Snhg3","Macrophages","Not Significant"
0.165207729190598,0.658705702702214,0.185,0.124,1,"Pltp","Macrophages","Not Significant"
0.165246214894353,0.61666165375783,0.217,0.144,1,"Slc10a7","Macrophages","Not Significant"
0.165286629791042,0.449246104104241,0.143,0.082,1,"Elof1","Macrophages","Not Significant"
0.165500794556815,0.32351530399049,0.28,0.196,1,"Nisch","Macrophages","Not Significant"
0.165516189705303,-0.335391208406583,0.116,0.062,1,"Ubqln2","Macrophages","Not Significant"
0.166003189966497,0.56991590231926,0.238,0.165,1,"Dis3l2","Macrophages","Not Significant"
0.166020413879539,0.469940393599087,0.328,0.247,1,"Zfp148","Macrophages","Not Significant"
0.16603932289381,-1.36816232345359,0.069,0.113,1,"Casp2","Macrophages","Not Significant"
0.16603932289381,-2.24646343284741,0.069,0.113,1,"Zfp410","Macrophages","Not Significant"
0.166096518737966,0.602777841190666,0.143,0.082,1,"Mea1","Macrophages","Not Significant"
0.166728279539286,-0.3406732798263,0.64,0.639,1,"Rpl10a","Macrophages","Not Significant"
0.167001701181239,0.805250485116079,0.101,0.052,1,"Haus3","Macrophages","Not Significant"
0.167163621539542,1.53394421266229,0.111,0.062,1,"Gtf2ird1","Macrophages","Not Significant"
0.167248698924712,-0.313373907885043,0.677,0.742,1,"mt-Nd1","Macrophages","Not Significant"
0.167445291041046,0.375954586422544,0.27,0.186,1,"Atp6v1h","Macrophages","Not Significant"
0.167621330546025,1.22650194909334,0.111,0.062,1,"Gm2000","Macrophages","Not Significant"
0.16796826538216,1.23064065747561,0.101,0.052,1,"Cdin1","Macrophages","Not Significant"
0.168042211281839,-0.304831765669076,0.249,0.165,1,"Luc7l","Macrophages","Not Significant"
0.168212625631421,0.358570497190212,0.116,0.062,1,"Ephx1","Macrophages","Not Significant"
0.168256270069012,-0.515377956733666,0.312,0.371,1,"Dnajc8","Macrophages","Not Significant"
0.168513257860625,1.21137256026386,0.138,0.082,1,"Bcl9","Macrophages","Not Significant"
0.168546388235111,0.530231197434484,0.127,0.072,1,"Tmed4","Macrophages","Not Significant"
0.16867531766775,0.528700023427958,0.434,0.361,1,"Plcl2","Macrophages","Not Significant"
0.169044072058061,-0.746085181795094,0.386,0.433,1,"Clint1","Macrophages","Not Significant"
0.16916282785845,0.321064463661684,0.169,0.103,1,"Cox20","Macrophages","Not Significant"
0.169249405160471,0.447785306908769,0.238,0.165,1,"Vamp4","Macrophages","Not Significant"
0.169267503907308,0.294847126664244,0.323,0.237,1,"Rbbp7","Macrophages","Not Significant"
0.169296511686926,0.558303487260943,0.217,0.144,1,"R3hcc1l","Macrophages","Not Significant"
0.169848007245316,0.357835669870809,0.127,0.072,1,"Dynlt2b","Macrophages","Not Significant"
0.169895426674642,1.34933186328895,0.148,0.093,1,"Vps37a","Macrophages","Not Significant"
0.169924702876379,0.467802869928596,0.169,0.103,1,"Fam3c","Macrophages","Not Significant"
0.170028484823946,-0.549660409960032,0.116,0.062,1,"Cln5","Macrophages","Not Significant"
0.170323811543359,-0.965863805265913,0.238,0.299,1,"Eif4h","Macrophages","Not Significant"
0.17038865855357,1.05331443043335,0.111,0.062,1,"Ttc33","Macrophages","Not Significant"
0.170481869921572,0.301610760202028,0.466,0.371,1,"Chd9","Macrophages","Not Significant"
0.170634720286081,0.306873428554194,0.18,0.113,1,"Rims3","Macrophages","Not Significant"
0.170853402362099,1.37956142047807,0.111,0.062,1,"Rbpms","Macrophages","Not Significant"
0.170937724049177,0.371249808424456,0.259,0.186,1,"Vps13d","Macrophages","Not Significant"
0.170937923214735,0.415838337876379,0.259,0.186,1,"Sptlc2","Macrophages","Not Significant"
0.170987955885312,-0.719448669709405,0.175,0.237,1,"Pcyt1a","Macrophages","Not Significant"
0.171453473341687,-0.421988631491167,0.704,0.711,1,"Rpl11","Macrophages","Not Significant"
0.171773084923872,-0.362664900785658,0.296,0.196,1,"Atp6v0d1","Macrophages","Not Significant"
0.171785308642874,0.820484537322428,0.111,0.062,1,"Cdc34","Macrophages","Not Significant"
0.171931582337845,0.768800251080999,0.275,0.196,1,"Chchd3","Macrophages","Not Significant"
0.172034601606963,0.346912180148458,0.127,0.072,1,"Agl","Macrophages","Not Significant"
0.172037784966162,0.465547460540428,0.217,0.144,1,"Cyb5b","Macrophages","Not Significant"
0.172225759562581,0.443823917388875,0.169,0.103,1,"Wasl","Macrophages","Not Significant"
0.172705263866547,1.06103572210277,0.138,0.082,1,"Pkd1","Macrophages","Not Significant"
0.172721013804356,-1.5871810385573,0.079,0.124,1,"Sipa1","Macrophages","Not Significant"
0.172915036429235,0.954169238974766,0.127,0.072,1,"Adssl1","Macrophages","Not Significant"
0.173033304248511,-0.669879796650308,0.058,0.103,1,"Prc1","Macrophages","Not Significant"
0.173212806692689,0.32647278241274,0.153,0.093,1,"Ttyh2","Macrophages","Not Significant"
0.173345106539716,0.345362428524634,0.307,0.227,1,"Rheb","Macrophages","Not Significant"
0.173617325885943,0.710315963467782,0.286,0.216,1,"Nrd1","Macrophages","Not Significant"
0.173856034916804,0.418411260417827,0.101,0.052,1,"Pus1","Macrophages","Not Significant"
0.173856034916804,-0.297064354711764,0.101,0.052,1,"Zfp994","Macrophages","Not Significant"
0.174022196272491,0.595253368490747,0.153,0.093,1,"Eefsec","Macrophages","Not Significant"
0.174134584391372,0.684306707348287,0.233,0.165,1,"Luzp1","Macrophages","Not Significant"
0.174671720644476,0.703113761091767,0.185,0.124,1,"Mrps15","Macrophages","Not Significant"
0.174674081963658,0.619985656947714,0.222,0.155,1,"Chd3","Macrophages","Not Significant"
0.174686005526277,0.355787576763943,0.127,0.072,1,"Kcnk6","Macrophages","Not Significant"
0.174753045564672,0.924861325705756,0.206,0.144,1,"Galnt2","Macrophages","Not Significant"
0.174852139611185,0.659789405416729,0.101,0.052,1,"Rpa3","Macrophages","Not Significant"
0.176022902221923,-0.253028834607709,0.127,0.072,1,"Cul9","Macrophages","Not Significant"
0.176028771031188,0.315764447609463,0.164,0.103,1,"Dcaf13","Macrophages","Not Significant"
0.176280685836635,0.420571900914124,0.18,0.113,1,"Man2b2","Macrophages","Not Significant"
0.17647047980109,0.422282126260451,0.127,0.072,1,"Chmp1a","Macrophages","Not Significant"
0.176501965856989,1.06993782922519,0.111,0.062,1,"Rab39","Macrophages","Not Significant"
0.176501965856989,1.36412579195842,0.111,0.062,1,"Fbxo22","Macrophages","Not Significant"
0.176857118251557,-0.853878040629195,0.069,0.113,1,"Pik3r4","Macrophages","Not Significant"
0.176974766582685,0.7799690851695,0.138,0.082,1,"Smim11","Macrophages","Not Significant"
0.177333305935969,0.268347175043331,0.354,0.278,1,"Btbd9","Macrophages","Not Significant"
0.177527628426055,0.285555871331604,0.376,0.278,1,"Fndc3a","Macrophages","Not Significant"
0.177656831700161,-1.3751431053387,0.095,0.144,1,"Ramac","Macrophages","Not Significant"
0.17805423635713,0.369900658760311,0.19,0.124,1,"Utp14a","Macrophages","Not Significant"
0.178835764240066,0.615269469915805,0.222,0.155,1,"Mapk1ip1l","Macrophages","Not Significant"
0.178937945725554,0.484212342500573,0.153,0.093,1,"Rbck1","Macrophages","Not Significant"
0.179103342586584,-0.290922889900638,0.185,0.113,1,"Coa3","Macrophages","Not Significant"
0.179160311021406,0.375981009288302,0.312,0.237,1,"Tnrc6c","Macrophages","Not Significant"
0.179573936868731,0.909740281998821,0.138,0.082,1,"Agap3","Macrophages","Not Significant"
0.179573936868731,0.475899353214767,0.138,0.082,1,"Vgll4","Macrophages","Not Significant"
0.179573936868731,0.522439221873527,0.138,0.082,1,"Pigs","Macrophages","Not Significant"
0.179767020341572,-1.66681748850767,0.116,0.165,1,"Trappc12","Macrophages","Not Significant"
0.17988012696287,0.444873397918523,0.27,0.196,1,"Bmt2","Macrophages","Not Significant"
0.180344265706576,-1.90081249778025,0.079,0.124,1,"Pigx","Macrophages","Not Significant"
0.180481560894053,-1.72347899166099,0.159,0.206,1,"Sun2","Macrophages","Not Significant"
0.180642856137087,0.398406228725544,0.238,0.165,1,"Mcfd2","Macrophages","Not Significant"
0.1811130113111,-1.25669504532634,0.122,0.175,1,"Rrm1","Macrophages","Not Significant"
0.181189247669336,-1.7151017815827,0.106,0.155,1,"Bsdc1","Macrophages","Not Significant"
0.181233437775383,-1.37121548894988,0.095,0.144,1,"Raver1","Macrophages","Not Significant"
0.18132241397145,1.06673576433887,0.138,0.082,1,"Nmi","Macrophages","Not Significant"
0.18132241397145,0.611198726556497,0.138,0.082,1,"Rfwd3","Macrophages","Not Significant"
0.181456421978546,0.94058099933447,0.148,0.093,1,"Invs","Macrophages","Not Significant"
0.181575642821263,0.786405898337038,0.206,0.144,1,"Zfp950","Macrophages","Not Significant"
0.181611310928328,-0.488115558240217,0.175,0.103,1,"Slc35c2","Macrophages","Not Significant"
0.181635300899208,0.472439312848402,0.164,0.103,1,"Znhit1","Macrophages","Not Significant"
0.181905397794439,0.321612805134536,0.127,0.072,1,"Golga3","Macrophages","Not Significant"
0.181944317106879,0.895610121594037,0.243,0.175,1,"Slc25a36","Macrophages","Not Significant"
0.181971188636813,1.05666126120116,0.196,0.134,1,"Kif16b","Macrophages","Not Significant"
0.182115554600117,-0.304247615167043,0.196,0.124,1,"Mrpl51","Macrophages","Not Significant"
0.182272019327704,0.304203427174061,0.153,0.093,1,"Rest","Macrophages","Not Significant"
0.182304020594384,1.44788846011829,0.148,0.093,1,"Twf2","Macrophages","Not Significant"
0.182424504592563,0.981623550620856,0.259,0.196,1,"Rasgef1b","Macrophages","Not Significant"
0.182834759444297,-0.519573631559755,0.651,0.649,1,"Il31ra","Macrophages","Not Significant"
0.183079077332741,0.542215428427508,0.28,0.196,1,"Tnks","Macrophages","Not Significant"
0.183083495432666,0.736652401938363,0.138,0.082,1,"Mettl23","Macrophages","Not Significant"
0.183266516204905,0.998423172817541,0.111,0.062,1,"Sh2b3","Macrophages","Not Significant"
0.183266516204905,0.413571527435297,0.111,0.062,1,"Dpysl2","Macrophages","Not Significant"
0.18332495075808,-1.21083960099221,0.254,0.299,1,"Arid4b","Macrophages","Not Significant"
0.184090327324283,0.26769459844238,0.36,0.278,1,"Ndufc2","Macrophages","Not Significant"
0.18410870315568,-0.423564607418267,0.19,0.124,1,"Thoc2l","Macrophages","Not Significant"
0.184248355078891,0.788495625859091,0.111,0.062,1,"Uba3","Macrophages","Not Significant"
0.184360998863952,-0.292784172027574,0.64,0.67,1,"Rps5","Macrophages","Not Significant"
0.184417733345401,-0.348219463878084,0.18,0.113,1,"Ddx10","Macrophages","Not Significant"
0.184649962492393,-0.258515488708814,0.693,0.753,1,"Rps29","Macrophages","Not Significant"
0.184921953396895,0.529700523682208,0.185,0.124,1,"Hfe","Macrophages","Not Significant"
0.184979340429494,0.410813713710056,0.333,0.258,1,"Tbl1xr1","Macrophages","Not Significant"
0.185395844613442,-0.287503649868016,0.312,0.216,1,"Iqgap2","Macrophages","Not Significant"
0.185500691059589,-0.60649985396303,0.159,0.216,1,"Lmo4","Macrophages","Not Significant"
0.185676193790426,0.279563634658675,0.312,0.237,1,"Soat1","Macrophages","Not Significant"
0.18658609002926,0.845742716080888,0.148,0.093,1,"Tmem141","Macrophages","Not Significant"
0.186643629554422,0.365923494634545,0.138,0.082,1,"Ilkap","Macrophages","Not Significant"
0.18700850267079,0.598707309860478,0.201,0.134,1,"Ints6","Macrophages","Not Significant"
0.187451349802735,1.03821672077776,0.148,0.093,1,"Prpsap2","Macrophages","Not Significant"
0.187865681717753,0.560855499951896,0.228,0.155,1,"Creb1","Macrophages","Not Significant"
0.188214665139059,0.304135004694996,0.111,0.062,1,"Timm17a","Macrophages","Not Significant"
0.188214665139059,0.610944353109365,0.111,0.062,1,"Zfp160","Macrophages","Not Significant"
0.188214665139059,-1.68036568558542,0.079,0.124,1,"Ccdc34","Macrophages","Not Significant"
0.188442760149751,0.8811971847482,0.138,0.082,1,"Snrnp48","Macrophages","Not Significant"
0.188546507505776,-1.15441163987838,0.095,0.144,1,"Traf6","Macrophages","Not Significant"
0.188647200731758,-1.23218226056772,0.116,0.165,1,"Hnrnph3","Macrophages","Not Significant"
0.18921601412956,0.870345780751927,0.111,0.062,1,"Mbtps1","Macrophages","Not Significant"
0.189398220268016,-0.276299118096592,0.344,0.247,1,"Nop10","Macrophages","Not Significant"
0.189544357602146,0.476253461348931,0.122,0.072,1,"Stx17","Macrophages","Not Significant"
0.190013330044637,0.697921108201313,0.185,0.124,1,"Ttc3","Macrophages","Not Significant"
0.190096908396957,0.59375618218341,0.206,0.144,1,"2810001A02Rik","Macrophages","Not Significant"
0.190291775647952,0.268935163867312,0.164,0.103,1,"Nfic","Macrophages","Not Significant"
0.190314273760604,0.589675879987307,0.19,0.124,1,"Elk3","Macrophages","Not Significant"
0.190486561764815,0.527776897257039,0.37,0.289,1,"Arhgap17","Macrophages","Not Significant"
0.190504360617881,0.993214440065302,0.122,0.072,1,"Slc9a6","Macrophages","Not Significant"
0.190892288803369,0.374798327134631,0.323,0.237,1,"Srsf10","Macrophages","Not Significant"
0.191100674014938,0.28579463993658,0.19,0.124,1,"Stip1","Macrophages","Not Significant"
0.191243889067875,-0.31044961273078,0.206,0.134,1,"Ostc","Macrophages","Not Significant"
0.191321135385368,-0.708059340649102,0.201,0.258,1,"Trir","Macrophages","Not Significant"
0.191608433721968,-1.48611477035447,0.169,0.216,1,"Eif2ak1","Macrophages","Not Significant"
0.191677948137344,-0.877251443917296,0.153,0.093,1,"Ppp1r15b","Macrophages","Not Significant"
0.19173959017201,0.678634893094649,0.286,0.206,1,"Cwc15","Macrophages","Not Significant"
0.191860995714593,-1.46101255657931,0.185,0.237,1,"Lrrfip1","Macrophages","Not Significant"
0.192073487432568,-1.31164073557882,0.243,0.289,1,"Cul3","Macrophages","Not Significant"
0.192079339795443,0.281689071891435,0.138,0.082,1,"Ptcd2","Macrophages","Not Significant"
0.192243616137615,0.404907090333608,0.111,0.062,1,"Cpsf4","Macrophages","Not Significant"
0.192243616137615,-1.91186108223848,0.079,0.124,1,"Tbcel","Macrophages","Not Significant"
0.192357586183753,1.29453039815936,0.217,0.155,1,"Tfeb","Macrophages","Not Significant"
0.192397101685559,0.504569938654768,0.164,0.103,1,"Ufm1","Macrophages","Not Significant"
0.192397101685559,0.57461182641282,0.164,0.103,1,"Nrbp1","Macrophages","Not Significant"
0.192996495158888,0.616722089178087,0.138,0.082,1,"Pigu","Macrophages","Not Significant"
0.193057041069786,-0.673127817179383,0.63,0.619,1,"Ybx1","Macrophages","Not Significant"
0.193147678952341,0.492301506076403,0.148,0.093,1,"Akna","Macrophages","Not Significant"
0.193172966085795,1.39435054527225,0.132,0.082,1,"Cdadc1","Macrophages","Not Significant"
0.193227426108874,-1.00438318453364,0.228,0.278,1,"Cct8","Macrophages","Not Significant"
0.19326068971415,0.36380059755891,0.111,0.062,1,"Dag1","Macrophages","Not Significant"
0.193382706747187,0.442121176775064,0.333,0.258,1,"Tbl1x","Macrophages","Not Significant"
0.193591249954686,1.04118139769419,0.148,0.093,1,"Snapc3","Macrophages","Not Significant"
0.193723323409934,0.320129505014196,0.296,0.216,1,"Lyst","Macrophages","Not Significant"
0.193982607221355,0.731748375391487,0.222,0.155,1,"Fut8","Macrophages","Not Significant"
0.194317792941716,0.760155443354751,0.291,0.216,1,"Tcf4","Macrophages","Not Significant"
0.194598135600097,0.497265473814527,0.217,0.155,1,"Ago3","Macrophages","Not Significant"
0.194598135600097,0.968280209661634,0.217,0.155,1,"9930021J03Rik","Macrophages","Not Significant"
0.194744359428955,-1.47676094522036,0.116,0.165,1,"Fcf1","Macrophages","Not Significant"
0.195303452534163,0.383615062841066,0.138,0.082,1,"Ubl4a","Macrophages","Not Significant"
0.195306683964537,-1.21544460061438,0.079,0.124,1,"Utp6","Macrophages","Not Significant"
0.195358115511635,0.997843557439224,0.122,0.072,1,"Agfg2","Macrophages","Not Significant"
0.195358115511635,0.80968930178508,0.122,0.072,1,"Tigd2","Macrophages","Not Significant"
0.195358115511635,0.636267145984103,0.122,0.072,1,"Ddt","Macrophages","Not Significant"
0.195694990155886,-1.62942205067312,0.143,0.186,1,"Eif1b","Macrophages","Not Significant"
0.195982369804167,1.25670456642529,0.132,0.082,1,"Uba5","Macrophages","Not Significant"
0.196049179601433,0.380397260652738,0.466,0.381,1,"Cotl1","Macrophages","Not Significant"
0.196069495622286,0.507007551660866,0.153,0.093,1,"Ubap2","Macrophages","Not Significant"
0.196221125388414,-0.760745816004952,0.18,0.237,1,"Gda","Macrophages","Not Significant"
0.196692020700353,-1.21694241343426,0.175,0.227,1,"Tnpo3","Macrophages","Not Significant"
0.196925459352196,1.10613613143074,0.132,0.082,1,"Kansl2","Macrophages","Not Significant"
0.197165410562577,-0.309222239858095,0.148,0.093,1,"Tpm4","Macrophages","Not Significant"
0.197165410562577,0.499494044419777,0.148,0.093,1,"Faf2","Macrophages","Not Significant"
0.197295546699569,-1.32905558678735,0.138,0.186,1,"Txndc9","Macrophages","Not Significant"
0.19804647656158,0.560827572802421,0.185,0.124,1,"Dhrs1","Macrophages","Not Significant"
0.19831355550785,0.739043398630945,0.122,0.072,1,"Taf2","Macrophages","Not Significant"
0.198478511256673,0.647909287561189,0.222,0.155,1,"Wdr7","Macrophages","Not Significant"
0.198755210070433,-1.27317065385778,0.18,0.227,1,"Eif3i","Macrophages","Not Significant"
0.199003325801011,-0.90105880267784,0.344,0.381,1,"Ifngr1","Macrophages","Not Significant"
0.199229904536281,0.518691260438221,0.259,0.186,1,"Lgals8","Macrophages","Not Significant"
0.199286252541524,0.937938519205513,0.228,0.165,1,"Zkscan3","Macrophages","Not Significant"
0.199298815840426,0.848960503418547,0.206,0.144,1,"Ccm2","Macrophages","Not Significant"
0.200491065259882,-0.349292066497628,0.111,0.062,1,"Atmin","Macrophages","Not Significant"
0.20084905288219,0.540670441548647,0.339,0.268,1,"Taf15","Macrophages","Not Significant"
0.200987963999817,0.277724091037119,0.201,0.134,1,"Madd","Macrophages","Not Significant"
0.201385390288184,-0.382045359525011,0.635,0.649,1,"Rpl5","Macrophages","Not Significant"
0.20145701085431,0.860642729733069,0.27,0.206,1,"Rnf111","Macrophages","Not Significant"
0.202042910597917,0.526628121580266,0.206,0.144,1,"Rcor1","Macrophages","Not Significant"
0.20236843376342,-0.631243776778734,0.481,0.505,1,"Btf3","Macrophages","Not Significant"
0.202569088868104,0.312028315597715,0.185,0.124,1,"Ptpn2","Macrophages","Not Significant"
0.20259270300417,-0.420497268918504,0.111,0.062,1,"Sec24c","Macrophages","Not Significant"
0.202640564842723,0.425729291343324,0.286,0.206,1,"Pde4dip","Macrophages","Not Significant"
0.202851831370051,-0.597083808795155,0.217,0.144,1,"Fam76b","Macrophages","Not Significant"
0.20312777538455,-0.381689132429061,0.317,0.371,1,"Tra2b","Macrophages","Not Significant"
0.20320547294684,-0.314684300526823,0.333,0.237,1,"Mrps21","Macrophages","Not Significant"
0.203311725552928,0.622512423889071,0.122,0.072,1,"Map3k11","Macrophages","Not Significant"
0.204032264446956,-0.964725233736006,0.423,0.423,1,"Nap1l1","Macrophages","Not Significant"
0.204139718331773,-1.86879777520517,0.063,0.103,1,"Kif15","Macrophages","Not Significant"
0.204499003129208,-0.602912896111929,0.069,0.113,1,"Mppe1","Macrophages","Not Significant"
0.204589908912242,0.368660172460759,0.259,0.196,1,"Sema6d","Macrophages","Not Significant"
