"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.245532727091781,-0.295230570911652,0.18,0.158,1,"Ddost","Neutrophils","Not Significant"
0.245598574475034,-0.509943251163241,0.185,0.195,1,"Mbtd1","Neutrophils","Not Significant"
0.245850457257429,-0.313200929638167,0.231,0.241,1,"Kri1","Neutrophils","Not Significant"
0.24589716657258,-0.619974605521883,0.094,0.104,1,"Mms19","Neutrophils","Not Significant"
0.246051843278083,-0.448709280932946,0.091,0.102,1,"Mef2d","Neutrophils","Not Significant"
0.246449064738448,-0.308291857135889,0.742,0.691,1,"Picalm","Neutrophils","Not Significant"
0.246787600449996,-0.258333837346155,0.154,0.137,1,"Ppip5k2","Neutrophils","Not Significant"
0.248124287810475,-0.445419736922217,0.22,0.228,1,"Lrch1","Neutrophils","Not Significant"
0.249100604048411,-0.256992823647844,0.32,0.288,1,"Matr3","Neutrophils","Not Significant"
0.250360847898723,-0.308166012258619,0.155,0.168,1,"Gtf3c2","Neutrophils","Not Significant"
0.251483015443516,-0.696984451310157,0.18,0.187,1,"Fam168a","Neutrophils","Not Significant"
0.251757448281436,-0.503806360001123,0.103,0.113,1,"Zdhhc9","Neutrophils","Not Significant"
0.251816238875956,-0.278572958011341,0.237,0.213,1,"Ppp1r42","Neutrophils","Not Significant"
0.252300168434009,-0.360494552603501,0.11,0.096,1,"Esco2","Neutrophils","Not Significant"
0.252591315004209,-0.32634130119835,0.317,0.283,1,"Psmd14","Neutrophils","Not Significant"
0.25673170634139,-0.892966862584421,0.095,0.104,1,"Tubgcp3","Neutrophils","Not Significant"
0.258621002392205,-0.4053123216625,0.359,0.359,1,"Kdm5a","Neutrophils","Not Significant"
0.25942381477011,-0.377852670363245,0.471,0.463,1,"Ncoa1","Neutrophils","Not Significant"
0.260936805567365,-0.737723368714092,0.118,0.127,1,"Fbxo42","Neutrophils","Not Significant"
0.261713197252885,-0.517663565073778,0.1,0.111,1,"Lrrc28","Neutrophils","Not Significant"
0.262773233207259,-0.515461353887016,0.403,0.392,1,"Smarca2","Neutrophils","Not Significant"
0.26343738776094,-0.282532782406936,0.36,0.361,1,"Inhba","Neutrophils","Not Significant"
0.263757628805701,-0.383812074148479,0.11,0.12,1,"Szt2","Neutrophils","Not Significant"
0.264465687335634,-0.291960105560288,0.411,0.409,1,"Ago2","Neutrophils","Not Significant"
0.264627508964486,-0.520921340845736,0.307,0.308,1,"Hif1a","Neutrophils","Not Significant"
0.267758868187749,-0.318988123833105,0.266,0.274,1,"Washc4","Neutrophils","Not Significant"
0.268748892502246,-0.523057478618626,0.16,0.169,1,"Prrc2b","Neutrophils","Not Significant"
0.269766145243438,-0.297078975602922,0.157,0.141,1,"Rsrc1","Neutrophils","Not Significant"
0.270534999280672,-0.5440050931323,0.139,0.122,1,"Zfp280d","Neutrophils","Not Significant"
0.271425684923526,-0.725810476941576,0.108,0.094,1,"Pmm2","Neutrophils","Not Significant"
0.271443919167123,-0.339258282708993,0.138,0.122,1,"Mrpl15","Neutrophils","Not Significant"
0.271961978883488,-0.554538715709683,0.381,0.372,1,"Upf2","Neutrophils","Not Significant"
0.273024118401476,-0.295246744180282,0.172,0.154,1,"Wdtc1","Neutrophils","Not Significant"
0.27317776343683,-0.531672761514046,0.109,0.12,1,"Phf20","Neutrophils","Not Significant"
0.274004577439152,-0.251846222189304,0.195,0.175,1,"Ikbkb","Neutrophils","Not Significant"
0.27470596864622,-0.287868079258633,0.139,0.123,1,"A930015D03Rik","Neutrophils","Not Significant"
0.275286680131855,-0.286252974064976,0.19,0.17,1,"Ctnna1","Neutrophils","Not Significant"
0.276292309816093,-0.455313023062017,0.333,0.335,1,"Dyrk1a","Neutrophils","Not Significant"
0.27663445535455,-0.304802769744777,0.138,0.149,1,"Dennd4b","Neutrophils","Not Significant"
0.276827999312655,-0.304620361449132,0.116,0.102,1,"Pmpcb","Neutrophils","Not Significant"
0.277911873366187,-0.598197534222768,0.21,0.219,1,"Casd1","Neutrophils","Not Significant"
0.27843131220705,-0.349443104918718,0.257,0.265,1,"Wbp1l","Neutrophils","Not Significant"
0.279067672249552,-0.355196717695596,0.405,0.403,1,"Asb7","Neutrophils","Not Significant"
0.279756077683232,-0.320367270338624,0.146,0.156,1,"Crkl","Neutrophils","Not Significant"
0.280214992481319,-0.834151903564513,0.106,0.092,1,"Phactr4","Neutrophils","Not Significant"
0.280855335059766,-0.321630178079535,0.314,0.315,1,"Crk","Neutrophils","Not Significant"
0.281216502658081,-0.47323032557635,0.256,0.263,1,"Cspp1","Neutrophils","Not Significant"
0.281655447972443,-0.466787081493384,0.245,0.25,1,"Abhd2","Neutrophils","Not Significant"
0.281732761219337,-0.339818700532046,0.304,0.273,1,"Hnrnpll","Neutrophils","Not Significant"
0.281936191316171,-0.279577183075266,0.16,0.143,1,"Rnf41","Neutrophils","Not Significant"
0.281960863230126,-0.309444711727,0.102,0.089,1,"Nup54","Neutrophils","Not Significant"
0.282437132418256,-0.347157316320581,0.36,0.359,1,"Spag9","Neutrophils","Not Significant"
0.28271917056162,-0.298163926870351,0.117,0.104,1,"Bub1b","Neutrophils","Not Significant"
0.283004400990321,-0.360904988282391,0.127,0.139,1,"Fam219a","Neutrophils","Not Significant"
0.285046657964903,-0.512806759647723,0.126,0.137,1,"Brwd1","Neutrophils","Not Significant"
0.286322626713825,-0.276462237651451,0.186,0.165,1,"Man1a2","Neutrophils","Not Significant"
0.2871906426775,-0.319435324770782,0.723,0.673,1,"Fbxl5","Neutrophils","Not Significant"
0.287369982501799,-0.311684194401629,0.306,0.311,1,"Atf2","Neutrophils","Not Significant"
0.287900684692794,-0.430275927206314,0.195,0.172,1,"Pxylp1","Neutrophils","Not Significant"
0.288412940605092,-0.386326226446313,0.289,0.262,1,"Ascc3","Neutrophils","Not Significant"
0.28974548739569,-0.392558278642693,0.306,0.306,1,"Atxn2l","Neutrophils","Not Significant"
0.289816340042955,-0.359436828207671,0.398,0.391,1,"Nktr","Neutrophils","Not Significant"
0.289890782337614,-0.432466904851684,0.268,0.273,1,"Rfx7","Neutrophils","Not Significant"
0.290481331184671,-0.357793632236053,0.18,0.159,1,"Gorasp2","Neutrophils","Not Significant"
0.292766559307065,-0.370124194110956,0.237,0.212,1,"Cox16","Neutrophils","Not Significant"
0.293032974057692,-0.403684208617799,0.463,0.452,1,"Arid4b","Neutrophils","Not Significant"
0.293540555390225,-0.293043339778727,0.387,0.388,1,"Bcl6","Neutrophils","Not Significant"
0.293739091064625,-0.591815795087872,0.173,0.18,1,"Cacul1","Neutrophils","Not Significant"
0.294124046091583,-0.367642433927438,0.147,0.157,1,"Atxn2","Neutrophils","Not Significant"
0.294386494456931,-0.674893632937803,0.102,0.111,1,"Ptges","Neutrophils","Not Significant"
0.294618259040439,-0.546825834249499,0.345,0.344,1,"Coro7","Neutrophils","Not Significant"
0.294945704365207,-0.589240271775471,0.18,0.158,1,"Neil3","Neutrophils","Not Significant"
0.296022135516608,-0.419414940015143,0.142,0.152,1,"Spg11","Neutrophils","Not Significant"
0.296586242471097,-0.289977531118221,0.158,0.141,1,"G3bp1","Neutrophils","Not Significant"
0.298726327207535,-0.273752532283343,0.263,0.271,1,"Rnf19b","Neutrophils","Not Significant"
0.299156596480295,-0.485088253644606,0.172,0.151,1,"Pds5b","Neutrophils","Not Significant"
0.299378454365502,-0.367948486591937,0.193,0.2,1,"Tmem63a","Neutrophils","Not Significant"
0.299850913341305,-0.310079203381546,0.596,0.568,1,"Atp2c1","Neutrophils","Not Significant"
0.300173379594807,-0.422445482117773,0.141,0.15,1,"Snapc3","Neutrophils","Not Significant"
0.30145984222302,-0.430001755458272,0.135,0.12,1,"Rufy1","Neutrophils","Not Significant"
0.303313488682807,-0.453927409312933,0.152,0.137,1,"Nudcd3","Neutrophils","Not Significant"
0.303409703072128,-0.252280419780722,0.352,0.359,1,"Rpl36a","Neutrophils","Not Significant"
0.303959508544299,-0.299275503855522,0.122,0.109,1,"Snx5","Neutrophils","Not Significant"
0.30647678652945,-0.346002672722334,0.256,0.263,1,"Wdfy1","Neutrophils","Not Significant"
0.30693664499773,-0.555611690603452,0.102,0.11,1,"Lmbr1l","Neutrophils","Not Significant"
0.307530268463737,-0.343190408072112,0.379,0.375,1,"Zfp148","Neutrophils","Not Significant"
0.308090634280327,-0.29141588168255,0.361,0.323,1,"Oxr1","Neutrophils","Not Significant"
0.308389437226998,-0.39402303675762,0.182,0.191,1,"Acsl4","Neutrophils","Not Significant"
0.309557280993042,-0.348961585447334,0.229,0.205,1,"Numa1","Neutrophils","Not Significant"
0.310761131088399,-0.630159188914412,0.099,0.108,1,"Armh3","Neutrophils","Not Significant"
0.313892598627976,-0.319246887875839,0.12,0.108,1,"Eepd1","Neutrophils","Not Significant"
0.315759288297565,-0.358058444395475,0.266,0.272,1,"Exoc1","Neutrophils","Not Significant"
0.316919046602861,-0.523319676612965,0.149,0.133,1,"Inpp4b","Neutrophils","Not Significant"
0.317011833512904,-0.42469320914121,0.197,0.206,1,"Kansl1l","Neutrophils","Not Significant"
0.317623998498386,-0.64129466078085,0.235,0.238,1,"Slco3a1","Neutrophils","Not Significant"
0.317752479855358,-0.411973659938058,0.353,0.352,1,"Lnpk","Neutrophils","Not Significant"
0.31873897848773,-0.501158145184193,0.201,0.208,1,"Hipk3","Neutrophils","Not Significant"
0.319984237238844,-0.437363937140701,0.119,0.104,1,"Rnf220","Neutrophils","Not Significant"
0.320061569547289,-0.512010614227438,0.092,0.101,1,"Gprasp1","Neutrophils","Not Significant"
0.320100470622513,-0.356841944267718,0.266,0.274,1,"Gfpt1","Neutrophils","Not Significant"
0.320827394484435,-0.367226947968163,0.392,0.384,1,"Lmtk2","Neutrophils","Not Significant"
0.321652586649325,-0.4880731101369,0.119,0.127,1,"Akap11","Neutrophils","Not Significant"
0.32187535464563,-0.455195395789877,0.161,0.168,1,"Med14","Neutrophils","Not Significant"
0.32238595647235,-0.416368511238301,0.119,0.106,1,"Cnot11","Neutrophils","Not Significant"
0.323228108705756,-0.56474169523652,0.157,0.165,1,"Tmem87a","Neutrophils","Not Significant"
0.325018520099333,-0.535205595244011,0.292,0.292,1,"Sppl3","Neutrophils","Not Significant"
0.325481385325779,-0.356917866974959,0.139,0.123,1,"Malsu1","Neutrophils","Not Significant"
0.325928959094803,-0.271201483508013,0.139,0.125,1,"Haus8","Neutrophils","Not Significant"
0.327575123657472,-0.262662581334956,0.392,0.396,1,"Purb","Neutrophils","Not Significant"
0.327802653058919,-0.41195864122045,0.139,0.123,1,"Pgm1","Neutrophils","Not Significant"
0.327940444381217,-0.320097212633019,0.179,0.187,1,"Stambpl1","Neutrophils","Not Significant"
0.328965615661062,-0.362874521628591,0.163,0.17,1,"B4galt6","Neutrophils","Not Significant"
0.329163540460371,-0.372774981654393,0.105,0.092,1,"Sart3","Neutrophils","Not Significant"
0.330522475803003,-0.378041696969775,0.1,0.089,1,"Sec23b","Neutrophils","Not Significant"
0.330532377732595,-0.31200057852527,0.484,0.463,1,"Ccdc88c","Neutrophils","Not Significant"
0.332819572251031,-0.571774031011666,0.31,0.306,1,"Plekhg1","Neutrophils","Not Significant"
0.332828759239505,-0.335795389618345,0.295,0.301,1,"Kmt2a","Neutrophils","Not Significant"
0.33283554926011,-0.375962197817036,0.242,0.219,1,"Eea1","Neutrophils","Not Significant"
0.335036758553059,-0.315143146718127,0.331,0.332,1,"Xbp1","Neutrophils","Not Significant"
0.336311597121578,-0.597572865971308,0.139,0.147,1,"Sp4","Neutrophils","Not Significant"
0.336651163923072,-0.390701634738817,0.178,0.158,1,"Fubp1","Neutrophils","Not Significant"
0.336909120213838,-0.519015856894519,0.245,0.247,1,"Agtpbp1","Neutrophils","Not Significant"
0.338748764990302,-0.530350238818022,0.285,0.287,1,"Rpe","Neutrophils","Not Significant"
0.338753944018486,-0.533976162874843,0.233,0.236,1,"Nup98","Neutrophils","Not Significant"
0.339621371965489,-0.562023212828864,0.14,0.148,1,"Grk5","Neutrophils","Not Significant"
0.343121547624646,-0.335376316461125,0.1,0.109,1,"Zfp26","Neutrophils","Not Significant"
0.343972649899268,-0.351812514530155,0.216,0.224,1,"Plekhm1","Neutrophils","Not Significant"
0.344945100941604,-0.325258304462484,0.138,0.124,1,"Atg4b","Neutrophils","Not Significant"
0.345098227698493,-0.284828275287638,0.263,0.268,1,"Aldh3a2","Neutrophils","Not Significant"
0.345315743996314,-0.257937033574703,0.25,0.229,1,"Gfod1","Neutrophils","Not Significant"
0.345976182174472,-0.358814012763031,0.111,0.099,1,"Ssbp2","Neutrophils","Not Significant"
0.346147271706212,-0.556499352296907,0.124,0.11,1,"1110059E24Rik","Neutrophils","Not Significant"
0.347790136586104,-0.370353971654508,0.109,0.097,1,"Gfi1","Neutrophils","Not Significant"
0.347791307632498,-0.579736035852576,0.426,0.409,1,"Rock2","Neutrophils","Not Significant"
0.349347489883084,-0.353543984137908,0.412,0.404,1,"Nufip2","Neutrophils","Not Significant"
0.349468089234797,-0.286124104382421,0.112,0.101,1,"Gm4221","Neutrophils","Not Significant"
0.350068206692911,-0.283412627176,0.357,0.325,1,"Actn4","Neutrophils","Not Significant"
0.351453764054952,-0.305659029297922,0.497,0.485,1,"Rtn4","Neutrophils","Not Significant"
0.351721843263423,-0.474171602117459,0.145,0.154,1,"Slc9a1","Neutrophils","Not Significant"
0.352599081502042,-0.306583110284752,0.135,0.12,1,"Pcnt","Neutrophils","Not Significant"
0.354494503081649,-0.314925932671108,0.207,0.189,1,"Hycc1","Neutrophils","Not Significant"
0.35590096723576,-0.617287552774099,0.104,0.113,1,"Crybg3","Neutrophils","Not Significant"
0.356076508867009,-0.275673458460335,0.234,0.242,1,"Leng8","Neutrophils","Not Significant"
0.356567655702072,-0.259866174274756,0.102,0.091,1,"Armc1","Neutrophils","Not Significant"
0.358803073499812,-0.251827766602279,0.359,0.326,1,"Spidr","Neutrophils","Not Significant"
0.359277380039103,-0.51909513455707,0.2,0.206,1,"Acadsb","Neutrophils","Not Significant"
0.360380070618012,-0.373341620565547,0.488,0.468,1,"Phactr2","Neutrophils","Not Significant"
0.361962693758363,-0.314926639650096,0.163,0.145,1,"Dcp2","Neutrophils","Not Significant"
0.36385190517829,-0.895091343763414,0.175,0.157,1,"Ubash3b","Neutrophils","Not Significant"
0.364090490796078,-0.280146508373529,0.272,0.247,1,"Fmr1","Neutrophils","Not Significant"
0.368048534170594,-0.27996670263824,0.136,0.123,1,"Gm17173","Neutrophils","Not Significant"
0.3680933983965,-0.303362483638789,0.21,0.188,1,"Cacybp","Neutrophils","Not Significant"
0.368968117231315,-0.290009412532964,0.165,0.149,1,"Dynlt3","Neutrophils","Not Significant"
0.369126040946027,-0.491919557698581,0.092,0.1,1,"Ppme1","Neutrophils","Not Significant"
0.369269513616319,-0.366338592909522,0.186,0.193,1,"Mau2","Neutrophils","Not Significant"
0.371033141713595,-0.46611210038937,0.194,0.173,1,"Manf","Neutrophils","Not Significant"
0.371691384945994,-0.308974094889042,0.1,0.09,1,"Zfp944","Neutrophils","Not Significant"
0.371767890748506,-0.936488396492012,0.116,0.122,1,"Cep192","Neutrophils","Not Significant"
0.373822055918123,-0.453914085221457,0.177,0.185,1,"Skil","Neutrophils","Not Significant"
0.375295116907576,-0.302695398968974,0.506,0.488,1,"Fnip1","Neutrophils","Not Significant"
0.376698032269243,-0.328026074728082,0.367,0.365,1,"Tle4","Neutrophils","Not Significant"
0.378193890143033,-0.519844371277683,0.127,0.115,1,"Kpna3","Neutrophils","Not Significant"
0.379192200670904,-0.437003643135401,0.177,0.184,1,"Fam217b","Neutrophils","Not Significant"
0.379654883202831,-0.265633407567338,0.104,0.094,1,"Mfap1b","Neutrophils","Not Significant"
0.38011518549482,-0.443142327849473,0.235,0.212,1,"4632427E13Rik","Neutrophils","Not Significant"
0.380155037533966,-0.576222633724763,0.108,0.115,1,"Ylpm1","Neutrophils","Not Significant"
0.38140042465448,-0.261794081406177,0.335,0.339,1,"Fhip1b","Neutrophils","Not Significant"
0.382849043321317,-0.385146864534593,0.141,0.149,1,"Ube4b","Neutrophils","Not Significant"
0.384276662140108,-0.266413072292068,0.133,0.144,1,"Tmem106b","Neutrophils","Not Significant"
0.384531809857194,-0.436572028657834,0.322,0.32,1,"Cbfb","Neutrophils","Not Significant"
