"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.746316684700589,-0.368471072813114,0.203,0.154,1,"Mtm1","NK cells","Not Significant"
0.746316684700589,-0.999615554940878,0.188,0.192,1,"Lmtk2","NK cells","Not Significant"
0.746316684700589,-1.34125514014185,0.188,0.192,1,"Uqcc4","NK cells","Not Significant"
0.746316684700589,-0.991704391169101,0.188,0.192,1,"G6pdx","NK cells","Not Significant"
0.7472097044361,-0.348904789929131,0.362,0.269,1,"Sike1","NK cells","Not Significant"
0.747530670129477,-0.339584100711221,0.681,0.462,1,"Hnrnpul2","NK cells","Not Significant"
0.747556390731663,-0.311248009225681,0.246,0.192,1,"Xrcc5","NK cells","Not Significant"
0.747556390731663,-0.467452392626968,0.246,0.192,1,"Ubl4a","NK cells","Not Significant"
0.747556390731663,-1.28924752567722,0.232,0.231,1,"Slc26a11","NK cells","Not Significant"
0.747946173360531,-0.398947852721534,0.145,0.115,1,"A630072M18Rik","NK cells","Not Significant"
0.748021862963421,-1.30211843900955,0.101,0.115,1,"Dnajc11","NK cells","Not Significant"
0.748021862963421,-1.82610215554059,0.101,0.115,1,"Agap3","NK cells","Not Significant"
0.748021862963421,-1.67831580907179,0.101,0.115,1,"Rufy1","NK cells","Not Significant"
0.748021862963421,-1.33412708461284,0.101,0.115,1,"Tlcd3a","NK cells","Not Significant"
0.748021862963421,-1.24538278028533,0.101,0.115,1,"Itgb3","NK cells","Not Significant"
0.748021862963421,-1.43653626002619,0.101,0.115,1,"Tdp1","NK cells","Not Significant"
0.748694918500238,-0.426735564363037,0.101,0.077,1,"Dpy19l4","NK cells","Not Significant"
0.748694918500238,-0.560328756085331,0.101,0.077,1,"A430035B10Rik","NK cells","Not Significant"
0.748694918500238,-0.67356429826529,0.101,0.077,1,"Frmd8","NK cells","Not Significant"
0.749030505774363,-1.06286212829648,0.304,0.231,1,"Emc4","NK cells","Not Significant"
0.749030505774363,-0.660072214133464,0.304,0.231,1,"Eya3","NK cells","Not Significant"
0.749127239913116,-0.270323355577275,0.696,0.538,1,"Rab8b","NK cells","Not Significant"
0.749332698438054,-0.662825520517143,0.464,0.423,1,"Gtdc1","NK cells","Not Significant"
0.749784967368595,-0.562498279548431,0.319,0.308,1,"Kdm7a","NK cells","Not Significant"
0.750124898386984,-0.574791462535251,0.377,0.346,1,"Tprgl","NK cells","Not Significant"
0.750379180385239,-1.82837636349929,0.159,0.115,1,"Ints3","NK cells","Not Significant"
0.750379180385239,-1.01606929632602,0.159,0.115,1,"Mob3c","NK cells","Not Significant"
0.750379180385239,-1.09218916657288,0.159,0.115,1,"Dcp1b","NK cells","Not Significant"
0.750379180385239,-1.44220939561015,0.159,0.115,1,"Bckdk","NK cells","Not Significant"
0.750379180385239,-0.882823583450085,0.159,0.115,1,"Ttc32","NK cells","Not Significant"
0.750379180385239,-1.42165269717427,0.159,0.115,1,"Unkl","NK cells","Not Significant"
0.750379180385239,-1.66540870610705,0.145,0.154,1,"Atp10d","NK cells","Not Significant"
0.751563871905244,-1.33552674826593,0.246,0.231,1,"Maf","NK cells","Not Significant"
0.751929220360545,-1.02846029557771,0.522,0.346,1,"Ap2b1","NK cells","Not Significant"
0.751945273350943,-0.577593534278138,0.522,0.462,1,"Pip4k2a","NK cells","Not Significant"
0.752150646753774,-0.547796059282677,0.435,0.308,1,"Atf7","NK cells","Not Significant"
0.752150646753774,-0.837327590219559,0.435,0.308,1,"Pcnp","NK cells","Not Significant"
0.752561922362076,-0.258981217255677,0.812,0.615,1,"Ppp3ca","NK cells","Not Significant"
0.752795960243244,-0.997565356585108,0.478,0.385,1,"Cflar","NK cells","Not Significant"
0.752827986103937,-0.437410187241549,0.623,0.538,1,"Zfand6","NK cells","Not Significant"
0.753259948039402,-0.590748289437464,0.377,0.269,1,"Pi4ka","NK cells","Not Significant"
0.753885765174281,-0.266983852332149,0.29,0.231,1,"Pcnx","NK cells","Not Significant"
0.754112645123493,-0.523548460944874,0.478,0.423,1,"Tmod3","NK cells","Not Significant"
0.754751632401586,-0.727675451769668,0.609,0.5,1,"Susd6","NK cells","Not Significant"
0.754995515521219,-0.384693725479249,0.754,0.654,1,"Lcp2","NK cells","Not Significant"
0.755284057961824,-1.09552434160235,0.275,0.192,1,"Echs1","NK cells","Not Significant"
0.755359058232832,-0.617996132622757,0.507,0.385,1,"Pam","NK cells","Not Significant"
0.755578378789842,-1.6168464050539,0.203,0.154,1,"Nfs1","NK cells","Not Significant"
0.755578378789842,-1.34852519993541,0.203,0.154,1,"Tmem245","NK cells","Not Significant"
0.755600968419192,-0.435596394634399,0.681,0.577,1,"Pcbp2","NK cells","Not Significant"
0.75612777928564,-0.759168075428595,0.246,0.192,1,"Calu","NK cells","Not Significant"
0.75612777928564,-0.71608100550119,0.246,0.192,1,"Gcnt1","NK cells","Not Significant"
0.75612777928564,-1.21349954346786,0.232,0.231,1,"Strn","NK cells","Not Significant"
0.756140659587838,-0.564828747638435,0.348,0.269,1,"Dnajc2","NK cells","Not Significant"
0.756302699042514,-0.437827563391363,0.232,0.192,1,"Rbm38","NK cells","Not Significant"
0.75653891925509,-0.709929001847969,0.522,0.385,1,"Fip1l1","NK cells","Not Significant"
0.756992808580996,-1.28723930574609,0.362,0.308,1,"Mcmbp","NK cells","Not Significant"
0.756995313545517,-0.372575905409653,0.304,0.231,1,"Mdm2","NK cells","Not Significant"
0.758050724529987,-0.359416998851657,0.594,0.538,1,"Epb41","NK cells","Not Significant"
0.758382856748254,-0.372418801892724,0.449,0.423,1,"Relch","NK cells","Not Significant"
0.758556437575386,-0.51071091221554,0.145,0.115,1,"Tom1l2","NK cells","Not Significant"
0.759121404165213,-0.514415928407547,0.362,0.346,1,"Hook3","NK cells","Not Significant"
0.759904697798602,-1.01604587887266,0.304,0.269,1,"Rad54l2","NK cells","Not Significant"
0.759925885837678,-1.21434372874877,0.101,0.115,1,"Cd46","NK cells","Not Significant"
0.759925885837678,-1.14818241064423,0.101,0.115,1,"Otud6b","NK cells","Not Significant"
0.759925885837678,-1.39674748190733,0.101,0.115,1,"Cc2d1b","NK cells","Not Significant"
0.759925885837678,-0.604732544867744,0.101,0.115,1,"Lin54","NK cells","Not Significant"
0.759925885837678,-1.20572406128712,0.101,0.115,1,"4930522L14Rik","NK cells","Not Significant"
0.759925885837678,-1.59027747531134,0.101,0.115,1,"Psmg3","NK cells","Not Significant"
0.759925885837678,-1.25730761869348,0.101,0.115,1,"2610021A01Rik","NK cells","Not Significant"
0.759925885837678,-1.40252804897539,0.101,0.115,1,"Scap","NK cells","Not Significant"
0.759925885837678,-1.30077674883036,0.101,0.115,1,"Acyp2","NK cells","Not Significant"
0.759925885837678,-0.941303036135247,0.101,0.115,1,"2810403D21Rik","NK cells","Not Significant"
0.760008254645177,-1.61884335230638,0.246,0.231,1,"Hsd17b4","NK cells","Not Significant"
0.760008254645177,-1.2816520842718,0.246,0.231,1,"Brcc3","NK cells","Not Significant"
0.760669619893962,-0.754729676106893,0.159,0.115,1,"Nudt9","NK cells","Not Significant"
0.760669619893962,-1.12368825548079,0.159,0.115,1,"Uxt","NK cells","Not Significant"
0.761179743400172,-1.47835033253266,0.101,0.077,1,"Rbm48","NK cells","Not Significant"
0.761179743400172,-1.17879202129255,0.101,0.077,1,"Zcchc4","NK cells","Not Significant"
0.761179743400172,-0.379318073036516,0.101,0.077,1,"Fam136a","NK cells","Not Significant"
0.761179743400172,-0.292305255299605,0.101,0.077,1,"Asb7","NK cells","Not Significant"
0.761179743400172,-1.01057890177794,0.101,0.077,1,"Letm2","NK cells","Not Significant"
0.761179743400172,-0.387026144159211,0.101,0.077,1,"Ddx19a","NK cells","Not Significant"
0.761179743400172,-1.0371253701907,0.101,0.077,1,"Ift46","NK cells","Not Significant"
0.761179743400172,-1.26549894683012,0.101,0.077,1,"Tcaim","NK cells","Not Significant"
0.761179743400172,-0.791593517377835,0.101,0.077,1,"Rnf215","NK cells","Not Significant"
0.761179743400172,-0.264088608183351,0.101,0.077,1,"Arl16","NK cells","Not Significant"
0.763023778018187,-0.354385091437506,0.406,0.308,1,"Rabep1","NK cells","Not Significant"
0.764332149078621,-0.666242167611599,0.174,0.192,1,"Mrps28","NK cells","Not Significant"
0.764729283599203,-0.91175997538997,0.232,0.231,1,"Pik3cg","NK cells","Not Significant"
0.764813212236386,-1.14370158616522,0.42,0.308,1,"Nemf","NK cells","Not Significant"
0.76487533490039,-0.396479154509806,0.203,0.154,1,"Uba6","NK cells","Not Significant"
0.764986013932226,-0.604790811040506,0.304,0.231,1,"Mrpl14","NK cells","Not Significant"
0.765188918374999,-0.360767154172875,0.333,0.269,1,"Bbs9","NK cells","Not Significant"
0.765188918374999,-0.407224039929517,0.319,0.308,1,"Sik2","NK cells","Not Significant"
0.76538046233125,-0.279248748529115,0.478,0.346,1,"Pkn1","NK cells","Not Significant"
0.76647196407506,-0.645504847516554,0.536,0.462,1,"Ldb1","NK cells","Not Significant"
0.76810248504217,-0.641521989049776,0.42,0.385,1,"Gbf1","NK cells","Not Significant"
0.768481338895312,-1.20531927117551,0.246,0.231,1,"Zfp141","NK cells","Not Significant"
0.768492142887792,-0.602916207978885,0.391,0.308,1,"Rab5if","NK cells","Not Significant"
0.769212365589632,-0.512809432518192,0.145,0.115,1,"Aga","NK cells","Not Significant"
0.769212365589632,-1.15513617136191,0.145,0.115,1,"Chka","NK cells","Not Significant"
0.769212365589632,-0.83743374303102,0.145,0.115,1,"Tab3","NK cells","Not Significant"
0.769852316587634,-0.673110047795925,0.348,0.308,1,"Cdc37l1","NK cells","Not Significant"
0.769864039736317,-0.635771415737953,0.594,0.462,1,"Caprin1","NK cells","Not Significant"
0.77008459902471,-0.853958399684978,0.275,0.269,1,"Edem3","NK cells","Not Significant"
0.77008459902471,-0.608890882995345,0.275,0.269,1,"Mef2d","NK cells","Not Significant"
0.77033204031333,-0.847323778598287,0.406,0.308,1,"Phc2","NK cells","Not Significant"
0.77033204031333,-0.547828234111516,0.391,0.346,1,"Ssh1","NK cells","Not Significant"
0.771002580532649,-0.952003518145123,0.145,0.154,1,"Alkbh2","NK cells","Not Significant"
0.771002580532649,-1.38844018486413,0.145,0.154,1,"Pop4","NK cells","Not Significant"
0.771002580532649,-0.418326299671934,0.145,0.154,1,"Vcpkmt","NK cells","Not Significant"
0.771420686344065,-0.541508437020857,0.348,0.269,1,"Crk","NK cells","Not Significant"
0.7718870480199,-1.12722062131086,0.101,0.115,1,"Ccng2","NK cells","Not Significant"
0.7718870480199,-0.851003986283391,0.101,0.115,1,"5430403G16Rik","NK cells","Not Significant"
0.7718870480199,-0.775910415334779,0.101,0.115,1,"Enpp1","NK cells","Not Significant"
0.7718870480199,-1.1625172378822,0.101,0.115,1,"Gucd1","NK cells","Not Significant"
0.7718870480199,-0.775346925580037,0.101,0.115,1,"G2e3","NK cells","Not Significant"
0.771980207443852,-1.01610964781722,0.362,0.308,1,"Supt6","NK cells","Not Significant"
0.772069556815495,-0.929456980373275,0.42,0.308,1,"Epc2","NK cells","Not Significant"
0.772397268846245,0.340787303911959,0.449,0.423,1,"Copb2","NK cells","Not Significant"
0.7724771933187,-0.283935068377878,0.855,0.654,1,"Sf3b1","NK cells","Not Significant"
0.773001809157843,-0.464814203336076,0.304,0.231,1,"Zfp664","NK cells","Not Significant"
0.773359908660311,-0.510520757865349,0.246,0.192,1,"Dtd1","NK cells","Not Significant"
0.773359908660311,-1.39258310230137,0.246,0.192,1,"Tshz3","NK cells","Not Significant"
0.773359908660311,-0.847224115284156,0.232,0.231,1,"Fgfr2","NK cells","Not Significant"
0.773727062301874,0.319084994864598,0.101,0.077,1,"Cited4","NK cells","Not Significant"
0.773727062301874,-1.91310754645292,0.101,0.077,1,"Mtmr14","NK cells","Not Significant"
0.773727062301874,-0.569078733123323,0.101,0.077,1,"Csgalnact2","NK cells","Not Significant"
0.773727062301874,-0.689959322944042,0.101,0.077,1,"Tbc1d10a","NK cells","Not Significant"
0.773727062301874,-0.274404237006119,0.101,0.077,1,"Zkscan8","NK cells","Not Significant"
0.773727062301874,-0.3656201245136,0.101,0.077,1,"Hk3","NK cells","Not Significant"
0.773727062301874,-1.52221067278724,0.101,0.077,1,"Zmat1","NK cells","Not Significant"
0.77387858336857,-0.921902955739511,0.174,0.192,1,"Riok2","NK cells","Not Significant"
0.7766443816767,-0.531646735890263,0.551,0.423,1,"Ppp3cb","NK cells","Not Significant"
0.776982173257197,-0.898313945689183,0.246,0.231,1,"Sh2b1","NK cells","Not Significant"
0.776982173257197,-0.972585539307073,0.246,0.231,1,"Naip5","NK cells","Not Significant"
0.777262363553101,-0.497279541640589,0.623,0.423,1,"Virma","NK cells","Not Significant"
0.777444752341091,-1.32386639964867,0.348,0.308,1,"Syne2","NK cells","Not Significant"
0.778151023221478,-0.408176373792477,0.536,0.385,1,"Dyrk1a","NK cells","Not Significant"
0.778222289338344,-0.322466956037946,0.29,0.231,1,"Tor1aip2","NK cells","Not Significant"
0.778222289338344,-0.973184176776341,0.275,0.269,1,"Ccdc88a","NK cells","Not Significant"
0.778664757009721,-0.416904491360146,0.188,0.154,1,"Phf1","NK cells","Not Significant"
0.778806737692507,-0.390349443044681,0.696,0.577,1,"Prpf40a","NK cells","Not Significant"
0.779432735773188,-0.607954641882171,0.478,0.346,1,"Mrpl30","NK cells","Not Significant"
0.779432735773188,-0.629965297168329,0.478,0.346,1,"Rapgef2","NK cells","Not Significant"
0.779432735773188,-0.471401418384039,0.478,0.346,1,"Lgals9","NK cells","Not Significant"
0.779912065092709,-0.737584802279596,0.145,0.115,1,"Snap47","NK cells","Not Significant"
0.780686309533784,-0.596375946257801,0.319,0.308,1,"Selenot","NK cells","Not Significant"
0.781376336624938,-2.01204346891707,0.145,0.154,1,"Snhg7","NK cells","Not Significant"
0.781448846210701,-0.500395098466166,0.362,0.346,1,"Rptor","NK cells","Not Significant"
0.782018648648021,-0.750921702696814,0.246,0.192,1,"Prpf18","NK cells","Not Significant"
0.782018648648021,-0.586749008596792,0.246,0.192,1,"Cfl2","NK cells","Not Significant"
0.782018648648021,-0.642459194271663,0.232,0.231,1,"Nt5c3b","NK cells","Not Significant"
0.782018648648021,-0.834263351086572,0.232,0.231,1,"Slc38a10","NK cells","Not Significant"
0.783143883342939,-0.260637758832176,0.754,0.538,1,"Prkca","NK cells","Not Significant"
0.78345493232814,-1.67848100071407,0.203,0.192,1,"Trim35","NK cells","Not Significant"
0.783470280664888,-0.364094594468055,0.275,0.231,1,"Uba7","NK cells","Not Significant"
0.783569992950291,-1.28794414434403,0.188,0.192,1,"Casp2","NK cells","Not Significant"
0.783569992950291,-1.03194297841057,0.188,0.192,1,"Polr3a","NK cells","Not Significant"
0.783569992950291,-0.71767668643333,0.188,0.192,1,"Nubp2","NK cells","Not Significant"
0.783679373654342,-0.719588559336409,0.304,0.269,1,"Mbtps1","NK cells","Not Significant"
0.783679373654342,-1.08780266773181,0.304,0.269,1,"Atl3","NK cells","Not Significant"
0.78390267280011,-1.23089985911703,0.101,0.115,1,"Actr5","NK cells","Not Significant"
0.78390267280011,-1.36746076039242,0.101,0.115,1,"Ccna2","NK cells","Not Significant"
0.78390267280011,-1.13490961314938,0.101,0.115,1,"Slc25a27","NK cells","Not Significant"
0.78390267280011,-0.501253424249335,0.101,0.115,1,"Ttc27","NK cells","Not Significant"
0.78400310602131,-0.619898596716598,0.768,0.615,1,"Iqgap2","NK cells","Not Significant"
0.785009300751554,-0.483646882415159,0.406,0.308,1,"Aebp2","NK cells","Not Significant"
0.78505850092435,-0.551708171737509,0.362,0.269,1,"Spata5","NK cells","Not Significant"
0.78505850092435,-1.35598509367656,0.348,0.308,1,"Sec61a1","NK cells","Not Significant"
0.78521456343003,-0.543209304364159,0.623,0.5,1,"Samhd1","NK cells","Not Significant"
0.786333785038287,-0.790451373060767,0.101,0.077,1,"Golga2","NK cells","Not Significant"
0.786333785038287,-0.587958134623862,0.101,0.077,1,"Lmbr1","NK cells","Not Significant"
0.786333785038287,-0.682233705050077,0.101,0.077,1,"Srrd","NK cells","Not Significant"
0.786333785038287,-1.57887751919051,0.101,0.077,1,"Xndc1","NK cells","Not Significant"
0.786333785038287,-0.473013363738983,0.101,0.077,1,"Tom1","NK cells","Not Significant"
0.786333785038287,-0.677312692104772,0.101,0.077,1,"Smim24","NK cells","Not Significant"
0.786333785038287,-0.71361189162156,0.101,0.077,1,"Vezt","NK cells","Not Significant"
0.786333785038287,0.321167807066548,0.101,0.077,1,"Lrrc75a","NK cells","Not Significant"
0.786333785038287,-0.288029861151652,0.101,0.077,1,"Zfp3","NK cells","Not Significant"
0.786333785038287,-0.755970923520383,0.101,0.077,1,"Git1","NK cells","Not Significant"
0.786333785038287,-0.421783726000889,0.101,0.077,1,"Arf2","NK cells","Not Significant"
0.786333785038287,-0.37385934172418,0.101,0.077,1,"Map2k6","NK cells","Not Significant"
0.786333785038287,-1.04172192768423,0.101,0.077,1,"Polr3g","NK cells","Not Significant"
0.786333785038287,-0.572907893218131,0.101,0.077,1,"Mipep","NK cells","Not Significant"
0.786333785038287,-1.66933089266373,0.101,0.077,1,"Dnajc18","NK cells","Not Significant"
0.786333785038287,-0.938281984996351,0.101,0.077,1,"Ehd1","NK cells","Not Significant"
0.786333785038287,-0.990944439732381,0.101,0.077,1,"BE692007","NK cells","Not Significant"
0.786333785038287,-0.655359722454672,0.101,0.077,1,"Zxdb","NK cells","Not Significant"
0.786789909935169,-0.647816532733854,0.348,0.269,1,"Mark3","NK cells","Not Significant"
0.786990283781005,-0.678453423904999,0.377,0.346,1,"Mkrn1","NK cells","Not Significant"
0.787340794265946,-0.514114724931671,0.667,0.538,1,"Smg1","NK cells","Not Significant"
0.788219103147,-0.538123986071584,0.696,0.538,1,"Trbc1","NK cells","Not Significant"
0.788262159171093,-0.437906604337875,0.188,0.154,1,"Gstcd","NK cells","Not Significant"
0.789783350608095,-0.551969373511485,0.261,0.192,1,"Gnptab","NK cells","Not Significant"
0.789783350608095,-0.402032169914387,0.261,0.192,1,"Fam89b","NK cells","Not Significant"
0.790234730564768,-0.256986275602606,0.739,0.654,1,"Txnip","NK cells","Not Significant"
0.790296554647101,-1.36828302876252,0.406,0.346,1,"Tmcc1","NK cells","Not Significant"
0.790653618878758,-0.348223835475413,0.145,0.115,1,"Mtfr1","NK cells","Not Significant"
0.790653618878758,0.29257238330119,0.145,0.115,1,"Nhlrc3","NK cells","Not Significant"
0.790653618878758,-0.259235029867457,0.145,0.115,1,"Gm57352","NK cells","Not Significant"
0.790704487282042,-0.683869015323618,0.246,0.192,1,"Napa","NK cells","Not Significant"
0.790934551182194,-0.666840381739324,0.493,0.462,1,"Pds5b","NK cells","Not Significant"
0.79178914069999,-1.65173032753565,0.145,0.154,1,"Zfp157","NK cells","Not Significant"
0.79178914069999,-2.37338180526725,0.145,0.154,1,"Prcp","NK cells","Not Significant"
0.79178914069999,-1.0315331275782,0.145,0.154,1,"Metrn","NK cells","Not Significant"
0.79178914069999,-0.945918675736562,0.145,0.154,1,"Cyb561a3","NK cells","Not Significant"
0.792323824202687,-0.728684356770176,0.449,0.385,1,"Cysltr2","NK cells","Not Significant"
0.792512038005169,-0.451104366382888,0.957,0.769,1,"Bcl2","NK cells","Not Significant"
0.792692871232504,-0.768509832984576,0.362,0.269,1,"Atad2","NK cells","Not Significant"
